samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	10	20	56	50	42	16	14	
1	0	12	20	56	52	44	18	16	
2	2	14	18	58	54	46	18	18	
3	2	16	18	60	56	48	20	20	
4	2	20	18	62	60	52	22	20	
5	4	22	18	64	62	54	24	22	
6	4	24	18	66	66	56	26	24	
7	6	28	18	68	68	60	28	28	
8	6	30	18	70	72	62	30	30	
9	8	32	18	72	74	66	34	32	
10	8	36	18	74	78	70	36	34	
11	10	38	18	78	80	72	38	36	
12	10	40	18	80	84	76	42	40	
13	12	42	18	82	86	78	44	42	
14	12	44	18	84	90	82	48	44	
15	14	46	18	86	92	86	52	48	
16	16	50	16	88	96	90	54	50	
17	18	52	16	92	100	94	60	54	
18	20	56	14	94	104	100	64	56	
19	20	60	14	96	110	104	68	60	
20	22	64	12	100	114	108	72	64	
21	24	68	12	102	118	114	78	68	
22	26	72	10	106	124	118	84	74	
23	26	76	10	108	128	122	88	78	
24	28	80	8	112	134	128	92	82	
25	28	86	8	114	138	132	98	88	
26	28	88	6	118	142	136	102	92	
27	30	92	4	120	148	140	106	98	
28	30	96	4	122	150	142	110	102	
29	32	100	2	126	154	146	112	108	
30	34	102	2	128	158	150	116	112	
31	36	106	0	130	160	154	118	116	
32	36	108	0	130	162	156	122	120	
33	38	112	-2	132	166	160	124	122	
34	40	114	-2	132	168	164	126	126	
35	42	116	-4	134	170	166	128	128	
36	44	118	-4	134	170	168	130	130	
37	46	120	-6	134	172	170	132	132	
38	46	122	-6	134	174	172	134	134	
39	48	124	-8	134	174	174	136	136	
40	48	124	-8	132	176	174	138	136	
41	48	126	-10	132	176	174	140	138	
42	48	126	-10	130	174	174	140	138	
43	50	126	-10	128	174	172	142	140	
44	50	128	-12	124	172	170	142	140	
45	48	128	-12	122	170	168	140	138	
46	48	128	-12	118	168	166	140	138	
47	48	126	-12	114	164	162	138	136	
48	48	126	-12	110	160	160	134	134	
49	46	124	-12	106	156	154	132	132	
50	46	122	-12	102	150	150	128	128	
51	44	118	-12	96	146	144	122	124	
52	44	116	-10	92	140	138	118	118	
53	42	110	-10	88	134	132	112	114	
54	40	106	-10	82	128	126	106	108	
55	38	100	-10	78	120	120	100	102	
56	36	94	-10	72	114	114	94	96	
57	34	88	-8	68	108	108	88	90	
58	30	82	-8	64	100	100	82	84	
59	26	78	-8	58	94	94	74	80	
60	22	72	-6	54	86	88	68	74	
61	18	66	-6	50	80	82	64	68	
62	14	62	-4	46	74	76	58	62	
63	12	58	-4	42	68	70	52	58	
64	10	54	-2	38	62	64	48	52	
65	8	50	-2	34	56	58	42	48	
66	6	46	-2	30	50	52	38	42	
67	6	42	-2	28	46	46	34	38	
68	6	38	0	26	42	40	30	32	
69	4	34	0	22	38	36	26	28	
70	4	32	0	20	32	32	22	24	
71	4	28	0	16	30	28	18	20	
72	4	24	0	14	26	24	16	16	
73	2	20	2	12	22	20	12	14	
74	0	18	2	10	20	18	10	10	
75	-2	14	2	8	16	16	6	8	
76	-2	12	4	8	14	12	4	6	
77	-4	10	4	6	12	10	2	4	
78	-4	8	6	4	10	8	0	2	
79	-6	6	6	4	8	6	-2	0	
80	-6	4	6	4	6	4	-4	-2	
81	-6	2	6	2	4	2	-6	-4	
82	-8	0	8	2	2	2	-8	-6	
83	-8	-2	8	2	2	0	-10	-8	
84	-8	-4	8	2	0	-2	-10	-10	
85	-8	-6	8	0	-2	-2	-12	-12	
86	-8	-8	8	0	-2	-4	-14	-14	
87	-8	-10	8	0	-4	-6	-14	-14	
88	-8	-12	8	-2	-4	-6	-16	-16	
89	-6	-12	8	-2	-4	-8	-16	-16	
90	-6	-14	10	-2	-6	-8	-18	-18	
91	-6	-14	10	-2	-6	-10	-18	-18	
92	-8	-16	10	-2	-8	-10	-18	-18	
93	-8	-16	10	-2	-8	-12	-20	-18	
94	-8	-16	10	-2	-8	-12	-20	-16	
95	-8	-16	10	-2	-10	-12	-20	-18	
96	-8	-16	10	-2	-10	-14	-20	-18	
97	-10	-16	10	-2	-10	-14	-20	-18	
98	-10	-14	10	-2	-10	-14	-20	-18	
99	-10	-14	10	-2	-10	-14	-20	-18	
100	-10	-12	12	-2	-10	-14	-20	-18	
101	-12	-12	12	0	-10	-12	-20	-20	
102	-12	-12	12	0	-10	-12	-20	-20	
103	-12	-12	14	0	-8	-12	-20	-20	
104	-12	-12	14	0	-8	-12	-20	-20	
105	-10	-12	14	0	-8	-12	-20	-20	
106	-10	-14	14	0	-6	-12	-20	-20	
107	-10	-16	16	0	-6	-12	-20	-20	
108	-10	-18	16	0	-6	-12	-20	-20	
109	-10	-20	16	0	-6	-12	-20	-20	
110	-8	-22	16	0	-6	-12	-20	-20	
111	-8	-22	16	0	-6	-12	-20	-20	
112	-8	-24	16	0	-6	-12	-20	-20	
113	-8	-24	16	0	-8	-12	-22	-20	
114	-8	-26	14	0	-8	-12	-22	-20	
115	-8	-26	14	0	-8	-12	-22	-20	
116	-8	-26	14	0	-10	-12	-22	-20	
117	-10	-24	14	0	-10	-12	-22	-20	
118	-10	-24	14	2	-10	-12	-22	-20	
119	-10	-22	14	2	-10	-12	-22	-20	
120	-10	-22	16	2	-10	-14	-22	-22	
121	-10	-22	16	2	-10	-14	-22	-22	
122	-10	-20	16	2	-10	-14	-22	-22	
123	-10	-20	16	4	-10	-14	-22	-22	
124	-8	-18	16	4	-10	-14	-22	-22	
125	-8	-18	16	4	-8	-14	-22	-22	
126	-8	-18	18	4	-8	-14	-22	-22	
127	-8	-18	18	4	-8	-14	-22	-22	
128	-8	-16	18	4	-8	-12	-22	-22	
129	-8	-16	18	4	-8	-12	-22	-22	
130	-8	-16	18	4	-8	-14	-22	-22	
131	-8	-18	18	4	-10	-14	-22	-22	
132	-8	-18	18	2	-10	-14	-22	-22	
133	-10	-18	16	2	-10	-14	-22	-22	
134	-10	-18	16	0	-12	-14	-22	-22	
135	-10	-16	16	0	-12	-14	-22	-22	
136	-12	-16	16	0	-12	-14	-22	-22	
137	-12	-14	16	0	-12	-14	-22	-22	
138	-12	-14	16	-2	-12	-14	-22	-22	
139	-12	-12	14	-2	-12	-14	-22	-22	
140	-10	-10	14	-2	-12	-14	-22	-22	
141	-10	-8	14	-2	-12	-12	-20	-22	
142	-10	-8	14	-2	-12	-12	-20	-22	
143	-10	-6	16	-2	-10	-12	-20	-22	
144	-10	-4	16	-2	-10	-12	-20	-22	
145	-10	-4	16	-2	-10	-12	-20	-22	
146	-10	-4	16	0	-10	-12	-20	-22	
147	-12	-4	16	0	-10	-10	-20	-22	
148	-12	-4	16	0	-8	-10	-20	-22	
149	-14	-4	16	0	-8	-10	-20	-20	
150	-14	-6	16	0	-8	-10	-20	-20	
151	-14	-6	16	0	-8	-10	-20	-20	
152	-14	-8	16	0	-8	-10	-20	-20	
153	-14	-8	16	0	-8	-12	-20	-20	
154	-14	-8	14	0	-8	-12	-22	-18	
155	-14	-8	14	0	-8	-12	-22	-18	
156	-12	-8	14	-2	-8	-14	-24	-20	
157	-12	-8	14	-2	-10	-14	-24	-20	
158	-10	-8	14	-2	-10	-14	-24	-20	
159	-10	-6	12	-4	-10	-16	-26	-20	
160	-10	-6	12	-4	-12	-16	-26	-20	
161	-10	-6	12	-4	-12	-16	-26	-22	
162	-10	-6	12	-4	-14	-16	-26	-22	
163	-12	-8	12	-4	-14	-16	-24	-22	
164	-12	-8	12	-4	-14	-16	-24	-22	
165	-14	-8	12	-4	-14	-16	-24	-22	
166	-14	-10	12	-4	-14	-16	-24	-22	
167	-14	-10	12	-4	-14	-16	-22	-20	
168	-14	-10	12	-4	-14	-16	-22	-20	
169	-12	-10	12	-4	-12	-18	-22	-20	
170	-12	-12	12	-4	-12	-18	-20	-20	
171	-12	-12	12	-4	-12	-18	-20	-20	
172	-12	-12	12	-4	-12	-18	-20	-20	
173	-12	-12	12	-6	-12	-18	-20	-20	
174	-12	-12	12	-6	-14	-18	-20	-22	
175	-14	-12	12	-6	-14	-16	-20	-22	
176	-16	-12	12	-6	-14	-16	-20	-22	
177	-16	-14	12	-6	-14	-16	-20	-22	
178	-16	-14	12	-6	-16	-16	-20	-22	
179	-16	-14	12	-8	-16	-16	-20	-22	
180	-16	-14	12	-8	-16	-16	-22	-22	
181	-16	-14	12	-8	-18	-16	-22	-22	
182	-14	-14	12	-8	-18	-16	-22	-22	
183	-14	-12	10	-8	-18	-18	-24	-22	
184	-12	-12	10	-10	-20	-18	-24	-24	
185	-10	-10	10	-10	-20	-20	-24	-24	
186	-10	-10	10	-10	-20	-20	-26	-26	
187	-8	-10	10	-10	-20	-20	-26	-26	
188	-8	-10	10	-10	-20	-20	-26	-26	
189	-8	-12	10	-10	-20	-22	-26	-26	
190	-10	-12	10	-10	-20	-22	-26	-26	
191	-10	-14	10	-10	-20	-22	-26	-26	
192	-12	-16	12	-10	-20	-22	-26	-26	
193	-14	-18	12	-8	-18	-22	-26	-24	
194	-14	-20	12	-8	-18	-22	-26	-24	
195	-16	-20	12	-8	-18	-22	-26	-24	
196	-16	-22	12	-8	-18	-22	-26	-24	
197	-18	-22	12	-8	-18	-22	-26	-24	
198	-18	-22	14	-8	-18	-24	-26	-24	
199	-18	-22	12	-10	-18	-24	-26	-26	
200	-18	-22	12	-10	-20	-24	-28	-26	
201	-18	-22	12	-10	-20	-24	-28	-28	
202	-18	-22	12	-12	-22	-26	-28	-28	
203	-18	-20	12	-12	-22	-26	-30	-28	
204	-16	-20	10	-12	-24	-26	-30	-28	
205	-16	-20	10	-12	-24	-26	-30	-28	
206	-16	-20	10	-12	-24	-26	-30	-30	
207	-16	-20	10	-12	-24	-26	-30	-28	
208	-16	-20	10	-10	-24	-24	-30	-28	
209	-16	-22	10	-10	-24	-24	-30	-28	
210	-18	-22	10	-10	-22	-24	-28	-28	
211	-18	-22	10	-10	-22	-24	-28	-26	
212	-18	-24	12	-10	-22	-24	-28	-26	
213	-20	-24	12	-12	-20	-24	-28	-26	
214	-20	-24	12	-12	-20	-22	-26	-24	
215	-20	-26	14	-12	-20	-22	-26	-24	
216	-20	-26	14	-12	-22	-22	-26	-24	
217	-18	-26	14	-14	-22	-22	-26	-24	
218	-16	-26	14	-14	-22	-22	-26	-24	
219	-16	-24	14	-14	-24	-24	-28	-26	
220	-14	-24	12	-14	-24	-24	-28	-26	
221	-12	-24	12	-14	-26	-24	-28	-28	
222	-10	-24	12	-14	-26	-26	-28	-28	
223	-10	-22	10	-14	-26	-26	-30	-30	
224	-10	-22	10	-14	-26	-26	-30	-30	
225	-10	-22	10	-14	-26	-26	-30	-30	
226	-10	-22	10	-14	-26	-28	-30	-30	
227	-12	-22	10	-14	-26	-28	-30	-30	
228	-12	-24	10	-14	-26	-28	-30	-30	
229	-14	-24	10	-14	-26	-28	-30	-30	
230	-16	-24	10	-14	-26	-30	-30	-28	
231	-16	-24	10	-14	-24	-28	-30	-28	
232	-16	-24	10	-14	-24	-28	-30	-26	
233	-16	-24	12	-12	-24	-28	-30	-26	
234	-14	-24	12	-12	-24	-28	-30	-26	
235	-14	-22	12	-12	-24	-28	-28	-26	
236	-14	-22	12	-12	-24	-28	-28	-26	
237	-14	-22	12	-12	-24	-26	-28	-26	
238	-14	-22	12	-12	-24	-26	-28	-26	
239	-14	-24	12	-12	-24	-26	-28	-26	
240	-16	-24	12	-12	-24	-26	-28	-26	
241	-16	-24	12	-14	-24	-26	-28	-26	
242	-18	-24	12	-14	-24	-26	-30	-26	
243	-20	-24	12	-14	-24	-26	-30	-28	
244	-20	-24	12	-14	-24	-26	-30	-28	
245	-22	-24	12	-16	-24	-26	-30	-28	
246	-22	-24	12	-16	-26	-28	-30	-30	
247	-22	-24	12	-16	-26	-28	-32	-30	
248	-20	-24	12	-16	-26	-28	-32	-30	
249	-20	-24	12	-14	-28	-28	-32	-32	
250	-18	-24	12	-14	-28	-28	-32	-32	
251	-18	-24	12	-14	-28	-28	-32	-32	
252	-16	-24	12	-14	-28	-28	-32	-32	
253	-16	-24	12	-16	-28	-28	-32	-32	
254	-16	-26	12	-16	-28	-28	-30	-32	
255	-16	-26	12	-16	-28	-28	-30	-32	
256	-16	-26	12	-18	-28	-28	-30	-32	
257	-16	-26	12	-18	-28	-28	-28	-32	
258	-18	-24	12	-18	-28	-28	-28	-30	
259	-18	-24	12	-18	-26	-28	-28	-30	
260	-18	-24	12	-18	-26	-28	-28	-30	
261	-18	-22	12	-18	-26	-28	-28	-30	
262	-16	-20	12	-18	-26	-28	-28	-30	
263	-16	-20	12	-18	-26	-28	-28	-30	
264	-16	-18	12	-16	-26	-28	-28	-30	
265	-16	-18	12	-16	-26	-28	-28	-30	
266	-16	-18	12	-16	-26	-28	-30	-30	
267	-16	-18	12	-16	-26	-28	-30	-30	
268	-16	-20	12	-16	-26	-28	-30	-32	
269	-16	-22	12	-16	-26	-28	-30	-32	
270	-16	-24	12	-16	-26	-28	-32	-32	
271	-16	-26	12	-14	-26	-28	-32	-32	
272	-18	-26	12	-14	-26	-28	-32	-32	
273	-18	-28	12	-14	-24	-28	-32	-32	
274	-18	-28	12	-14	-24	-30	-32	-32	
275	-18	-30	12	-14	-24	-30	-32	-32	
276	-18	-28	12	-14	-24	-30	-32	-32	
277	-18	-28	12	-14	-24	-28	-30	-32	
278	-16	-28	12	-14	-22	-28	-30	-32	
279	-16	-26	12	-14	-22	-28	-30	-30	
280	-14	-24	12	-14	-22	-28	-30	-30	
281	-14	-24	12	-14	-24	-28	-30	-30	
282	-14	-22	12	-14	-24	-28	-30	-30	
283	-14	-22	12	-14	-24	-28	-30	-30	
284	-14	-22	14	-14	-24	-28	-28	-30	
285	-14	-22	14	-14	-24	-28	-28	-30	
286	-14	-22	14	-14	-26	-26	-28	-30	
287	-16	-24	14	-14	-26	-26	-28	-30	
288	-18	-24	14	-14	-26	-26	-28	-28	
289	-18	-24	14	-14	-26	-24	-28	-28	
290	-18	-24	14	-14	-24	-24	-28	-26	
291	-20	-24	16	-14	-24	-24	-28	-26	
292	-20	-24	16	-14	-22	-22	-26	-26	
293	-20	-22	18	-12	-20	-20	-26	-26	
294	-18	-20	18	-10	-20	-20	-26	-24	
