samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-22	4	-10	-18	-24	8	-12	
1	-22	-22	4	-8	-18	-24	8	-12	
2	-22	-22	4	-8	-16	-22	10	-12	
3	-22	-22	6	-8	-16	-22	10	-12	
4	-20	-22	6	-8	-16	-22	12	-12	
5	-20	-20	6	-6	-16	-22	12	-10	
6	-20	-20	6	-6	-14	-22	12	-10	
7	-20	-20	6	-6	-14	-22	14	-10	
8	-22	-20	8	-4	-14	-22	14	-8	
9	-22	-20	8	-4	-14	-22	14	-8	
10	-22	-20	8	-2	-12	-22	14	-8	
11	-22	-20	8	-2	-12	-22	14	-6	
12	-22	-20	8	0	-12	-20	14	-6	
13	-24	-20	8	0	-12	-20	14	-4	
14	-24	-20	8	2	-10	-20	14	-4	
15	-24	-20	8	2	-10	-20	14	-4	
16	-24	-20	8	2	-10	-20	14	-4	
17	-24	-20	8	4	-10	-20	12	-2	
18	-24	-20	8	4	-10	-20	12	-2	
19	-24	-20	8	4	-10	-20	12	-2	
20	-24	-18	8	6	-10	-18	12	-2	
21	-24	-18	10	6	-10	-18	12	-2	
22	-26	-18	10	8	-10	-18	12	-2	
23	-26	-18	10	8	-8	-18	14	0	
24	-26	-18	12	10	-8	-18	14	0	
25	-28	-18	12	12	-8	-16	14	0	
26	-28	-18	12	12	-8	-16	16	0	
27	-28	-18	14	14	-8	-16	16	0	
28	-28	-18	14	16	-6	-16	16	-2	
29	-28	-20	14	18	-6	-16	16	-2	
30	-28	-20	14	18	-6	-16	16	-2	
31	-28	-20	16	20	-6	-16	16	-2	
32	-28	-22	16	20	-6	-18	16	-4	
33	-28	-22	16	20	-6	-18	16	-4	
34	-26	-22	16	22	-8	-18	14	-6	
35	-26	-22	16	22	-8	-18	12	-6	
36	-24	-22	16	22	-8	-18	10	-6	
37	-22	-22	16	22	-8	-18	8	-8	
38	-22	-22	16	20	-8	-18	6	-8	
39	-22	-22	16	20	-10	-20	4	-10	
40	-22	-20	16	20	-10	-18	0	-10	
41	-22	-20	16	20	-10	-18	-4	-10	
42	-22	-20	16	22	-10	-18	-6	-12	
43	-22	-20	16	22	-10	-18	-10	-12	
44	-24	-20	16	22	-10	-18	-14	-12	
45	-26	-20	18	22	-10	-18	-18	-12	
46	-26	-22	18	24	-8	-18	-22	-14	
47	-28	-22	18	24	-8	-18	-26	-14	
48	-30	-22	18	26	-8	-18	-30	-14	
49	-32	-24	18	26	-6	-18	-34	-14	
50	-34	-24	18	28	-6	-18	-36	-14	
51	-34	-26	18	28	-6	-18	-40	-14	
52	-36	-26	20	30	-4	-18	-42	-14	
53	-36	-26	20	32	-4	-16	-44	-14	
54	-36	-26	20	32	-4	-16	-48	-12	
55	-36	-26	20	34	-2	-16	-48	-12	
56	-36	-24	20	34	-2	-14	-50	-12	
57	-34	-24	20	36	-2	-14	-52	-10	
58	-34	-22	20	36	-2	-14	-52	-8	
59	-32	-22	20	38	-2	-12	-52	-8	
60	-30	-20	20	38	-4	-12	-52	-6	
61	-28	-20	20	38	-4	-12	-52	-6	
62	-26	-18	20	38	-4	-10	-52	-4	
63	-26	-18	18	38	-4	-10	-50	-4	
64	-24	-18	18	38	-4	-10	-50	-4	
65	-22	-16	18	38	-6	-10	-50	-2	
66	-22	-16	18	36	-6	-10	-48	-2	
67	-22	-16	16	36	-6	-10	-48	-2	
68	-22	-16	16	36	-6	-8	-48	-2	
69	-22	-16	16	34	-6	-8	-46	0	
70	-22	-16	14	34	-6	-10	-46	0	
71	-22	-14	14	32	-6	-10	-44	0	
72	-24	-14	12	32	-6	-10	-42	0	
73	-24	-14	12	30	-6	-10	-42	2	
74	-24	-12	10	30	-6	-10	-40	2	
75	-24	-12	10	28	-6	-10	-36	2	
76	-24	-10	8	28	-6	-10	-34	4	
77	-22	-8	8	26	-6	-10	-30	4	
78	-22	-6	6	26	-4	-8	-28	6	
79	-20	-4	4	24	-4	-8	-22	6	
80	-18	-2	4	24	-2	-6	-18	8	
81	-16	0	2	24	-2	-4	-14	8	
82	-14	4	2	24	0	-2	-8	10	
83	-12	6	2	22	2	0	-4	12	
84	-8	8	0	22	4	2	2	14	
85	-6	10	0	22	6	4	8	16	
86	-4	14	0	24	8	6	12	18	
87	-2	16	0	24	10	10	16	20	
88	0	18	0	24	12	12	20	22	
89	2	20	0	24	14	14	24	22	
90	2	20	0	24	16	14	26	24	
91	2	20	0	22	18	16	28	24	
92	2	20	0	22	18	16	30	26	
93	2	20	0	22	20	16	32	26	
94	0	18	0	20	20	16	32	26	
95	-2	18	0	20	20	16	30	24	
96	-4	16	0	18	20	16	30	24	
97	-6	14	0	16	20	16	28	22	
98	-8	12	0	14	20	14	28	20	
99	-10	10	0	14	20	14	26	20	
100	-12	10	0	12	20	14	24	18	
101	-12	8	0	10	20	14	22	16	
102	-12	8	0	10	20	12	20	14	
103	-12	8	0	10	20	12	18	12	
104	-12	8	0	8	20	12	16	12	
105	-10	8	0	8	20	10	14	10	
106	-8	8	0	8	20	10	12	10	
107	-8	8	2	8	18	10	10	8	
108	-6	8	2	8	18	8	8	8	
109	-6	8	2	8	18	8	4	6	
110	-6	6	4	8	18	6	2	6	
111	-6	6	4	8	18	6	0	6	
112	-6	4	4	8	16	4	-2	4	
113	-6	2	6	6	16	4	-6	4	
114	-8	0	6	6	16	2	-8	4	
115	-10	-2	6	6	16	2	-10	2	
116	-10	-6	8	6	16	0	-14	2	
117	-12	-6	8	6	16	0	-16	2	
118	-12	-8	8	6	14	0	-18	2	
119	-12	-8	8	6	14	0	-18	2	
120	-14	-10	8	6	16	0	-20	2	
121	-12	-10	8	6	16	2	-20	2	
122	-12	-8	10	6	16	2	-22	2	
123	-12	-8	10	6	16	4	-22	2	
124	-10	-8	10	6	16	4	-24	4	
125	-10	-6	10	8	18	4	-24	4	
126	-10	-6	10	8	18	6	-24	4	
127	-10	-6	10	8	18	6	-24	4	
128	-10	-6	10	8	18	6	-24	4	
129	-10	-6	10	8	18	6	-26	4	
130	-10	-6	10	8	18	6	-26	2	
131	-10	-8	12	8	18	6	-26	2	
132	-12	-8	12	8	18	6	-26	2	
133	-12	-10	12	8	18	6	-28	0	
134	-12	-10	10	6	16	4	-28	0	
135	-14	-10	10	6	16	4	-28	-2	
136	-14	-10	10	6	16	4	-28	-2	
137	-14	-10	10	6	14	4	-28	-2	
138	-14	-10	10	6	14	4	-28	-2	
139	-16	-10	10	6	14	4	-26	-2	
140	-16	-8	10	6	14	4	-26	-2	
141	-14	-8	10	6	14	4	-26	-2	
142	-14	-6	10	6	14	6	-24	-2	
143	-14	-6	10	8	14	6	-24	0	
144	-14	-6	10	8	14	6	-24	0	
145	-14	-4	8	8	14	6	-22	2	
146	-14	-4	8	8	14	6	-22	2	
147	-12	-6	8	8	14	6	-22	4	
148	-12	-6	8	8	14	6	-20	4	
149	-12	-6	8	8	14	6	-20	4	
150	-12	-8	8	8	14	6	-20	4	
151	-12	-8	6	8	14	6	-20	4	
152	-10	-10	6	8	14	6	-20	4	
