samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	52	-12	12	48	60	42	14	
1	20	56	-14	10	50	62	46	16	
2	22	60	-16	10	52	64	48	18	
3	24	62	-18	10	52	66	52	20	
4	28	66	-20	10	54	68	56	24	
5	30	68	-24	10	56	70	60	26	
6	34	72	-26	10	56	72	62	28	
7	36	74	-28	8	58	74	66	30	
8	40	78	-30	8	60	76	70	34	
9	42	80	-32	8	60	78	72	36	
10	44	84	-34	8	62	80	76	38	
11	48	88	-36	6	62	82	78	42	
12	50	92	-38	6	64	84	80	44	
13	52	96	-40	6	64	86	82	48	
14	56	100	-42	4	66	88	84	50	
15	58	106	-44	4	66	88	86	52	
16	60	110	-46	2	66	90	88	54	
17	62	114	-48	2	66	92	88	56	
18	66	116	-48	0	66	92	90	58	
19	68	120	-50	0	68	94	90	60	
20	70	122	-52	-2	68	94	90	60	
21	72	122	-52	-2	68	94	90	60	
22	74	124	-52	-4	68	94	90	62	
23	74	124	-54	-4	68	92	90	62	
24	76	122	-54	-6	66	92	90	62	
25	76	122	-54	-6	66	90	90	60	
26	76	118	-54	-8	66	90	90	60	
27	74	116	-54	-8	64	88	88	60	
28	72	112	-54	-8	62	86	88	58	
29	70	110	-52	-10	62	82	86	58	
30	68	106	-52	-10	60	80	84	56	
31	66	102	-50	-10	58	78	82	54	
32	62	98	-50	-12	54	76	80	52	
33	60	94	-48	-12	52	72	76	50	
34	56	90	-46	-12	50	70	74	48	
35	54	86	-44	-12	48	66	70	46	
36	50	82	-42	-12	46	64	68	44	
37	48	78	-40	-12	44	60	64	42	
38	44	74	-36	-12	40	58	60	38	
39	42	70	-34	-10	38	54	56	36	
40	38	66	-32	-10	36	52	52	32	
41	36	62	-28	-10	34	48	48	30	
42	34	58	-26	-10	32	46	44	26	
43	30	54	-24	-8	30	42	40	24	
44	28	50	-20	-8	28	40	36	20	
45	26	44	-18	-8	26	36	32	18	
46	22	40	-16	-8	24	34	28	16	
47	20	36	-14	-6	22	30	24	12	
48	16	32	-10	-6	20	26	20	10	
49	14	28	-8	-6	20	24	18	6	
50	10	22	-6	-6	18	20	14	4	
51	8	18	-4	-4	16	18	12	2	
52	4	16	-2	-4	16	14	8	0	
53	2	12	0	-4	14	12	6	-2	
54	0	8	2	-4	12	10	4	-6	
55	-4	6	2	-2	12	8	2	-8	
56	-6	4	4	-2	12	6	2	-10	
57	-8	0	6	-2	10	4	0	-12	
58	-8	-2	6	-2	10	2	0	-14	
59	-10	-4	8	-2	8	2	-2	-16	
60	-10	-6	8	-2	8	0	-2	-16	
61	-12	-6	10	-2	8	0	-2	-18	
62	-12	-8	10	0	8	-2	-4	-18	
63	-12	-10	10	0	6	-2	-4	-18	
64	-12	-10	10	0	6	-2	-6	-20	
65	-10	-12	12	0	6	-2	-6	-20	
66	-10	-12	12	0	6	-2	-6	-20	
67	-10	-14	12	0	4	-4	-8	-20	
68	-10	-14	12	0	4	-4	-8	-20	
69	-10	-16	12	0	4	-4	-10	-20	
70	-10	-16	12	0	4	-4	-10	-20	
71	-10	-16	12	2	4	-6	-12	-20	
72	-10	-18	12	2	4	-6	-12	-20	
73	-10	-18	12	2	2	-6	-12	-20	
74	-10	-18	12	2	2	-6	-12	-22	
75	-12	-18	14	4	2	-8	-12	-22	
76	-12	-20	14	4	2	-8	-12	-22	
77	-14	-20	14	4	2	-8	-14	-22	
78	-14	-20	14	6	2	-8	-14	-22	
79	-14	-20	14	6	4	-8	-14	-22	
80	-16	-20	14	6	4	-8	-14	-22	
81	-16	-20	14	8	4	-8	-14	-22	
82	-16	-20	14	8	4	-8	-14	-22	
83	-18	-20	14	8	4	-8	-14	-22	
84	-18	-20	14	8	6	-8	-14	-22	
85	-18	-20	14	8	6	-8	-12	-20	
86	-18	-20	14	8	6	-8	-12	-20	
87	-18	-18	14	8	6	-8	-12	-20	
88	-16	-18	14	8	6	-6	-12	-20	
89	-16	-18	14	6	6	-6	-12	-20	
90	-16	-18	12	6	6	-6	-12	-20	
91	-16	-18	12	6	6	-6	-12	-20	
92	-14	-16	12	6	6	-6	-12	-20	
93	-14	-16	12	4	6	-8	-14	-20	
94	-14	-16	12	4	6	-8	-14	-20	
