samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-34	2	-6	-22	-54	-46	-32	
1	-20	-34	2	-6	-24	-54	-46	-32	
2	-20	-34	2	-6	-24	-54	-46	-32	
3	-20	-34	2	-6	-24	-54	-46	-32	
4	-20	-34	0	-6	-24	-54	-46	-32	
5	-20	-34	0	-6	-24	-56	-46	-32	
6	-20	-34	0	-6	-24	-56	-46	-32	
7	-20	-34	0	-6	-24	-56	-46	-32	
8	-20	-34	0	-6	-24	-56	-46	-32	
9	-20	-34	0	-6	-24	-54	-46	-32	
10	-20	-32	0	-6	-24	-54	-46	-32	
11	-20	-32	0	-6	-22	-54	-46	-32	
12	-20	-30	0	-6	-22	-54	-46	-32	
13	-20	-28	0	-6	-22	-52	-46	-32	
14	-20	-26	0	-6	-20	-52	-46	-32	
15	-20	-24	2	-6	-18	-50	-46	-32	
16	-18	-22	2	-6	-16	-50	-44	-32	
17	-18	-20	2	-6	-14	-48	-44	-32	
18	-18	-18	4	-6	-12	-46	-42	-30	
19	-18	-14	4	-4	-10	-46	-42	-30	
20	-16	-12	4	-4	-8	-44	-40	-28	
21	-16	-10	6	-4	-6	-42	-40	-28	
22	-16	-6	6	-4	-2	-40	-38	-26	
23	-16	-4	8	-2	0	-38	-36	-26	
24	-16	0	8	-2	4	-38	-36	-24	
25	-16	2	8	0	6	-36	-34	-24	
26	-16	4	6	0	8	-34	-32	-24	
27	-16	6	6	0	10	-32	-32	-22	
28	-16	8	4	0	12	-32	-30	-22	
29	-16	10	0	0	12	-30	-30	-20	
30	-16	12	-2	-2	14	-30	-28	-20	
31	-16	14	-6	-2	14	-28	-28	-18	
32	-16	14	-10	-4	14	-28	-26	-18	
33	-16	16	-14	-8	12	-28	-26	-18	
34	-16	16	-20	-10	12	-28	-26	-16	
35	-16	16	-24	-14	10	-28	-26	-16	
36	-14	16	-28	-16	8	-28	-26	-16	
37	-14	16	-32	-20	4	-30	-26	-16	
38	-14	14	-34	-24	2	-30	-26	-16	
39	-14	14	-38	-26	-2	-32	-26	-16	
40	-14	12	-40	-30	-4	-32	-28	-16	
41	-14	12	-42	-32	-8	-34	-28	-16	
42	-14	10	-42	-36	-12	-36	-30	-16	
43	-14	10	-44	-38	-16	-38	-30	-16	
44	-14	8	-44	-40	-20	-40	-30	-16	
45	-14	6	-46	-42	-24	-42	-32	-16	
46	-12	4	-46	-42	-26	-44	-32	-16	
47	-12	2	-46	-44	-30	-44	-32	-16	
48	-10	0	-46	-44	-32	-46	-32	-14	
49	-8	0	-48	-46	-36	-46	-30	-14	
50	-8	-2	-48	-46	-38	-46	-30	-12	
51	-6	-4	-46	-46	-38	-46	-28	-12	
52	-4	-6	-46	-46	-40	-46	-28	-10	
53	-2	-8	-44	-44	-40	-46	-26	-8	
54	0	-8	-44	-42	-42	-44	-24	-6	
55	0	-10	-40	-42	-42	-44	-24	-6	
56	2	-12	-38	-40	-40	-44	-24	-6	
57	2	-14	-34	-38	-40	-44	-22	-4	
58	0	-16	-30	-34	-40	-44	-24	-4	
59	0	-18	-26	-32	-40	-44	-24	-6	
60	-2	-20	-22	-30	-40	-46	-26	-6	
61	-4	-22	-18	-26	-38	-48	-28	-8	
62	-8	-24	-14	-24	-38	-48	-30	-8	
63	-10	-28	-10	-22	-38	-50	-32	-12	
64	-12	-30	-8	-20	-38	-52	-36	-14	
65	-16	-34	-4	-18	-38	-54	-38	-16	
66	-18	-36	-2	-16	-38	-56	-40	-18	
67	-20	-40	0	-16	-38	-58	-44	-20	
68	-22	-42	2	-14	-38	-58	-46	-24	
69	-22	-44	4	-12	-38	-60	-48	-26	
70	-24	-46	6	-12	-38	-60	-50	-28	
71	-24	-48	8	-10	-38	-62	-50	-30	
72	-26	-48	8	-8	-36	-62	-52	-32	
73	-26	-50	10	-8	-36	-62	-52	-32	
74	-26	-50	12	-6	-36	-62	-54	-34	
75	-28	-52	12	-6	-36	-62	-54	-34	
76	-28	-52	12	-4	-34	-62	-54	-36	
77	-28	-52	14	-4	-34	-62	-54	-36	
78	-30	-52	14	-2	-34	-62	-54	-36	
79	-30	-52	14	-2	-34	-62	-54	-36	
80	-30	-52	16	-2	-34	-62	-54	-38	
81	-30	-52	16	-2	-34	-62	-54	-38	
82	-32	-52	16	-2	-34	-62	-54	-38	
83	-32	-52	16	-2	-34	-62	-54	-38	
84	-32	-50	16	-2	-36	-62	-52	-38	
85	-32	-50	16	-2	-36	-62	-52	-38	
86	-32	-50	16	-4	-36	-62	-52	-38	
87	-34	-50	14	-4	-36	-62	-52	-38	
88	-34	-48	14	-6	-38	-62	-52	-38	
89	-34	-50	14	-6	-38	-64	-52	-38	
90	-34	-50	14	-6	-38	-66	-52	-38	
91	-34	-52	16	-4	-38	-68	-54	-40	
