samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-10	0	-4	0	-12	-10	-6	
1	-10	-10	0	-4	0	-12	-10	-6	
2	-8	-8	0	-4	0	-10	-10	-6	
3	-8	-8	0	-4	0	-10	-10	-6	
4	-8	-8	0	-4	0	-10	-10	-6	
5	-8	-8	2	-4	0	-10	-10	-6	
6	-6	-8	2	-4	0	-8	-8	-6	
7	-6	-6	2	-4	0	-8	-8	-6	
8	-6	-6	2	-4	0	-8	-8	-6	
9	-6	-6	2	-4	0	-8	-8	-6	
10	-6	-6	2	-4	2	-8	-8	-6	
11	-6	-6	0	-4	2	-6	-8	-6	
12	-6	-6	0	-4	2	-6	-8	-6	
13	-6	-4	0	-4	2	-6	-6	-6	
14	-6	-4	0	-4	2	-6	-6	-6	
15	-6	-4	-2	-4	2	-6	-6	-6	
16	-6	-4	-2	-4	2	-6	-6	-4	
17	-4	-4	-2	-4	2	-6	-6	-4	
18	-4	-2	-4	-4	2	-6	-6	-4	
19	-4	-2	-4	-4	2	-6	-6	-4	
20	-4	-2	-4	-4	2	-6	-6	-4	
21	-2	-2	-4	-4	2	-6	-6	-4	
22	-2	-2	-6	-4	2	-6	-6	-4	
23	-2	-2	-6	-4	2	-6	-6	-4	
24	-2	-2	-6	-4	2	-6	-6	-2	
25	0	-2	-6	-4	2	-4	-6	-2	
26	0	-2	-6	-4	2	-4	-6	-2	
27	-2	-2	-6	-4	2	-4	-6	-2	
28	-2	0	-6	-4	2	-4	-6	-2	
29	-2	0	-6	-4	2	-4	-4	-2	
30	-2	0	-6	-4	2	-2	-4	-2	
31	-2	0	-6	-4	2	-2	-4	0	
32	-4	0	-4	-4	2	-2	-4	0	
33	-4	2	-4	-4	2	-2	-4	0	
34	-4	2	-4	-4	2	0	-2	0	
35	-4	2	-4	-4	2	0	-2	0	
36	-6	2	-4	-4	2	-2	-2	2	
37	-6	2	-4	-4	2	-2	-2	2	
38	-6	2	-4	-4	2	-2	-2	2	
39	-6	2	-4	-4	2	-2	-2	2	
40	-6	0	-4	-4	2	-4	-2	0	
41	-6	0	-4	-4	0	-4	-2	0	
42	-6	0	-4	-4	0	-6	-4	0	
43	-6	-2	-4	-6	0	-6	-4	0	
44	-4	-2	-6	-6	0	-8	-4	-2	
45	-4	-2	-6	-6	0	-8	-6	-2	
46	-4	-2	-6	-6	-2	-8	-6	-2	
47	-4	-2	-6	-8	-2	-8	-6	-2	
48	-4	-2	-6	-8	-2	-8	-6	-2	
49	-4	-2	-6	-8	-2	-8	-6	-4	
50	-4	-2	-4	-8	-2	-8	-6	-4	
51	-4	-2	-4	-8	-4	-8	-6	-4	
52	-4	-2	-4	-8	-4	-8	-6	-2	
53	-6	-2	-4	-8	-4	-8	-6	-2	
54	-6	-4	-4	-8	-4	-6	-8	-2	
55	-6	-4	-4	-8	-4	-6	-8	-2	
56	-8	-4	-4	-8	-4	-6	-8	-2	
57	-8	-4	-2	-8	-4	-6	-8	-2	
58	-10	-4	-2	-8	-4	-6	-8	-2	
59	-10	-6	-2	-8	-4	-6	-8	-2	
60	-10	-6	-2	-8	-6	-8	-10	-2	
