samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-46	34	4	2	-46	-42	-32	
1	-18	-46	34	4	2	-48	-44	-32	
2	-18	-46	34	6	2	-48	-46	-32	
3	-18	-46	32	6	2	-50	-48	-34	
4	-18	-46	32	6	2	-52	-48	-34	
5	-18	-46	32	6	2	-52	-50	-36	
6	-18	-46	32	6	2	-52	-50	-36	
7	-20	-46	32	6	2	-54	-52	-36	
8	-22	-46	32	6	4	-54	-52	-36	
9	-22	-46	32	6	4	-52	-50	-36	
10	-24	-46	34	6	4	-52	-50	-36	
11	-26	-46	34	6	6	-52	-50	-36	
12	-26	-48	34	6	6	-50	-48	-36	
13	-28	-48	34	8	8	-50	-48	-34	
14	-28	-48	36	8	8	-48	-46	-34	
15	-28	-48	36	10	10	-48	-46	-34	
16	-28	-48	36	12	10	-46	-44	-32	
17	-28	-48	36	14	10	-46	-44	-32	
18	-28	-48	34	14	12	-46	-44	-32	
19	-28	-48	34	16	12	-44	-44	-32	
20	-26	-46	34	18	12	-44	-42	-32	
21	-26	-46	34	20	14	-44	-42	-32	
22	-24	-44	32	20	14	-44	-42	-32	
23	-22	-44	32	22	14	-44	-42	-32	
24	-22	-42	30	22	16	-44	-42	-34	
25	-20	-42	30	22	16	-44	-42	-34	
26	-20	-40	28	20	16	-44	-44	-34	
27	-18	-40	28	20	18	-44	-44	-34	
28	-18	-40	28	20	18	-44	-44	-36	
29	-18	-38	28	18	18	-44	-44	-36	
30	-18	-38	28	18	20	-44	-44	-36	
31	-20	-38	28	16	20	-42	-44	-36	
32	-20	-38	28	16	22	-42	-44	-36	
33	-22	-38	28	16	22	-40	-42	-36	
34	-22	-38	28	16	24	-40	-42	-36	
35	-24	-38	28	16	26	-38	-40	-34	
36	-24	-40	28	16	26	-36	-40	-34	
37	-26	-40	28	18	28	-36	-38	-34	
38	-26	-40	28	20	30	-34	-36	-32	
39	-26	-40	28	20	30	-32	-36	-30	
40	-28	-40	28	22	32	-30	-34	-30	
41	-28	-40	28	22	32	-30	-34	-28	
42	-28	-38	26	24	34	-28	-32	-28	
43	-26	-38	26	24	34	-28	-32	-26	
44	-26	-38	26	24	36	-26	-30	-26	
45	-26	-36	26	24	36	-26	-30	-26	
46	-26	-36	24	24	38	-24	-30	-24	
47	-24	-34	24	24	38	-24	-30	-24	
48	-24	-32	22	24	40	-24	-28	-24	
49	-22	-32	22	24	40	-22	-28	-24	
50	-22	-30	22	24	42	-22	-28	-24	
51	-22	-28	20	26	42	-20	-28	-24	
52	-20	-26	20	26	44	-20	-26	-22	
53	-20	-24	20	26	46	-18	-26	-22	
54	-18	-24	18	28	48	-16	-24	-22	
55	-18	-22	18	30	50	-14	-22	-20	
56	-18	-20	18	32	54	-12	-22	-20	
57	-18	-20	18	34	56	-8	-20	-18	
58	-16	-18	18	34	60	-6	-16	-16	
59	-16	-18	18	36	62	-2	-14	-14	
60	-18	-16	18	38	66	2	-12	-12	
61	-18	-16	18	40	70	4	-8	-8	
62	-18	-14	18	42	74	8	-6	-6	
63	-18	-12	18	44	76	12	-2	-4	
64	-18	-10	16	44	80	16	0	0	
65	-16	-8	16	46	84	20	4	2	
66	-16	-6	16	48	88	24	8	6	
67	-16	-4	16	50	90	26	10	8	
68	-14	0	16	52	94	30	14	10	
69	-14	2	14	54	98	34	18	12	
70	-12	6	14	56	102	38	20	14	
71	-12	8	12	58	104	42	24	16	
72	-10	12	10	62	108	46	28	18	
73	-10	16	10	64	112	50	30	20	
74	-8	18	8	68	116	54	34	22	
75	-8	22	6	70	120	60	38	24	
76	-8	26	4	74	124	64	42	26	
77	-6	28	2	76	128	70	46	28	
78	-6	32	0	80	132	76	50	30	
79	-6	36	0	82	136	82	56	34	
80	-6	40	-2	84	142	88	62	36	
81	-4	44	-4	86	146	94	68	40	
82	-4	50	-6	88	152	102	74	44	
83	-2	54	-6	90	158	108	80	46	
84	-2	60	-8	92	162	116	86	52	
85	0	64	-10	94	168	124	92	56	
86	2	70	-10	96	174	132	98	60	
87	4	76	-12	96	178	138	106	64	
88	6	82	-14	98	184	146	112	70	
89	8	86	-16	100	188	154	118	74	
90	10	92	-16	100	194	160	124	78	
91	12	98	-18	102	198	168	128	84	
92	14	102	-20	102	202	174	134	88	
93	16	108	-22	102	206	180	140	92	
94	16	112	-26	104	210	186	144	96	
95	18	116	-28	104	212	192	148	100	
96	20	120	-30	104	214	198	154	104	
97	20	124	-32	104	218	204	158	108	
98	20	126	-34	104	220	208	162	110	
99	20	130	-36	104	222	214	168	114	
100	20	132	-38	104	222	218	172	118	
101	20	136	-40	104	224	222	176	122	
102	20	138	-42	104	224	226	180	124	
103	18	140	-42	104	226	230	184	128	
104	18	144	-44	102	226	234	186	132	
105	18	146	-46	102	226	236	188	134	
106	16	148	-46	100	224	238	190	136	
107	16	150	-46	98	222	238	192	140	
108	16	150	-48	96	220	238	192	142	
109	16	150	-48	94	218	238	192	142	
110	16	150	-48	92	214	236	190	142	
111	18	150	-48	88	210	232	188	142	
112	18	148	-48	84	204	228	184	142	
113	18	146	-48	80	198	222	180	140	
114	20	142	-48	76	192	214	176	138	
115	20	136	-46	72	184	206	170	134	
116	20	132	-46	68	176	198	162	130	
117	20	124	-44	64	166	188	156	126	
118	20	118	-44	58	158	178	148	122	
119	20	110	-42	54	148	168	140	116	
120	18	102	-40	50	138	156	130	110	
121	16	94	-38	44	128	144	122	104	
122	14	86	-36	40	118	132	112	98	
123	12	78	-34	34	106	120	102	90	
124	8	70	-32	30	96	108	92	84	
125	6	62	-30	26	86	96	82	78	
126	4	56	-28	20	76	84	72	70	
127	2	48	-26	16	68	72	62	64	
128	-2	42	-22	12	58	60	52	56	
129	-4	36	-20	6	50	50	42	50	
130	-4	30	-18	2	40	38	32	42	
131	-6	24	-16	-2	32	26	24	36	
132	-8	18	-14	-6	26	16	14	28	
133	-8	12	-12	-10	18	6	6	22	
134	-8	6	-10	-14	12	-2	-2	16	
135	-8	0	-10	-18	6	-10	-10	12	
136	-10	-4	-8	-20	0	-18	-16	6	
137	-10	-10	-8	-22	-4	-26	-22	2	
138	-10	-14	-6	-22	-8	-32	-28	-2	
139	-12	-18	-6	-24	-12	-36	-32	-6	
140	-12	-22	-6	-24	-14	-40	-36	-8	
141	-14	-24	-4	-24	-18	-44	-40	-12	
142	-16	-26	-4	-22	-20	-48	-42	-14	
143	-18	-30	-4	-22	-22	-50	-44	-16	
144	-20	-30	-2	-22	-24	-52	-46	-16	
145	-22	-32	-2	-20	-26	-54	-46	-18	
146	-22	-34	0	-20	-26	-54	-48	-18	
147	-24	-34	0	-20	-28	-56	-48	-20	
148	-26	-36	2	-20	-30	-56	-50	-20	
149	-28	-36	2	-20	-30	-58	-50	-20	
150	-30	-38	4	-20	-32	-58	-52	-22	
151	-30	-38	6	-20	-32	-58	-52	-22	
152	-32	-40	6	-22	-34	-60	-54	-22	
153	-32	-40	8	-22	-34	-60	-54	-24	
154	-32	-40	8	-22	-34	-60	-56	-24	
155	-32	-42	8	-24	-34	-62	-56	-26	
156	-30	-42	8	-24	-36	-62	-58	-26	
157	-30	-44	8	-24	-36	-64	-58	-28	
158	-30	-44	8	-26	-36	-64	-60	-28	
159	-28	-44	8	-26	-36	-64	-60	-30	
160	-28	-46	8	-26	-36	-66	-62	-30	
161	-26	-46	8	-26	-36	-66	-62	-32	
162	-26	-48	8	-26	-36	-66	-64	-34	
163	-26	-48	6	-26	-36	-68	-64	-34	
164	-24	-50	6	-26	-36	-68	-64	-36	
165	-24	-50	6	-26	-36	-68	-64	-36	
166	-24	-50	6	-26	-36	-68	-64	-38	
167	-24	-50	4	-26	-36	-68	-64	-38	
168	-24	-52	4	-26	-38	-68	-64	-38	
169	-24	-50	4	-26	-38	-68	-64	-38	
170	-24	-50	4	-26	-38	-70	-64	-38	
171	-22	-50	4	-26	-38	-70	-64	-38	
172	-22	-50	4	-26	-38	-70	-64	-38	
173	-22	-48	4	-26	-40	-70	-64	-38	
174	-22	-48	4	-26	-40	-72	-64	-38	
175	-22	-46	4	-26	-40	-72	-66	-38	
176	-22	-46	6	-26	-40	-72	-66	-38	
177	-22	-46	6	-26	-40	-74	-66	-38	
178	-22	-44	8	-24	-40	-74	-68	-38	
179	-22	-44	8	-24	-40	-74	-68	-38	
180	-22	-42	10	-26	-40	-76	-68	-38	
181	-22	-42	10	-26	-40	-76	-70	-38	
182	-22	-42	12	-26	-38	-76	-70	-38	
183	-22	-40	12	-26	-38	-78	-70	-40	
184	-22	-40	12	-28	-38	-78	-72	-40	
185	-22	-40	14	-28	-38	-78	-72	-40	
186	-24	-40	14	-30	-36	-78	-72	-42	
187	-24	-40	14	-30	-36	-78	-72	-42	
188	-24	-42	14	-30	-36	-80	-72	-44	
189	-26	-42	14	-30	-36	-80	-74	-44	
190	-26	-44	14	-30	-36	-80	-74	-46	
191	-28	-44	14	-30	-36	-80	-74	-46	
192	-28	-46	14	-30	-36	-80	-74	-46	
193	-30	-48	14	-28	-36	-80	-72	-46	
194	-30	-48	14	-26	-34	-80	-72	-46	
195	-30	-50	14	-26	-34	-80	-72	-46	
196	-30	-50	14	-24	-34	-80	-72	-46	
197	-30	-50	14	-24	-34	-80	-72	-44	
198	-30	-50	14	-22	-32	-78	-72	-44	
199	-30	-50	14	-22	-32	-78	-72	-42	
200	-30	-50	14	-20	-32	-78	-72	-40	
201	-28	-50	14	-20	-30	-78	-72	-40	
202	-28	-50	14	-20	-30	-78	-72	-38	
203	-28	-48	14	-20	-30	-78	-72	-38	
204	-26	-48	14	-22	-30	-78	-72	-38	
205	-26	-48	14	-22	-30	-76	-72	-38	
206	-26	-46	14	-22	-30	-76	-72	-38	
207	-24	-46	14	-24	-30	-76	-74	-38	
208	-24	-46	12	-24	-30	-76	-74	-38	
209	-24	-44	12	-24	-30	-76	-74	-38	
210	-22	-44	12	-24	-28	-76	-72	-38	
211	-22	-42	10	-24	-28	-76	-72	-38	
212	-22	-42	10	-24	-28	-76	-72	-38	
213	-20	-42	10	-22	-28	-74	-72	-38	
214	-20	-40	10	-22	-28	-74	-70	-36	
215	-20	-40	8	-20	-28	-72	-70	-36	
216	-20	-38	8	-18	-28	-72	-68	-36	
217	-20	-38	8	-18	-26	-70	-68	-34	
218	-22	-36	8	-16	-26	-70	-66	-34	
219	-22	-36	8	-14	-26	-68	-66	-32	
220	-24	-36	6	-14	-26	-68	-64	-32	
221	-24	-36	6	-12	-26	-68	-64	-30	
222	-26	-36	6	-12	-26	-66	-62	-30	
223	-26	-36	6	-12	-26	-66	-62	-28	
224	-26	-38	6	-12	-26	-66	-62	-28	
225	-26	-38	4	-14	-26	-66	-62	-26	
226	-26	-38	4	-14	-26	-66	-62	-26	
227	-26	-36	4	-16	-28	-68	-62	-26	
228	-24	-36	4	-16	-28	-68	-62	-26	
229	-24	-36	4	-18	-28	-68	-62	-28	
230	-22	-34	4	-20	-28	-68	-64	-28	
231	-22	-34	4	-22	-30	-68	-64	-28	
232	-20	-32	4	-22	-30	-68	-64	-30	
233	-20	-32	4	-24	-30	-68	-64	-30	
234	-20	-30	4	-24	-30	-68	-64	-30	
235	-18	-30	4	-24	-30	-68	-64	-30	
236	-18	-30	6	-22	-30	-68	-64	-30	
237	-20	-30	6	-22	-28	-66	-62	-30	
238	-20	-32	6	-20	-28	-66	-60	-30	
239	-20	-32	8	-20	-28	-66	-60	-28	
240	-20	-34	8	-18	-28	-66	-58	-28	
241	-20	-36	8	-16	-28	-66	-58	-26	
242	-20	-38	8	-16	-28	-64	-56	-26	
243	-20	-40	8	-16	-28	-64	-56	-24	
244	-20	-40	10	-16	-28	-64	-56	-24	
245	-22	-42	10	-16	-30	-64	-56	-24	
246	-22	-42	10	-16	-30	-64	-56	-24	
247	-22	-42	10	-18	-30	-66	-56	-24	
248	-22	-42	10	-18	-30	-66	-56	-24	
249	-22	-42	8	-20	-32	-66	-56	-24	
250	-24	-42	8	-20	-32	-66	-58	-24	
251	-24	-42	8	-22	-32	-66	-58	-24	
252	-24	-40	8	-22	-34	-66	-58	-24	
253	-24	-40	8	-22	-34	-66	-58	-22	
254	-24	-38	8	-22	-34	-66	-58	-22	
255	-24	-38	8	-20	-34	-68	-58	-22	
256	-22	-38	6	-20	-36	-68	-58	-22	
257	-22	-36	6	-20	-36	-68	-58	-22	
258	-20	-36	6	-18	-36	-68	-58	-22	
259	-18	-36	4	-18	-38	-70	-60	-22	
260	-16	-34	4	-18	-38	-70	-60	-22	
261	-14	-34	4	-18	-38	-70	-60	-22	
262	-14	-34	2	-18	-40	-70	-62	-22	
263	-12	-32	2	-18	-40	-72	-62	-22	
