samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-22	14	-2	80	-8	-6	24	
1	-20	-22	14	-2	78	-8	-6	24	
2	-20	-22	14	-2	78	-8	-6	24	
3	-18	-20	14	-2	78	-8	-6	24	
4	-18	-20	14	-2	78	-6	-4	24	
5	-18	-20	14	-2	78	-6	-4	24	
6	-18	-20	14	0	78	-4	-4	24	
7	-16	-18	14	0	78	-4	-4	26	
8	-16	-18	14	0	80	-4	-4	26	
9	-18	-18	14	0	80	-2	-2	28	
10	-18	-18	14	2	82	-2	-2	28	
11	-18	-18	14	2	82	0	-2	30	
12	-18	-18	14	2	84	0	-2	30	
13	-20	-18	14	4	84	2	-2	32	
14	-20	-18	14	4	84	2	-2	32	
15	-20	-18	14	6	86	2	0	34	
16	-20	-18	14	6	86	4	0	34	
17	-20	-16	14	6	86	4	0	34	
18	-20	-16	14	8	86	4	0	36	
19	-20	-16	14	8	84	4	0	36	
20	-20	-16	14	8	84	4	0	36	
21	-20	-16	14	10	84	4	2	36	
22	-20	-14	14	10	84	4	2	36	
23	-20	-14	14	10	84	4	2	36	
24	-18	-14	14	12	82	4	2	34	
25	-18	-14	14	12	82	6	2	34	
26	-18	-12	14	14	82	6	2	34	
27	-18	-12	14	14	82	6	2	34	
28	-16	-12	12	16	82	6	4	36	
29	-16	-10	12	16	84	8	4	36	
30	-14	-8	12	18	84	8	4	36	
31	-14	-8	12	20	86	8	6	36	
32	-12	-6	12	22	86	10	6	38	
33	-10	-4	12	24	88	10	8	38	
34	-8	-2	12	26	90	12	8	40	
35	-6	0	14	28	90	12	10	40	
36	-4	2	14	30	92	12	12	42	
37	-2	4	14	32	94	14	12	42	
38	-2	6	14	32	94	14	14	44	
39	0	6	14	34	96	14	14	44	
40	2	8	14	36	98	16	16	46	
41	4	10	14	38	98	16	16	48	
42	4	12	14	40	98	16	16	48	
43	6	14	14	40	98	18	18	48	
44	6	14	14	42	98	18	18	50	
45	8	16	14	44	98	18	18	50	
46	8	18	14	46	98	18	18	50	
47	10	18	14	48	96	20	18	50	
48	10	20	14	48	96	20	18	50	
49	12	22	14	50	94	20	18	50	
50	14	22	14	52	92	20	20	50	
51	16	24	12	52	92	20	20	50	
52	16	26	12	54	90	22	20	50	
53	18	26	12	54	90	22	20	50	
54	20	28	10	56	90	22	20	50	
55	22	28	10	56	90	22	22	50	
56	24	30	10	58	90	24	22	50	
57	24	30	10	58	90	24	22	50	
58	26	32	8	60	90	24	22	50	
59	26	32	8	60	92	24	22	50	
60	26	32	8	60	92	24	24	50	
61	26	32	6	60	92	24	24	50	
62	26	30	6	60	92	24	24	50	
63	26	30	6	60	92	24	24	50	
64	26	28	6	58	90	24	24	50	
65	24	28	4	58	90	24	22	50	
66	24	26	4	56	88	22	22	48	
67	22	24	4	54	86	22	22	48	
68	22	24	4	54	86	22	22	46	
69	20	22	4	52	84	22	22	46	
70	20	22	4	50	82	22	20	44	
71	18	20	4	46	82	20	20	42	
72	18	20	4	44	80	20	20	42	
73	16	18	4	42	80	20	20	40	
74	14	18	6	40	80	20	20	40	
75	14	16	6	38	80	20	20	38	
76	12	16	6	34	78	20	20	36	
77	10	14	8	32	78	20	18	36	
78	8	14	8	30	76	20	18	34	
79	6	12	8	26	76	18	18	32	
80	4	10	8	24	74	18	16	30	
81	4	8	10	20	70	16	14	30	
82	2	6	10	18	68	14	14	28	
83	2	4	10	16	64	14	12	24	
84	0	2	10	12	62	12	10	22	
85	0	0	10	10	58	10	8	20	
86	-2	-2	10	8	54	8	6	18	
87	-2	-2	10	6	52	6	4	16	
88	-4	-4	10	4	48	4	4	16	
89	-4	-6	10	2	46	4	2	14	
90	-4	-6	10	2	44	2	2	12	
91	-6	-6	10	0	44	2	0	12	
92	-8	-6	10	0	44	2	0	12	
93	-8	-6	10	0	44	0	0	12	
94	-10	-6	12	0	44	0	0	12	
95	-10	-6	12	-2	46	2	2	14	
96	-12	-6	12	-2	48	2	2	14	
97	-14	-4	12	-2	50	2	2	16	
98	-14	-4	12	-2	52	2	4	18	
99	-16	-2	12	-2	54	4	4	18	
100	-16	-2	12	-2	56	4	4	20	
101	-16	0	12	-2	60	4	6	22	
102	-18	0	12	-4	62	6	6	22	
103	-18	2	12	-4	64	6	6	24	
104	-18	2	12	-4	66	6	6	26	
105	-18	4	10	-4	68	8	8	26	
106	-16	4	10	-6	70	8	8	28	
107	-16	4	10	-6	70	8	8	28	
108	-16	6	8	-6	72	10	8	28	
109	-14	6	8	-6	74	10	8	28	
