samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-3	10	12	13	7	-5	-7	
1	-8	-1	8	11	12	8	-4	-6	
2	-9	-4	2	9	11	8	-2	-7	
3	-8	-6	2	9	10	6	-4	-8	
4	-1	0	4	11	12	9	-1	-1	
5	-1	2	10	13	15	12	3	1	
6	4	3	15	16	21	15	4	4	
7	0	-4	12	12	18	10	0	2	
8	-2	-9	10	12	19	12	4	1	
9	-1	-4	7	12	19	13	7	4	
10	7	10	4	10	17	12	6	0	
11	13	14	8	14	18	18	9	-2	
12	20	18	11	19	23	20	9	4	
13	13	16	11	17	21	13	2	3	
14	-4	1	6	8	11	4	-5	-6	
15	-17	-12	4	5	6	3	-6	-12	
16	-6	-8	6	12	15	10	1	-6	
17	-1	-1	3	9	13	8	-1	-5	
18	13	6	3	11	13	7	-2	-4	
19	19	8	9	15	20	13	4	5	
20	8	3	9	13	20	12	1	5	
21	-6	2	2	7	13	7	-2	1	
22	-12	-8	2	5	9	4	-4	-3	
23	-14	-10	2	7	11	5	-3	-3	
24	-11	-6	3	7	14	8	0	-2	
25	-9	-4	2	7	14	10	4	-3	
26	-6	-2	4	9	14	11	3	-8	
27	-7	-8	3	8	11	7	-4	-7	
28	4	1	1	9	15	9	1	-3	
29	11	5	0	11	18	15	5	-3	
30	5	-2	2	8	13	12	3	-3	
31	3	-5	4	10	16	12	5	2	
32	6	-5	7	14	19	13	5	2	
33	12	11	8	13	18	15	5	0	
34	11	18	7	12	18	15	5	1	
35	0	1	7	9	15	12	1	1	
36	-4	-8	3	6	11	5	-5	0	
37	-9	-7	0	4	10	4	-5	0	
38	-8	-4	0	3	10	3	-5	-3	
39	-8	-10	3	5	14	7	0	-3	
40	-12	-21	4	5	14	7	0	-4	
41	-7	-18	3	4	11	3	-5	-5	
42	-6	-9	1	3	8	2	-6	-6	
43	-5	-7	-2	2	5	2	-6	-7	
44	-5	-7	-4	1	3	0	-9	-9	
45	-1	-4	-2	1	6	1	-9	-9	
46	4	-9	1	3	8	1	-9	-8	
47	4	-8	4	4	11	3	-6	-5	
48	4	-5	3	3	12	5	0	-4	
49	9	-4	1	2	11	5	-1	-9	
50	14	-2	0	6	14	7	1	-7	
51	11	-13	0	6	11	4	-4	-13	
52	5	-26	1	6	10	2	-9	-18	
53	-9	-28	6	4	10	2	-10	-17	
54	-11	-24	7	4	9	3	-8	-15	
55	0	-15	8	8	12	5	-2	-8	
56	1	-8	7	8	15	9	2	-1	
57	-2	-13	7	6	15	6	0	0	
58	-6	-20	6	5	12	4	-2	-2	
59	-5	-12	2	2	10	3	-3	-2	
60	-1	3	0	2	10	4	-4	0	
61	1	6	3	6	13	5	-3	1	
62	-6	-4	7	8	14	5	-6	-3	
63	-11	-18	5	7	13	3	-9	-10	
64	-6	-23	2	6	10	0	-12	-13	
65	-11	-22	0	3	8	-1	-10	-10	
66	-9	-17	2	2	9	2	-4	-9	
67	-2	-15	4	6	12	6	1	-7	
68	4	-11	5	7	13	7	4	-5	
69	-7	-20	4	3	10	4	-1	-8	
70	-7	-14	10	6	14	9	3	-1	
71	-9	-13	13	9	19	13	6	2	
72	-24	-23	12	8	19	11	2	-4	
73	-23	-20	10	5	15	9	1	-7	
74	-12	-9	6	5	13	9	2	-8	
75	-12	-12	-2	0	8	5	-2	-11	
76	-21	-28	-8	-6	0	-6	-14	-16	
77	-12	-20	-2	-2	5	-2	-11	-10	
78	6	-1	5	5	12	5	-3	-2	
79	18	11	8	9	17	9	1	1	
80	0	-6	8	6	13	4	-3	-3	
81	-39	-41	7	-4	4	-4	-14	-13	
82	-35	-27	6	-2	8	0	-9	-11	
83	-15	-5	9	5	16	10	-1	-2	
84	-4	-3	7	8	18	11	1	-1	
85	-2	-10	5	7	14	8	-1	-4	
86	3	-14	6	6	11	5	-2	-6	
87	10	-8	6	6	12	7	1	-6	
88	9	1	3	5	12	9	5	-7	
89	5	-3	7	8	15	11	8	-9	
90	3	-12	15	15	22	15	8	-6	
91	12	-2	23	22	29	19	9	-1	
92	16	7	22	21	26	15	5	1	
93	4	7	19	17	22	11	2	3	
94	-4	6	22	19	27	16	6	8	
95	-6	6	22	20	29	18	9	9	
96	-12	-2	22	20	30	17	8	8	
97	-13	-1	21	21	29	17	9	9	
98	-11	9	19	23	30	21	13	13	
99	-12	4	12	19	28	22	14	11	
100	-10	2	3	12	22	20	13	3	
101	1	-1	-2	8	16	13	7	-3	
102	15	4	-6	4	9	7	3	-9	
103	25	2	-10	-1	4	0	-6	-12	
104	32	6	-12	-2	2	-3	-8	-7	
105	35	7	-12	-4	2	-2	-8	-8	
106	31	0	-10	-5	2	-3	-11	-10	
107	24	-8	-9	-5	-2	-6	-12	-8	
108	26	-10	-9	-6	-5	-8	-12	-9	
109	23	-15	-11	-8	-5	-8	-11	-9	
110	21	-12	-11	-9	-2	-6	-11	-8	
111	16	-13	-9	-7	-1	-5	-11	-10	
112	12	-17	-6	-3	2	-2	-9	-8	
113	17	-5	-3	1	5	2	-3	-1	
114	10	-2	-5	-3	1	0	-2	-2	
115	6	-6	-5	-5	-1	-1	-3	-4	
116	6	-7	-1	-2	3	2	-2	-4	
117	6	-8	3	-1	6	3	-3	-2	
118	9	-6	4	-1	8	4	-3	0	
119	4	-7	5	1	9	4	-4	1	
120	5	-3	7	5	11	8	-1	4	
121	13	7	9	9	17	13	7	7	
122	7	1	10	9	18	14	9	3	
123	-8	-14	9	8	13	10	6	-1	
124	-8	-13	8	9	12	9	4	-2	
125	-12	-18	4	7	9	6	-1	-4	
126	-11	-22	5	5	6	3	-3	-5	
127	-15	-32	5	3	5	1	-3	-6	
128	-13	-30	7	2	2	0	-4	-8	
129	-3	-18	12	3	7	1	-7	-7	
130	-7	-21	14	4	10	-1	-8	-7	
131	-8	-18	14	5	13	2	-4	-5	
132	-3	-12	13	7	16	5	1	-1	
133	0	-13	12	8	16	5	1	-4	
134	-5	-20	13	8	15	5	0	-6	
135	-10	-25	14	7	15	6	0	-5	
136	-9	-27	12	5	11	6	-3	-6	
137	-13	-30	10	5	9	5	-4	-8	
138	-20	-40	10	2	5	0	-7	-15	
139	-16	-39	10	0	8	1	-4	-19	
140	-13	-32	11	1	11	4	0	-18	
141	-10	-24	9	0	9	2	-1	-16	
142	-1	-14	11	3	12	3	-4	-8	
143	-1	-21	12	3	12	0	-9	-5	
144	-8	-30	15	5	14	4	-6	-3	
145	-8	-28	19	6	14	5	-5	-1	
146	4	-14	21	10	18	10	0	2	
147	12	-6	23	11	21	13	3	5	
148	-8	-26	19	4	12	5	-3	-2	
149	-15	-34	14	0	8	0	-5	-6	
150	-25	-43	11	-4	6	-4	-7	-11	
151	-26	-41	7	-4	6	-3	-3	-11	
152	-13	-29	5	0	10	2	0	-8	
153	-12	-28	2	1	10	3	-2	-7	
154	-7	-26	4	2	9	4	-3	-7	
155	-2	-18	8	5	13	9	1	-3	
156	-3	-20	7	4	13	8	0	0	
157	-23	-40	3	-2	7	1	-7	-4	
158	-12	-33	5	0	9	2	-4	-2	
159	-4	-28	8	2	11	4	-2	-3	
160	-3	-25	11	4	14	6	1	-3	
161	-6	-26	11	4	14	6	2	-3	
162	-6	-25	10	5	16	6	3	-5	
163	-7	-27	8	5	13	5	1	-8	
164	-6	-28	7	5	12	4	-3	-12	
165	2	-24	11	10	14	5	-3	-13	
166	8	-21	13	14	16	7	-1	-10	
167	13	-20	11	15	16	7	0	-6	
168	14	-18	8	15	17	10	4	0	
169	24	-5	4	19	20	14	12	10	
170	30	4	-1	21	21	16	18	19	
171	38	7	-3	29	25	19	24	25	
172	56	27	-5	40	32	29	36	38	
173	67	46	-12	47	37	40	51	57	
174	84	84	-19	53	49	60	72	85	
175	100	118	-25	59	61	77	92	113	
176	128	156	-37	66	72	94	112	143	
177	160	185	-51	66	72	100	124	164	
178	195	199	-74	52	52	89	122	169	
179	238	220	-91	32	29	75	114	168	
180	248	219	-101	4	0	54	97	155	
181	235	198	-108	-32	-33	28	73	133	
182	199	168	-117	-79	-67	4	48	108	
183	125	125	-123	-133	-100	-19	23	84	
184	49	86	-122	-184	-129	-40	-3	59	
185	-35	54	-117	-235	-151	-54	-21	40	
186	-146	10	-112	-285	-170	-66	-36	22	
187	-234	-19	-113	-323	-179	-70	-41	14	
188	-276	-14	-113	-337	-172	-61	-31	20	
189	-276	-8	-114	-330	-165	-56	-26	21	
190	-249	5	-115	-310	-155	-50	-21	23	
191	-218	22	-109	-279	-137	-39	-12	27	
192	-178	41	-99	-238	-113	-24	0	34	
193	-150	41	-87	-198	-93	-15	5	33	
194	-130	22	-76	-165	-81	-16	1	24	
195	-103	12	-65	-133	-65	-13	-2	16	
196	-83	2	-48	-103	-50	-11	-3	9	
197	-74	-11	-34	-81	-38	-11	-3	4	
198	-46	-6	-21	-58	-24	-6	1	3	
199	-30	-8	-6	-39	-12	-4	1	-1	
200	-20	-13	4	-27	-7	-3	-1	-6	
201	-4	-3	14	-13	4	4	7	-2	
202	-6	-8	19	-4	11	9	10	0	
203	-11	-11	20	1	15	13	13	4	
204	-19	-22	17	2	11	11	9	0	
205	-28	-37	14	2	9	5	4	-5	
206	-22	-40	11	4	9	3	2	-5	
207	-17	-41	12	5	8	0	0	-5	
208	-11	-35	18	7	11	-1	0	-7	
209	-1	-29	23	11	15	0	1	-8	
210	-3	-35	26	12	15	0	2	-12	
211	-10	-35	27	12	17	4	5	-9	
212	-15	-41	20	11	16	3	3	-8	
213	-13	-37	16	10	14	3	2	-6	
214	-12	-31	16	13	16	5	5	-3	
215	-11	-28	14	14	17	9	7	-1	
216	-4	-24	14	15	20	10	9	1	
217	-4	-27	18	16	19	7	5	-2	
218	-1	-26	20	15	19	5	4	-2	
219	-6	-32	19	13	18	2	0	-4	
220	-27	-57	20	9	12	-6	-7	-13	
221	-29	-58	21	12	12	-6	-5	-12	
222	-18	-44	22	16	16	-1	-1	-8	
223	3	-23	23	21	18	5	4	-2	
224	13	-12	18	21	19	9	9	1	
225	2	-19	17	19	20	10	10	1	
226	3	-17	18	20	22	10	10	0	
227	-14	-38	14	14	16	0	0	-8	
228	-19	-46	14	11	11	-6	-6	-10	
229	-19	-38	16	12	15	-2	-2	-4	
230	-22	-43	18	12	13	-5	-5	-6	
231	-16	-36	21	15	16	-2	-2	-5	
232	-14	-27	25	20	20	4	4	-2	
233	-22	-31	28	20	20	5	3	-5	
234	-29	-31	26	19	21	6	4	-5	
235	-33	-37	21	17	19	6	5	-5	
236	-26	-39	21	18	19	6	6	-4	
237	-12	-32	21	19	21	7	8	-1	
238	4	-27	15	18	19	3	5	-1	
239	4	-41	16	16	14	-3	-2	-7	
240	8	-34	19	19	16	0	-1	-4	
241	-6	-34	20	18	16	-1	-1	-1	
242	-19	-35	20	16	13	-1	1	0	
243	-16	-28	20	17	14	2	3	0	
244	-4	-19	21	20	18	5	6	4	
245	15	0	21	25	24	12	12	10	
246	12	-6	15	21	20	6	6	4	
247	6	-17	11	18	17	2	1	-1	
248	-6	-34	9	12	11	-4	-4	-8	
249	-7	-39	9	10	9	-8	-4	-9	
250	1	-34	12	13	8	-8	-3	-8	
251	4	-29	13	15	10	-6	-1	-7	
252	1	-32	13	15	10	-6	-1	-7	
253	-1	-34	13	15	8	-6	-3	-7	
254	-3	-33	12	16	7	-5	-4	-7	
255	-3	-31	12	17	9	-5	-4	-7	
256	2	-28	16	22	12	-2	-4	-6	
257	3	-29	17	24	14	-2	-3	-5	
258	-1	-32	16	23	13	-4	-4	-7	
259	1	-33	17	23	15	-5	-5	-7	
260	5	-30	18	23	15	-4	-3	-5	
261	6	-30	18	24	15	-4	-1	-6	
262	-1	-34	17	21	11	-6	-3	-9	
263	-3	-31	15	21	12	-2	0	-5	
264	-4	-35	13	21	11	-2	0	-4	
265	-5	-33	12	19	11	-2	0	-5	
266	-3	-24	12	20	14	1	1	-4	
267	5	-18	13	22	16	2	3	-2	
268	11	-20	10	23	13	-1	-1	-1	
269	9	-24	13	22	14	-1	0	0	
270	7	-27	14	24	14	-3	-1	0	
271	8	-27	14	24	14	-3	0	0	
272	4	-31	15	25	15	-2	0	1	
273	2	-31	14	24	13	-3	0	0	
274	-2	-30	10	22	11	-3	-1	-2	
275	5	-26	10	23	11	-4	-2	-4	
276	6	-24	12	25	12	-2	-2	-4	
277	5	-28	14	26	14	-1	-1	-5	
278	1	-38	14	24	13	-5	-3	-7	
279	9	-30	15	26	17	-3	-1	-3	
280	16	-22	16	28	18	0	2	-1	
281	20	-19	16	29	18	0	3	0	
282	17	-25	15	28	16	-1	2	-1	
283	14	-28	12	25	12	-5	0	-3	
284	8	-32	9	21	6	-7	-2	-5	
285	12	-23	9	22	9	-3	4	0	
286	18	-13	11	23	14	2	10	6	
287	20	-11	11	25	16	4	10	4	
288	19	-8	11	26	19	4	11	5	
289	15	-11	13	26	18	4	10	4	
290	14	-15	11	26	17	3	7	2	
291	23	-6	10	28	18	5	10	6	
292	22	-12	9	28	16	2	7	4	
293	10	-26	9	25	12	-3	2	-3	
294	13	-28	6	25	11	-2	2	-2	
295	23	-13	8	27	16	3	10	5	
296	31	1	6	29	19	9	18	12	
297	29	0	3	27	18	8	16	10	
298	23	0	1	27	19	9	16	13	
299	16	-8	1	24	15	4	13	10	
300	16	-5	-3	22	15	6	15	11	
301	19	4	-4	22	17	8	15	14	
302	17	-5	-5	22	15	7	13	14	
303	19	2	-6	22	17	11	20	20	
304	19	5	-5	21	19	12	22	23	
305	25	13	-3	22	21	12	25	23	
306	32	22	-5	22	21	15	27	25	
307	28	14	-7	20	18	9	23	20	
