samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-2	24	10	14	-4	-6	-4	
1	-20	-6	26	12	14	-4	-6	-4	
2	-20	-8	26	14	12	-4	-8	-6	
3	-20	-10	28	16	12	-4	-8	-8	
4	-20	-12	28	18	14	-4	-8	-8	
5	-18	-12	28	20	14	-4	-10	-10	
6	-18	-12	30	20	14	-4	-10	-10	
7	-18	-12	30	22	16	-4	-10	-10	
8	-18	-12	30	24	16	-4	-10	-10	
9	-18	-12	30	24	16	-4	-8	-10	
10	-18	-12	32	26	18	-2	-8	-10	
11	-18	-12	32	28	18	-2	-8	-10	
12	-18	-12	32	28	20	-2	-8	-10	
13	-18	-12	32	30	20	-2	-8	-10	
14	-18	-12	34	30	20	-2	-8	-10	
15	-18	-12	34	32	22	-2	-8	-10	
16	-18	-12	34	32	22	-2	-8	-12	
17	-18	-12	36	32	22	-2	-8	-12	
18	-18	-12	36	34	24	-2	-8	-12	
19	-18	-14	36	34	24	-2	-8	-12	
20	-18	-14	36	34	24	-2	-8	-12	
21	-18	-14	36	36	24	0	-8	-12	
22	-18	-14	36	36	26	0	-8	-12	
23	-18	-14	36	36	26	0	-8	-12	
24	-18	-14	36	38	28	2	-8	-10	
25	-18	-14	36	38	28	2	-8	-10	
26	-18	-14	36	40	28	4	-6	-10	
27	-18	-14	36	40	30	4	-6	-10	
28	-16	-14	36	42	30	6	-6	-10	
29	-16	-14	36	42	32	8	-6	-8	
30	-16	-14	36	44	32	8	-6	-8	
31	-16	-12	36	44	34	10	-6	-8	
32	-16	-12	36	46	34	10	-6	-8	
33	-16	-12	36	46	36	10	-6	-8	
34	-16	-12	36	48	36	12	-4	-8	
35	-16	-12	36	50	38	12	-4	-8	
36	-16	-12	36	50	38	12	-4	-8	
37	-14	-10	36	52	40	14	-4	-8	
38	-14	-10	36	52	40	14	-4	-8	
39	-14	-10	36	54	42	14	-2	-8	
40	-14	-10	36	56	42	14	-2	-8	
41	-14	-10	36	56	44	14	-2	-8	
42	-14	-10	36	58	46	16	-2	-8	
43	-14	-8	36	60	46	16	0	-8	
44	-14	-8	36	62	48	16	0	-8	
45	-14	-8	36	64	50	16	0	-6	
46	-14	-8	38	66	52	18	0	-6	
47	-14	-8	38	68	52	18	0	-6	
48	-14	-8	38	72	54	18	2	-6	
49	-14	-8	40	74	56	20	2	-6	
50	-12	-8	40	76	58	20	2	-6	
51	-12	-8	42	80	62	22	2	-6	
52	-12	-8	42	82	64	24	4	-6	
53	-10	-8	42	86	66	24	4	-6	
54	-10	-6	44	88	70	26	4	-6	
55	-8	-6	44	92	72	28	6	-6	
56	-8	-6	46	96	74	30	6	-6	
57	-8	-6	46	98	78	30	6	-6	
58	-6	-4	46	102	80	32	8	-6	
59	-6	-4	48	106	84	34	8	-6	
60	-4	-4	48	110	86	36	8	-6	
61	-4	-4	48	112	90	38	10	-6	
62	-4	-2	48	116	92	40	10	-6	
63	-2	-2	50	120	94	42	10	-6	
64	-2	-2	50	124	98	44	10	-6	
65	-2	-2	50	128	100	44	12	-6	
66	0	-2	52	132	104	46	12	-6	
67	0	0	52	136	106	48	12	-6	
68	0	0	54	142	110	50	12	-6	
69	2	0	54	146	114	52	14	-6	
70	2	0	56	150	118	54	14	-6	
71	2	0	56	154	120	56	14	-4	
72	2	0	58	160	124	58	14	-4	
73	4	0	60	164	128	60	16	-4	
74	4	0	62	168	132	62	16	-4	
75	6	2	62	174	136	62	16	-4	
76	6	2	64	178	140	64	16	-4	
77	6	2	66	182	144	66	18	-4	
78	8	2	68	188	148	68	18	-4	
79	8	2	70	192	150	70	18	-4	
80	8	4	70	196	154	70	20	-4	
81	8	4	72	200	158	72	20	-4	
82	8	4	74	204	160	74	20	-4	
83	10	6	76	208	164	74	22	-4	
84	10	6	76	212	168	76	22	-4	
85	10	6	78	216	170	76	22	-2	
86	10	6	80	220	172	78	22	-2	
87	10	8	80	222	176	78	22	-2	
88	10	8	82	224	178	78	22	-2	
89	10	8	82	228	180	80	22	-2	
90	12	8	84	230	182	80	22	-2	
91	12	8	84	230	182	80	22	-2	
92	12	8	86	232	184	80	22	-2	
93	12	8	86	232	184	80	20	-2	
94	12	8	86	232	186	78	20	-2	
95	12	8	86	232	186	78	18	-2	
96	12	8	86	230	184	76	18	-4	
97	12	8	86	228	184	76	16	-4	
