samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-36	-30	36	-4	-28	-42	-38	-34	
1	-38	-30	36	-2	-28	-42	-38	-34	
2	-38	-30	38	-2	-26	-42	-38	-36	
3	-40	-30	38	-2	-26	-42	-40	-36	
4	-40	-32	38	-2	-26	-42	-40	-36	
5	-42	-32	40	0	-26	-42	-40	-36	
6	-42	-32	40	0	-26	-42	-40	-38	
7	-44	-32	42	0	-24	-42	-40	-38	
8	-44	-32	42	2	-24	-42	-40	-38	
9	-46	-34	44	2	-22	-42	-40	-38	
10	-46	-32	44	4	-20	-42	-38	-38	
11	-46	-32	46	4	-20	-42	-38	-36	
12	-46	-32	46	6	-18	-40	-38	-36	
13	-46	-32	48	6	-16	-40	-36	-36	
14	-44	-30	48	8	-14	-40	-36	-36	
15	-42	-30	50	10	-12	-40	-36	-36	
16	-40	-28	50	10	-10	-38	-36	-34	
17	-38	-28	52	12	-8	-38	-36	-34	
18	-36	-26	52	12	-6	-38	-36	-34	
19	-34	-26	54	14	-4	-38	-36	-34	
20	-30	-24	56	16	-2	-36	-34	-36	
21	-28	-24	58	18	0	-36	-34	-36	
22	-26	-22	60	20	4	-34	-34	-36	
23	-26	-22	62	22	8	-32	-32	-34	
24	-26	-20	64	26	10	-30	-32	-34	
25	-26	-20	68	28	14	-28	-30	-34	
26	-26	-18	70	32	20	-26	-28	-32	
27	-26	-18	72	36	24	-24	-26	-30	
28	-28	-16	74	38	28	-22	-22	-28	
29	-28	-14	76	42	32	-18	-20	-26	
30	-30	-12	78	46	36	-16	-18	-24	
31	-30	-10	78	50	40	-12	-16	-22	
32	-30	-8	80	52	44	-10	-14	-20	
33	-30	-6	80	56	46	-8	-12	-18	
34	-30	-2	80	58	50	-4	-10	-16	
35	-28	0	80	62	52	-2	-6	-14	
36	-26	2	80	64	54	0	-4	-12	
37	-24	6	78	66	56	2	-2	-10	
38	-22	8	78	68	58	4	0	-8	
39	-20	10	78	70	60	6	2	-6	
40	-20	12	78	72	62	10	4	-4	
41	-18	14	76	74	64	12	6	-2	
