samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-78	38	0	-44	-40	-50	-118	
1	-2	-76	36	0	-44	-40	-50	-118	
2	0	-76	36	0	-46	-40	-50	-118	
3	2	-76	36	0	-48	-40	-52	-118	
4	4	-76	36	0	-48	-40	-52	-118	
5	6	-74	36	0	-50	-40	-52	-118	
6	8	-74	36	0	-50	-40	-52	-118	
7	8	-74	36	0	-52	-42	-54	-118	
8	10	-74	36	0	-52	-42	-54	-118	
9	12	-74	36	0	-52	-42	-56	-120	
10	12	-74	36	0	-54	-42	-56	-120	
11	12	-74	36	0	-54	-42	-56	-120	
12	12	-74	36	0	-54	-42	-58	-120	
13	12	-74	38	0	-54	-42	-58	-120	
14	10	-74	38	0	-56	-42	-58	-120	
15	10	-74	38	0	-56	-42	-58	-120	
16	8	-74	38	0	-56	-42	-58	-120	
17	6	-74	40	0	-56	-42	-58	-120	
18	6	-74	40	0	-54	-42	-56	-120	
19	4	-74	40	0	-54	-42	-56	-118	
20	4	-72	42	2	-54	-42	-54	-118	
21	4	-72	42	4	-52	-40	-54	-118	
22	4	-70	44	4	-52	-40	-52	-118	
23	4	-70	44	6	-50	-40	-50	-116	
24	4	-68	46	8	-50	-38	-48	-116	
25	6	-66	46	10	-48	-38	-48	-114	
26	6	-66	48	12	-48	-38	-46	-114	
27	8	-64	48	14	-46	-38	-44	-114	
28	10	-64	50	16	-46	-38	-44	-112	
29	10	-62	50	18	-46	-36	-44	-112	
30	12	-62	50	20	-46	-36	-44	-112	
31	14	-62	50	22	-46	-36	-44	-112	
32	14	-62	52	24	-46	-36	-44	-112	
33	14	-62	52	26	-46	-36	-44	-112	
34	16	-60	52	28	-46	-36	-44	-112	
35	16	-60	54	30	-46	-36	-44	-112	
36	16	-60	54	32	-46	-34	-44	-112	
37	16	-60	56	34	-46	-34	-42	-112	
38	14	-60	56	36	-44	-32	-42	-112	
39	14	-60	58	40	-44	-32	-42	-112	
40	14	-58	60	42	-42	-30	-42	-110	
41	14	-58	62	46	-42	-28	-40	-110	
42	14	-58	64	50	-40	-26	-40	-108	
43	14	-56	66	52	-38	-24	-38	-106	
44	14	-56	68	56	-36	-22	-38	-104	
45	14	-54	70	60	-32	-20	-36	-102	
46	14	-54	72	66	-30	-18	-34	-100	
47	14	-52	74	70	-28	-16	-34	-100	
48	14	-50	76	74	-24	-14	-32	-96	
49	16	-50	78	80	-20	-10	-30	-94	
50	16	-48	80	84	-18	-8	-28	-92	
51	18	-48	82	90	-14	-6	-26	-90	
52	18	-46	82	96	-10	-4	-24	-88	
53	18	-46	84	102	-6	-2	-22	-86	
54	20	-46	86	108	-4	0	-20	-84	
55	20	-44	86	112	0	2	-18	-82	
56	22	-44	88	118	4	6	-14	-80	
57	22	-42	90	124	6	8	-12	-78	
58	24	-42	90	130	10	10	-10	-76	
59	24	-40	92	134	14	14	-8	-72	
60	26	-38	92	140	16	16	-6	-70	
61	28	-36	94	144	18	18	-4	-68	
62	30	-34	94	148	22	22	0	-64	
63	32	-32	94	152	24	24	2	-62	
64	36	-28	94	154	26	26	4	-60	
65	40	-24	94	156	26	30	6	-56	
66	42	-20	94	158	28	32	8	-54	
67	46	-14	94	160	28	34	10	-50	
68	50	-10	92	160	30	36	12	-48	
69	54	-6	92	160	30	36	14	-44	
70	58	0	90	160	30	38	16	-42	
71	62	4	88	160	30	38	18	-38	
72	66	10	86	158	30	40	20	-36	
73	70	14	84	158	30	40	20	-34	
74	72	18	82	156	30	40	22	-30	
75	76	22	80	154	28	40	22	-28	
76	78	26	78	152	28	40	22	-26	
77	82	28	74	150	26	40	22	-24	
78	84	32	72	146	26	38	22	-22	
79	86	34	68	142	24	38	22	-20	
80	88	36	64	138	22	36	20	-18	
81	88	36	62	134	20	34	20	-18	
