samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-2	10	-6	-8	-10	16	0	
1	-10	0	10	-6	-6	-8	16	0	
2	-8	2	10	-4	-4	-6	18	0	
3	-8	4	10	-2	-2	-6	18	0	
4	-6	6	8	-2	0	-4	18	0	
5	-6	8	6	-2	2	-2	20	2	
6	-4	10	4	-2	2	-2	20	2	
7	-4	12	2	-2	2	-2	20	2	
8	-2	14	0	-2	2	0	20	4	
9	0	16	-4	-4	2	0	20	4	
10	2	18	-8	-6	0	0	20	6	
11	6	18	-12	-8	-2	-2	18	6	
12	8	20	-16	-12	-4	-2	18	6	
13	10	22	-22	-14	-6	-2	18	8	
14	14	22	-26	-18	-8	-4	18	8	
15	16	24	-28	-20	-12	-4	18	8	
16	18	24	-32	-24	-14	-6	16	8	
17	20	24	-34	-26	-18	-8	16	6	
18	22	24	-34	-30	-20	-8	16	6	
19	22	24	-36	-32	-22	-10	16	6	
20	22	24	-34	-34	-26	-12	14	4	
21	22	24	-34	-36	-28	-14	14	4	
22	22	22	-32	-38	-30	-14	12	2	
23	20	20	-28	-38	-32	-16	12	0	
24	18	20	-26	-40	-32	-18	10	0	
25	16	18	-22	-40	-34	-18	8	-2	
26	12	16	-18	-40	-36	-20	6	-2	
27	10	14	-14	-40	-36	-20	4	-4	
28	8	10	-12	-40	-36	-22	2	-6	
29	4	8	-8	-40	-38	-22	0	-8	
30	2	6	-6	-40	-38	-24	-2	-10	
31	0	2	-4	-38	-38	-24	-6	-10	
32	-2	0	-2	-38	-38	-26	-8	-12	
33	-2	-2	0	-36	-38	-26	-12	-14	
34	-4	-4	2	-36	-38	-28	-14	-16	
35	-4	-6	2	-36	-38	-28	-16	-18	
36	-4	-6	2	-34	-38	-30	-18	-18	
37	-4	-8	2	-34	-38	-30	-18	-18	
38	-4	-8	2	-34	-38	-30	-20	-18	
39	-4	-10	2	-34	-40	-30	-20	-18	
40	-4	-10	2	-36	-40	-30	-20	-18	
41	-4	-10	2	-36	-40	-30	-18	-16	
42	-4	-10	2	-36	-40	-30	-18	-16	
43	-4	-10	2	-38	-42	-30	-18	-14	
44	-4	-12	2	-38	-42	-32	-20	-14	
45	-6	-12	4	-38	-42	-32	-20	-14	
46	-6	-14	6	-38	-44	-34	-24	-16	
47	-10	-18	10	-38	-44	-36	-28	-20	
48	-12	-20	14	-34	-46	-40	-36	-24	
49	-16	-26	20	-30	-44	-44	-42	-28	
50	-20	-30	28	-24	-44	-48	-52	-36	
51	-24	-34	36	-16	-38	-50	-60	-42	
52	-28	-36	44	-6	-32	-50	-66	-48	
53	-30	-36	52	6	-20	-46	-68	-54	
54	-28	-34	56	22	-6	-36	-66	-58	
55	-26	-26	60	38	16	-18	-58	-58	
56	-18	-12	60	56	40	6	-42	-54	
57	-8	6	54	74	70	40	-16	-44	
58	8	32	44	90	104	80	20	-26	
59	28	62	30	104	140	128	62	-4	
60	52	98	8	114	174	182	114	26	
61	78	138	-16	116	208	238	170	62	
62	106	180	-46	114	236	292	226	102	
63	132	218	-76	102	256	342	282	144	
64	156	254	-106	84	266	382	332	186	
65	176	284	-136	58	264	410	372	226	
66	192	304	-162	26	248	422	400	260	
67	200	314	-182	-12	222	418	414	284	
68	200	314	-196	-54	182	398	410	302	
69	192	300	-204	-96	132	360	390	306	
70	178	276	-204	-136	76	308	356	300	
71	158	242	-198	-174	16	246	310	282	
72	134	200	-184	-208	-46	176	254	256	
73	108	154	-166	-234	-102	106	190	222	
74	78	106	-144	-250	-154	36	128	182	
75	50	58	-122	-260	-196	-28	66	138	
76	26	14	-96	-262	-228	-84	10	96	
77	2	-24	-74	-254	-248	-128	-40	54	
78	-16	-56	-52	-242	-256	-160	-78	18	
79	-30	-82	-34	-222	-254	-180	-106	-14	
80	-40	-98	-18	-200	-244	-188	-126	-38	
81	-46	-108	-4	-176	-226	-186	-136	-56	
82	-48	-112	6	-150	-204	-176	-138	-68	
83	-48	-112	12	-126	-178	-162	-134	-74	
84	-46	-106	18	-104	-152	-144	-128	-76	
85	-44	-100	20	-82	-126	-126	-118	-74	
86	-40	-92	22	-66	-104	-108	-108	-70	
87	-38	-82	24	-52	-86	-92	-98	-64	
88	-34	-74	24	-40	-70	-78	-90	-58	
89	-34	-68	24	-32	-58	-68	-84	-52	
90	-32	-62	24	-28	-50	-60	-80	-46	
91	-32	-58	24	-24	-44	-56	-78	-42	
92	-32	-54	24	-22	-40	-54	-76	-40	
93	-32	-52	24	-20	-38	-52	-76	-38	
94	-32	-50	24	-20	-38	-54	-78	-38	
95	-34	-50	24	-22	-38	-54	-78	-38	
96	-34	-48	26	-22	-40	-56	-80	-38	
97	-34	-48	26	-22	-40	-56	-82	-38	
98	-34	-48	26	-22	-42	-56	-82	-40	
99	-34	-48	26	-22	-42	-58	-82	-40	
100	-34	-46	26	-22	-42	-56	-82	-42	
101	-34	-46	26	-22	-42	-56	-82	-42	
102	-34	-46	26	-22	-42	-56	-82	-42	
103	-34	-46	26	-22	-40	-54	-80	-42	
104	-32	-44	26	-22	-40	-54	-78	-40	
105	-32	-44	26	-22	-40	-52	-76	-40	
106	-32	-44	26	-22	-40	-50	-74	-38	
107	-32	-44	26	-22	-38	-50	-74	-38	
108	-32	-44	28	-22	-38	-48	-72	-36	
109	-30	-44	28	-20	-36	-46	-70	-36	
110	-30	-44	28	-20	-36	-46	-70	-34	
111	-30	-44	28	-20	-36	-46	-70	-34	
112	-28	-44	28	-20	-34	-44	-68	-32	
113	-28	-44	28	-18	-34	-44	-68	-32	
114	-28	-44	28	-18	-32	-44	-68	-32	
115	-26	-44	28	-18	-32	-44	-68	-32	
116	-26	-44	28	-16	-32	-44	-68	-32	
