samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-106	-106	310	526	408	128	-58	-126	
1	-106	-106	314	534	418	134	-56	-128	
2	-106	-106	318	544	426	140	-54	-128	
3	-106	-104	322	552	436	146	-52	-130	
4	-106	-104	324	562	444	152	-50	-130	
5	-106	-102	328	570	454	158	-48	-130	
6	-106	-100	330	578	462	164	-44	-130	
7	-104	-98	332	584	470	170	-40	-128	
8	-104	-96	334	590	478	176	-36	-128	
9	-102	-92	334	596	486	182	-32	-126	
10	-100	-90	336	600	492	188	-28	-124	
11	-100	-86	336	604	498	194	-22	-122	
12	-98	-84	334	606	502	200	-18	-120	
13	-94	-80	332	608	506	204	-12	-116	
14	-92	-76	330	608	510	210	-8	-114	
15	-90	-72	326	606	510	214	-2	-110	
16	-86	-68	322	604	512	220	4	-106	
17	-84	-64	318	600	510	224	8	-102	
18	-80	-60	312	596	508	228	14	-98	
19	-76	-56	306	588	506	230	18	-94	
20	-70	-52	298	580	502	234	24	-90	
21	-66	-48	290	572	496	236	28	-84	
22	-60	-42	282	562	488	236	34	-80	
23	-56	-38	272	550	480	236	38	-76	
24	-50	-32	264	536	470	236	42	-70	
25	-44	-26	254	522	460	236	46	-64	
26	-40	-22	244	506	448	234	50	-60	
27	-34	-16	234	490	436	232	54	-54	
28	-30	-10	222	472	422	228	56	-48	
29	-24	-6	212	454	408	226	60	-42	
30	-20	0	202	434	394	222	62	-38	
31	-16	6	190	414	378	216	64	-32	
32	-14	10	180	394	364	212	68	-26	
33	-10	14	170	374	348	206	70	-20	
34	-8	20	160	354	332	202	72	-14	
35	-6	22	150	334	316	196	72	-8	
36	-4	26	140	314	300	190	74	-2	
37	-2	30	130	294	284	182	76	4	
38	0	32	120	276	268	176	76	10	
39	2	34	112	258	254	170	76	14	
40	4	36	102	240	238	162	78	20	
41	6	38	94	222	224	156	76	24	
42	8	40	86	206	208	148	76	28	
43	10	42	78	190	196	140	74	30	
44	12	42	70	176	182	134	74	32	
45	14	44	64	162	168	126	72	34	
46	14	44	58	148	156	120	70	36	
47	16	44	52	136	146	112	66	36	
48	18	44	46	124	134	106	64	36	
49	18	44	42	114	124	100	62	36	
50	18	42	38	104	116	94	58	36	
51	18	42	34	96	106	88	56	36	
52	16	42	30	88	100	84	54	36	
53	16	40	28	80	92	78	50	34	
54	14	40	26	74	86	74	48	34	
55	14	38	24	68	80	70	46	34	
56	12	38	22	62	74	66	44	32	
57	12	36	20	58	70	62	42	32	
58	12	34	18	54	66	58	42	30	
59	10	34	18	50	60	54	40	30	
60	10	34	16	46	56	52	38	30	
61	10	32	16	44	52	48	36	28	
62	10	32	14	40	50	46	34	28	
63	12	32	14	38	46	44	32	26	
64	12	32	14	36	44	42	30	26	
65	12	32	12	34	40	40	30	26	
66	12	32	12	32	38	38	28	24	
67	12	32	12	30	36	36	26	24	
68	10	32	12	28	34	34	26	24	
69	10	32	12	28	32	34	24	24	
70	10	32	12	26	30	32	24	24	
71	8	32	12	24	28	32	22	22	
72	8	30	12	24	28	30	22	22	
73	6	30	12	24	26	30	20	22	
74	4	30	10	22	26	28	20	22	
75	4	30	10	22	24	28	20	22	
76	4	30	10	20	24	26	18	20	
77	2	28	10	20	24	26	18	20	
78	2	28	10	20	22	24	18	20	
79	2	28	10	20	22	24	16	18	
80	4	28	10	18	20	22	16	18	
81	4	26	10	18	20	22	16	18	
82	4	26	8	18	20	20	14	16	
83	6	26	8	18	18	18	14	16	
84	6	26	8	16	18	18	12	14	
85	8	24	8	16	18	18	12	14	
86	8	24	8	16	18	16	12	12	
87	8	24	10	18	16	16	10	12	
88	8	24	10	18	16	16	10	12	
89	8	24	10	18	16	16	10	10	
90	8	24	10	18	18	16	10	10	
91	8	24	12	20	18	16	10	10	
92	6	24	12	20	18	16	10	10	
93	6	24	14	22	18	16	10	10	
94	6	26	14	22	20	16	10	10	
95	4	26	14	24	20	16	10	10	
96	4	26	16	24	20	18	8	10	
97	2	26	16	24	22	18	8	10	
98	2	24	16	26	22	18	8	10	
99	2	24	16	26	24	18	8	10	
100	2	24	16	26	24	18	8	10	
101	2	22	16	26	24	18	8	10	
102	4	22	18	26	24	18	8	8	
103	4	20	18	28	26	18	6	8	
104	4	20	18	28	26	18	6	6	
105	4	18	18	28	26	20	6	6	
106	4	18	18	28	28	20	6	4	
107	4	16	18	30	28	20	6	4	
108	2	16	18	30	28	20	6	4	
109	2	16	18	32	30	22	6	4	
110	0	14	18	32	30	22	6	2	
111	0	14	20	34	32	24	6	2	
112	-2	14	20	34	32	24	8	2	
113	-2	14	20	36	34	26	8	2	
114	-2	14	22	36	36	26	8	2	
115	-4	14	22	38	36	28	8	4	
116	-4	12	22	38	38	28	8	4	
117	-4	12	22	38	38	28	8	4	
118	-4	12	24	38	40	28	10	4	
119	-4	14	24	40	40	30	10	4	
120	-4	14	24	40	40	30	10	4	
121	-4	14	24	40	42	30	10	4	
122	-4	14	26	42	42	30	10	4	
123	-4	14	26	42	42	30	10	4	
124	-4	14	26	42	44	30	10	4	
125	-4	14	28	44	44	32	12	4	
126	-6	12	28	44	44	32	12	4	
127	-6	12	28	46	46	32	12	4	
128	-6	12	30	46	46	32	12	4	
129	-6	12	30	46	46	34	12	4	
130	-6	12	30	48	46	34	14	4	
