samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-13	1	14	15	8	10	1	-6	
1	-18	-5	16	20	13	13	2	-4	
2	-20	-3	15	19	9	9	-1	-7	
3	-13	1	13	12	3	2	-8	-13	
4	-2	-4	3	4	-6	-6	-15	-19	
5	1	-17	-7	-3	-12	-15	-23	-28	
6	3	-10	-2	2	-4	-11	-19	-23	
7	6	-2	3	4	2	-6	-17	-19	
8	8	6	4	11	7	-3	-12	-14	
9	-4	6	4	18	10	0	-6	-9	
10	2	4	0	16	5	-4	-11	-17	
11	6	-5	-2	11	-1	-6	-16	-24	
12	5	-7	-3	9	-3	-6	-17	-24	
13	-12	-9	0	8	-1	-4	-11	-20	
14	-21	-6	10	21	13	7	3	-8	
15	-19	0	16	24	16	11	8	-2	
16	-22	-6	12	16	5	4	1	-8	
17	-14	-7	10	11	0	1	-3	-10	
18	-2	0	11	13	7	0	-2	-9	
19	3	-1	11	17	13	0	-2	-10	
20	2	-5	8	15	10	-1	-7	-15	
21	9	-6	4	14	5	-1	-10	-18	
22	16	1	-1	7	-2	-8	-15	-21	
23	4	-2	0	7	-2	-9	-15	-19	
24	-10	-10	5	11	4	-2	-8	-15	
25	-11	-6	8	13	9	2	-4	-13	
26	-16	-4	9	13	10	2	-6	-14	
27	-14	1	12	14	9	1	-7	-12	
28	-6	5	11	16	8	2	-5	-11	
29	-11	-8	6	13	2	-2	-7	-11	
30	-10	-11	5	9	0	-2	-7	-12	
31	-11	-8	12	15	5	2	-3	-10	
32	-20	-10	11	17	9	2	-1	-8	
33	-22	-5	10	17	11	0	-2	-8	
34	-17	-3	11	16	10	1	-2	-8	
35	-19	-7	13	12	8	1	-1	-8	
36	-11	0	12	3	3	0	-1	-9	
37	0	2	8	0	-1	-4	-5	-12	
38	4	-2	2	0	-2	-8	-7	-14	
39	8	-1	2	3	-2	-6	-4	-13	
40	11	-6	0	2	-6	-9	-8	-16	
41	11	-3	1	5	-5	-10	-12	-18	
42	8	-5	0	6	-5	-12	-14	-19	
43	1	-8	2	13	-1	-7	-12	-18	
44	-8	-9	3	18	6	-2	-7	-17	
45	-4	-9	3	20	9	1	-4	-16	
46	2	-7	-1	14	2	-4	-10	-21	
47	10	-5	-2	1	-7	-9	-15	-24	
48	8	-8	1	-2	-10	-10	-15	-22	
49	8	-6	2	-5	-12	-10	-14	-20	
50	6	-7	5	-5	-11	-8	-11	-20	
51	5	-5	5	0	-8	-5	-7	-18	
52	5	-7	1	4	-5	-5	-7	-17	
53	9	-9	1	8	-1	-2	-4	-14	
54	11	2	-1	10	4	0	-3	-14	
55	9	4	1	14	8	3	0	-11	
56	-3	-3	1	17	9	6	1	-10	
57	-18	-7	1	17	10	7	-1	-12	
58	-17	-6	-2	16	11	6	0	-9	
59	-5	7	0	20	16	9	6	-2	
60	-1	11	8	24	21	15	12	3	
61	-7	12	11	20	16	15	7	0	
62	-3	10	10	18	14	15	1	-5	
63	-6	2	4	18	14	15	2	-8	
64	-6	9	3	25	22	20	9	-1	
65	-1	16	0	32	25	21	10	0	
66	9	19	-9	23	18	15	6	-2	
67	20	17	-14	18	17	16	11	2	
68	29	17	-16	20	22	20	20	10	
69	33	18	-19	23	29	23	26	16	
70	33	24	-17	28	35	26	32	21	
71	24	19	-19	27	34	28	32	24	
72	22	19	-20	24	29	29	27	21	
73	32	32	-25	18	21	26	20	16	
74	38	30	-23	21	22	27	21	16	
75	33	21	-21	20	22	25	19	14	
76	20	11	-17	23	28	23	18	13	
77	3	7	-11	20	23	20	17	12	
78	-7	6	-7	12	15	14	15	10	
79	-6	4	-11	9	11	6	8	4	
80	-3	4	-10	10	13	7	7	5	
81	2	5	-5	13	12	11	10	7	
82	-2	-2	-6	12	6	12	7	5	
83	-1	-4	-9	5	3	6	3	1	
84	12	-10	-13	-2	-1	-1	-4	-7	
85	22	-9	-15	-2	-1	-4	-8	-11	
86	28	-7	-12	0	0	-4	-8	-14	
87	31	-4	-7	1	2	-2	-5	-12	
88	11	-8	-3	1	4	0	-3	-10	
89	-11	-15	0	3	4	0	-7	-9	
90	-11	-8	1	8	7	0	-8	-9	
91	6	7	7	21	16	6	-1	-2	
92	5	4	9	23	14	5	-3	-6	
93	-17	-16	3	8	0	-7	-15	-20	
94	-19	-17	0	3	-4	-9	-19	-23	
95	-14	-10	3	4	-2	-6	-18	-21	
96	-16	-11	8	10	2	-3	-14	-15	
97	-16	-12	10	13	4	-1	-10	-11	
98	-17	-19	9	15	4	-2	-9	-11	
99	-7	-25	8	13	2	-3	-10	-13	
100	8	-29	3	6	-6	-10	-18	-20	
101	18	-27	0	-4	-16	-19	-24	-26	
102	20	-17	2	-3	-13	-15	-20	-22	
103	21	-11	3	-7	-14	-14	-19	-22	
104	16	-12	3	-8	-14	-12	-20	-23	
105	-2	-15	9	0	-8	-7	-16	-21	
106	-23	-27	11	8	-5	-5	-15	-21	
107	-44	-35	9	10	-4	-5	-15	-19	
108	-42	-17	14	12	-2	-2	-10	-11	
109	-27	0	19	13	1	-1	-8	-8	
110	-32	-12	24	13	1	1	-10	-8	
111	-36	-18	22	12	-3	-1	-15	-12	
112	-15	-12	18	5	-11	-6	-21	-16	
113	7	-13	15	0	-14	-9	-22	-18	
114	7	-13	11	0	-12	-13	-22	-20	
115	-7	-15	11	7	-4	-12	-21	-19	
116	-17	-17	12	12	-1	-10	-18	-18	
117	-22	-21	12	12	1	-10	-17	-20	
118	-22	-20	11	14	4	-7	-12	-20	
119	-19	-24	13	14	3	-8	-11	-18	
120	-18	-24	13	14	1	-11	-14	-20	
121	-8	-21	13	13	-1	-10	-16	-21	
122	-1	-19	11	8	-5	-14	-19	-24	
123	-3	-19	10	1	-10	-14	-22	-25	
124	-20	-16	14	1	-9	-9	-17	-20	
125	-22	-22	16	0	-10	-7	-12	-17	
126	-19	-22	12	-5	-14	-11	-17	-22	
127	-18	-14	11	-2	-11	-10	-14	-22	
128	-20	-14	8	2	-9	-10	-13	-25	
129	-24	-13	12	10	-5	-9	-11	-24	
130	-25	-19	18	22	6	-3	-7	-17	
131	-27	-13	18	22	8	-3	-10	-18	
132	-30	-14	21	21	9	-2	-7	-18	
133	-23	-17	24	18	9	1	-3	-13	
134	-17	-11	22	14	5	1	-5	-15	
135	-26	-19	19	10	0	-4	-9	-19	
136	-27	-18	17	9	-3	-7	-10	-22	
137	-18	-12	11	7	-4	-10	-13	-24	
138	-8	-11	9	5	-6	-10	-16	-24	
139	-5	-10	13	3	-7	-9	-16	-23	
140	-12	-15	14	-1	-11	-10	-17	-24	
141	-13	-22	16	1	-8	-6	-15	-23	
142	-14	-23	21	10	-1	1	-11	-22	
143	-26	-21	27	31	15	12	-4	-18	
144	-26	-21	30	50	31	19	0	-19	
145	-19	-13	34	61	43	27	4	-24	
146	-25	-18	38	62	46	32	3	-31	
147	-26	-19	43	68	51	42	10	-29	
148	-34	-17	51	81	65	59	24	-18	
149	-37	-8	65	103	88	78	39	-7	
150	-31	2	78	125	113	95	55	5	
151	-24	-2	74	134	130	103	67	19	
152	-11	-13	58	131	135	98	71	28	
153	14	-9	42	118	127	89	75	43	
154	34	-1	20	88	107	77	84	67	
155	50	16	-6	42	73	54	92	97	
156	78	34	-32	-5	37	30	103	131	
157	98	49	-64	-57	-6	4	113	169	
158	114	67	-101	-122	-58	-29	121	211	
159	124	101	-129	-173	-97	-52	137	254	
160	133	132	-151	-215	-127	-71	156	297	
161	140	142	-175	-256	-160	-98	161	324	
162	146	144	-198	-296	-194	-131	150	326	
163	136	135	-198	-313	-211	-144	128	291	
164	110	109	-178	-313	-222	-154	80	209	
165	78	89	-161	-316	-247	-176	17	126	
166	43	66	-150	-326	-282	-210	-44	62	
167	9	30	-128	-326	-315	-244	-110	-11	
168	-22	-3	-97	-309	-331	-265	-165	-72	
169	-53	-25	-73	-294	-344	-284	-212	-122	
170	-79	-41	-46	-265	-339	-285	-239	-155	
171	-95	-51	-21	-231	-318	-270	-250	-176	
172	-99	-59	-1	-191	-283	-247	-243	-179	
173	-92	-61	15	-150	-243	-219	-224	-169	
174	-80	-50	30	-118	-208	-191	-200	-153	
175	-87	-45	39	-100	-183	-167	-178	-140	
176	-103	-34	47	-92	-161	-144	-154	-122	
177	-115	-26	50	-81	-140	-123	-129	-102	
178	-105	-20	44	-74	-122	-105	-110	-87	
179	-93	-19	33	-70	-104	-87	-91	-72	
180	-76	-15	21	-59	-83	-69	-69	-55	
181	-55	-12	17	-45	-62	-50	-51	-43	
182	-33	-6	18	-32	-45	-35	-37	-33	
183	-34	-9	19	-17	-32	-25	-26	-26	
184	-33	-5	23	-6	-19	-14	-16	-19	
185	-23	-5	26	-1	-12	-8	-11	-15	
186	-14	-8	28	2	-6	-1	-6	-13	
187	-16	3	27	-1	-7	-2	-9	-17	
188	-29	-8	26	-5	-9	-3	-12	-23	
189	-30	-17	26	1	-7	-3	-12	-23	
190	-28	-14	28	7	-5	-1	-12	-20	
191	-30	-15	28	9	-3	-2	-11	-18	
192	-30	-16	23	13	-3	-3	-11	-19	
193	-17	-10	20	14	-1	-3	-11	-17	
194	-13	-10	19	16	1	1	-7	-15	
195	-29	-16	21	19	0	4	-5	-16	
196	-27	-14	23	24	2	4	-4	-15	
197	-16	-5	25	36	17	8	1	-11	
198	-16	-8	26	47	31	11	4	-11	
199	-18	-12	23	40	31	9	1	-12	
200	-22	-15	26	32	27	10	0	-12	
201	-21	-15	25	26	20	6	-3	-13	
202	-18	-13	22	20	15	1	-7	-14	
203	-19	-15	20	18	10	-3	-10	-15	
204	-22	-18	21	23	15	0	-7	-11	
205	-18	-14	25	29	20	5	-2	-8	
206	-20	-15	25	28	20	10	-2	-7	
207	-26	-16	28	35	27	15	3	-4	
208	-39	-23	27	36	29	17	4	-4	
209	-44	-23	28	37	27	16	2	-6	
210	-36	-13	28	35	25	15	2	-5	
211	-33	-12	28	34	23	13	1	-6	
212	-36	-16	29	35	25	14	1	-5	
213	-31	-12	27	33	25	14	0	-4	
214	-23	-15	22	28	20	9	-3	-8	
215	-27	-20	19	25	18	8	-1	-6	
216	-36	-22	22	28	21	12	6	-2	
217	-39	-22	21	28	21	11	6	-2	
218	-32	-13	24	29	22	13	6	-2	
219	-18	-7	22	25	19	10	1	-8	
220	-22	-15	20	22	14	7	-2	-13	
221	-16	-14	24	23	16	8	-1	-10	
222	-16	-11	23	18	13	7	-3	-11	
