samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-24	22	2	-4	-10	-28	-38	
1	-34	-24	24	4	-4	-10	-28	-38	
2	-32	-24	24	4	-2	-10	-28	-38	
3	-32	-24	26	4	-2	-10	-26	-38	
4	-32	-24	26	6	-2	-10	-26	-36	
5	-32	-26	28	6	-2	-10	-26	-36	
6	-32	-26	28	6	-2	-8	-26	-36	
7	-32	-26	28	6	-2	-8	-26	-34	
8	-30	-26	28	6	-2	-8	-24	-34	
9	-30	-28	30	8	-2	-8	-24	-34	
10	-30	-28	30	8	-2	-8	-24	-32	
11	-30	-28	30	8	-2	-8	-24	-32	
12	-28	-28	30	10	-2	-8	-22	-32	
13	-28	-28	28	10	-2	-6	-22	-30	
14	-28	-28	28	10	-2	-8	-22	-30	
15	-28	-28	28	12	-2	-8	-22	-30	
16	-26	-28	28	12	-2	-8	-22	-30	
17	-26	-28	26	12	-2	-8	-22	-30	
18	-26	-28	26	12	-2	-8	-24	-32	
19	-28	-26	24	14	-4	-8	-24	-32	
20	-28	-26	22	14	-4	-8	-24	-32	
21	-28	-26	22	14	-4	-8	-24	-32	
22	-28	-26	20	14	-4	-8	-24	-32	
23	-26	-26	20	14	-6	-8	-24	-32	
24	-26	-24	18	14	-6	-8	-24	-32	
25	-26	-24	18	16	-6	-8	-24	-32	
26	-24	-24	18	16	-6	-8	-24	-32	
27	-22	-22	18	16	-6	-8	-22	-32	
28	-22	-22	18	18	-6	-6	-22	-30	
29	-20	-20	18	20	-6	-6	-20	-30	
30	-18	-20	18	22	-6	-4	-20	-28	
31	-16	-18	20	24	-6	-4	-18	-26	
32	-14	-16	20	26	-6	-2	-16	-26	
33	-12	-16	20	28	-4	-2	-16	-24	
34	-10	-14	22	30	-4	0	-14	-22	
35	-8	-12	22	34	-4	2	-12	-20	
36	-6	-12	24	36	-4	2	-12	-20	
37	-4	-10	24	40	-4	4	-10	-18	
38	-2	-8	24	42	-4	4	-8	-16	
39	2	-6	24	44	-2	6	-8	-16	
40	4	-6	24	46	-2	6	-8	-14	
41	6	-4	24	50	-2	8	-6	-14	
42	10	-4	24	52	-4	8	-6	-14	
