samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-2	2	-16	-10	-4	0	6	
1	-32	-4	2	-14	-8	-4	0	4	
2	-32	-6	4	-14	-8	-4	0	4	
3	-32	-6	4	-14	-8	-4	-2	4	
4	-32	-8	4	-14	-8	-4	-2	2	
5	-32	-8	4	-12	-8	-4	-2	2	
6	-32	-10	6	-12	-8	-4	-4	0	
7	-32	-10	6	-12	-8	-4	-4	0	
8	-32	-10	6	-14	-8	-4	-4	0	
9	-32	-10	6	-14	-8	-6	-4	-2	
10	-32	-10	8	-14	-8	-6	-6	-2	
11	-32	-8	8	-14	-8	-6	-6	-2	
12	-32	-8	8	-14	-8	-6	-6	-4	
13	-32	-8	8	-16	-8	-8	-6	-4	
14	-32	-8	8	-16	-10	-8	-6	-4	
15	-30	-6	10	-16	-10	-8	-6	-4	
16	-30	-6	10	-16	-10	-8	-6	-4	
17	-30	-6	10	-14	-10	-8	-6	-4	
18	-30	-6	10	-14	-10	-8	-4	-2	
19	-30	-4	10	-14	-8	-8	-4	-2	
20	-30	-4	10	-12	-8	-8	-4	-2	
21	-28	-2	10	-12	-8	-8	-4	-2	
22	-28	-2	12	-10	-8	-8	-2	0	
23	-28	0	12	-10	-8	-8	-2	0	
24	-26	0	12	-10	-8	-6	-2	0	
25	-26	2	12	-8	-6	-6	-2	0	
26	-24	2	12	-8	-6	-6	-2	0	
27	-24	2	12	-8	-6	-6	-2	0	
28	-24	4	12	-10	-6	-6	-2	0	
29	-24	4	12	-10	-6	-4	-2	0	
30	-24	4	12	-10	-6	-4	-2	0	
31	-26	4	12	-12	-6	-4	-2	0	
32	-28	2	12	-12	-6	-4	-2	0	
33	-30	2	12	-12	-6	-4	-4	0	
34	-32	2	12	-14	-6	-4	-4	2	
35	-36	0	12	-14	-8	-4	-4	2	
36	-38	0	12	-14	-8	-4	-4	2	
37	-40	-2	12	-16	-8	-4	-4	2	
38	-42	-4	12	-16	-8	-4	-4	2	
39	-44	-4	12	-16	-8	-4	-4	2	
40	-46	-6	14	-16	-8	-6	-4	0	
41	-46	-6	12	-16	-8	-6	-4	0	
42	-46	-8	12	-16	-8	-6	-6	0	
43	-46	-8	12	-18	-8	-8	-6	0	
44	-44	-10	12	-18	-8	-8	-6	0	
45	-42	-10	12	-18	-10	-8	-6	0	
46	-42	-10	10	-18	-10	-10	-8	-2	
47	-40	-10	10	-18	-10	-10	-8	-2	
48	-38	-10	10	-18	-10	-10	-8	-2	
49	-36	-10	10	-18	-8	-8	-8	-2	
50	-34	-10	10	-16	-6	-8	-6	-2	
51	-32	-8	12	-14	-4	-6	-6	-2	
52	-32	-6	12	-12	0	-2	-4	-2	
53	-32	-4	14	-8	6	2	-2	-2	
54	-32	0	16	-4	12	8	2	-2	
55	-34	4	20	0	20	14	6	0	
56	-34	8	22	4	28	20	10	2	
57	-38	14	26	8	36	28	14	4	
58	-40	20	28	10	42	32	18	6	
59	-42	28	30	12	48	36	22	10	
60	-46	34	32	12	50	38	24	12	
61	-48	42	32	8	46	36	26	16	
62	-50	50	30	2	38	28	24	20	
63	-50	58	26	-10	24	16	22	24	
64	-48	66	20	-26	2	-2	18	30	
65	-44	72	12	-46	-28	-24	12	36	
66	-36	78	0	-70	-68	-54	6	44	
67	-24	84	-16	-102	-114	-88	-2	52	
68	-8	86	-36	-136	-168	-128	-12	62	
69	12	88	-60	-174	-228	-170	-20	74	
70	38	88	-86	-216	-294	-216	-28	88	
71	70	82	-116	-260	-366	-262	-38	102	
72	108	74	-148	-304	-438	-310	-48	116	
73	148	62	-182	-346	-510	-358	-58	130	
74	194	44	-216	-388	-580	-402	-70	142	
75	244	20	-252	-424	-648	-448	-84	148	
76	294	-10	-284	-456	-710	-488	-102	150	
77	342	-46	-316	-482	-766	-528	-122	146	
78	390	-88	-344	-500	-814	-566	-150	134	
79	434	-132	-368	-512	-852	-600	-182	112	
80	470	-182	-386	-518	-880	-632	-218	82	
81	502	-232	-398	-518	-900	-660	-258	44	
82	524	-282	-406	-510	-908	-684	-302	-2	
83	538	-332	-410	-498	-908	-706	-348	-54	
84	546	-378	-406	-484	-900	-722	-396	-110	
85	544	-418	-400	-464	-884	-734	-440	-168	
86	534	-454	-388	-444	-860	-740	-480	-226	
87	520	-482	-374	-420	-830	-742	-516	-280	
88	500	-504	-358	-398	-796	-736	-544	-330	
89	476	-518	-340	-376	-758	-726	-564	-374	
90	450	-526	-320	-354	-718	-708	-578	-408	
91	422	-528	-300	-332	-678	-688	-582	-436	
92	394	-524	-282	-312	-636	-662	-580	-456	
93	366	-518	-262	-294	-594	-632	-572	-468	
94	340	-506	-244	-276	-552	-602	-558	-474	
95	314	-494	-226	-260	-512	-568	-540	-474	
96	288	-480	-208	-242	-474	-536	-518	-468	
97	264	-466	-190	-226	-438	-502	-496	-458	
98	240	-452	-174	-212	-402	-470	-472	-448	
99	216	-436	-156	-196	-370	-440	-450	-434	
100	192	-422	-140	-180	-338	-410	-426	-420	
101	168	-406	-124	-164	-308	-384	-404	-406	
102	146	-392	-108	-148	-280	-358	-382	-392	
103	124	-376	-92	-132	-254	-332	-362	-376	
104	102	-360	-78	-118	-228	-308	-342	-362	
105	82	-344	-64	-102	-204	-286	-322	-346	
106	64	-326	-50	-88	-182	-264	-304	-332	
107	48	-308	-38	-76	-160	-244	-284	-316	
108	34	-288	-28	-64	-140	-224	-264	-298	
109	20	-266	-18	-52	-122	-204	-246	-282	
110	10	-246	-8	-44	-104	-184	-226	-262	
111	0	-224	0	-34	-86	-164	-206	-244	
112	-8	-200	6	-28	-70	-146	-186	-224	
113	-14	-178	12	-22	-56	-128	-166	-204	
114	-20	-156	16	-16	-42	-110	-146	-184	
115	-24	-132	20	-12	-30	-92	-126	-164	
116	-28	-112	22	-8	-18	-76	-108	-144	
117	-32	-92	26	-4	-6	-60	-90	-126	
118	-34	-74	28	0	4	-44	-72	-106	
119	-38	-56	28	4	12	-30	-56	-90	
120	-40	-42	30	6	20	-18	-42	-74	
121	-42	-28	32	10	28	-6	-28	-58	
122	-44	-18	34	12	36	4	-16	-44	
123	-46	-8	34	16	42	14	-6	-34	
124	-46	0	36	18	46	22	2	-24	
125	-48	6	36	20	50	28	8	-16	
126	-48	10	38	22	54	34	14	-8	
127	-48	14	38	24	58	38	18	-2	
128	-50	18	40	26	60	42	22	2	
129	-50	20	40	28	62	46	24	4	
130	-52	20	40	30	64	48	26	6	
131	-52	22	42	30	66	50	26	8	
132	-54	22	42	32	68	50	28	10	
133	-54	22	42	32	68	52	28	10	
134	-56	24	42	34	70	52	28	10	
135	-56	24	44	34	70	52	30	10	
136	-58	24	44	34	72	54	30	12	
137	-58	26	44	36	72	54	30	12	
138	-58	28	44	36	74	54	30	12	
139	-56	28	44	36	74	54	30	12	
140	-56	30	44	36	74	56	32	12	
141	-54	32	44	38	76	56	32	12	
142	-52	34	46	38	76	56	34	14	
143	-50	36	46	38	78	58	34	14	
144	-48	38	46	40	78	60	34	14	
145	-48	38	46	40	80	60	36	14	
146	-46	40	46	40	80	62	36	16	
147	-46	40	48	40	82	62	38	16	
148	-46	42	48	42	84	64	38	16	
149	-48	42	48	42	84	66	38	16	
150	-50	40	48	42	86	66	40	18	
151	-52	40	48	44	86	68	40	18	
152	-54	38	48	44	88	70	40	18	
153	-56	38	48	46	88	70	42	18	
154	-58	36	48	46	90	72	42	18	
155	-62	34	48	48	90	72	42	20	
156	-64	34	48	48	92	74	44	20	
157	-66	32	48	50	92	76	44	20	
158	-66	32	46	50	94	76	44	22	
159	-68	32	48	52	96	78	46	22	
160	-68	32	48	54	98	80	48	22	
161	-68	34	48	54	98	80	48	24	
162	-68	34	48	56	100	82	50	24	
163	-68	36	48	58	102	84	50	24	
164	-66	36	48	58	104	86	52	26	
165	-66	38	48	60	106	86	54	26	
166	-64	40	50	62	108	88	54	26	
167	-64	40	50	62	110	90	56	28	
168	-64	42	50	64	112	92	56	28	
169	-62	42	50	64	114	94	58	28	
170	-62	44	50	66	116	96	58	28	
171	-62	44	50	68	118	98	58	28	
172	-64	44	50	68	120	100	60	28	
173	-64	44	50	70	122	102	60	30	
174	-64	44	50	72	124	104	62	30	
175	-64	46	50	74	126	106	64	30	
176	-64	46	52	76	130	110	64	30	
177	-64	48	52	78	132	112	66	30	
178	-64	48	52	80	136	116	68	32	
179	-64	50	54	84	140	120	70	34	
180	-64	54	56	86	144	124	74	34	
181	-62	56	58	90	148	126	76	36	
182	-62	58	60	94	152	130	78	38	
183	-62	60	62	98	156	134	80	40	
184	-60	62	62	102	160	138	84	40	
185	-60	64	64	106	166	142	86	42	
186	-60	66	66	110	170	146	88	44	
187	-62	66	68	114	174	150	90	46	
188	-62	66	70	118	178	154	94	46	
189	-62	66	72	122	182	156	96	48	
190	-64	68	72	126	186	160	98	48	
191	-64	68	74	132	192	164	100	50	
192	-66	68	76	136	196	168	104	50	
193	-66	70	78	140	200	172	106	50	
194	-66	70	80	146	206	176	110	52	
195	-66	72	82	150	212	182	112	54	
196	-64	74	86	156	216	186	116	54	
197	-64	76	88	160	222	192	118	56	
198	-64	80	90	166	228	196	122	58	
199	-62	82	94	170	234	202	126	58	
200	-62	84	96	176	240	208	128	60	
201	-60	88	98	180	244	212	132	62	
202	-60	90	100	186	250	218	134	62	
203	-60	92	102	190	254	222	138	62	
204	-58	92	104	194	258	226	140	64	
205	-58	94	106	198	262	232	142	64	
206	-58	94	106	202	266	236	144	64	
207	-58	96	108	206	270	240	148	64	
208	-56	96	108	210	274	242	150	64	
209	-56	96	110	212	276	246	152	66	
210	-54	96	110	216	278	250	154	66	
211	-54	96	112	220	282	254	156	66	
212	-52	98	112	222	284	256	158	66	
213	-50	98	112	224	286	258	160	68	
214	-50	98	112	226	286	262	162	68	
215	-48	98	114	230	288	264	164	68	
216	-46	98	114	230	288	266	166	70	
217	-44	98	114	232	290	266	168	70	
218	-42	98	114	234	290	268	168	70	
219	-40	98	114	234	288	268	170	70	
220	-38	98	114	234	288	268	170	70	
221	-34	98	112	234	286	268	172	70	
222	-32	100	112	234	284	268	172	70	
223	-30	100	112	234	282	268	172	70	
224	-28	100	110	232	280	266	170	70	
225	-24	100	108	230	276	264	170	70	
226	-22	100	106	226	272	260	168	68	
227	-20	98	104	224	268	258	166	68	
228	-18	98	102	220	262	254	164	68	
229	-16	96	98	214	256	250	162	68	
230	-14	94	96	210	250	246	158	66	
231	-12	92	92	204	242	240	156	66	
232	-10	88	88	198	236	236	152	64	
233	-8	86	84	192	228	230	148	64	
234	-6	84	80	184	220	224	144	62	
235	-6	80	76	178	210	216	140	60	
236	-4	78	72	170	202	210	138	60	
237	-2	76	68	164	194	204	134	58	
238	-2	74	64	156	184	196	130	56	
239	0	70	60	150	176	190	126	56	
240	0	68	56	142	168	182	122	56	
241	0	68	54	134	158	176	118	54	
242	2	66	50	128	150	168	114	54	
243	2	64	46	120	142	160	110	54	
244	2	62	44	112	134	154	106	52	
245	4	60	40	106	126	146	102	52	
246	4	58	36	98	116	138	98	52	
247	4	58	34	90	108	132	94	50	
248	6	56	30	84	102	124	90	50	
249	6	56	28	76	94	116	86	48	
250	8	54	26	70	86	110	82	48	
251	8	52	24	62	78	102	78	46	
252	10	52	22	56	72	96	74	46	
253	10	50	20	50	66	90	70	44	
254	10	48	18	44	60	84	66	42	
255	12	48	16	40	54	78	62	42	
