samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-34	24	-2	-8	-14	-16	-26	
1	-34	-34	24	-2	-8	-14	-16	-26	
2	-34	-34	24	-2	-8	-14	-16	-26	
3	-34	-34	26	-2	-8	-14	-18	-28	
4	-36	-36	26	-2	-8	-14	-18	-28	
5	-36	-36	26	0	-8	-14	-18	-28	
6	-38	-36	26	0	-6	-16	-18	-28	
7	-42	-38	28	0	-6	-16	-20	-30	
8	-44	-38	28	0	-6	-16	-20	-30	
9	-46	-38	30	0	-4	-16	-20	-30	
10	-50	-38	32	0	-4	-14	-20	-32	
11	-52	-38	32	0	-2	-14	-20	-32	
12	-54	-36	32	0	0	-12	-20	-32	
13	-54	-34	32	0	2	-10	-18	-32	
14	-54	-30	32	0	4	-8	-16	-30	
15	-50	-26	28	0	4	-4	-10	-28	
16	-44	-20	24	-2	6	0	-6	-24	
17	-34	-12	16	-4	6	4	2	-18	
18	-20	-2	6	-8	6	12	12	-10	
19	-2	10	-6	-12	6	18	24	0	
20	20	26	-22	-20	2	26	40	12	
21	48	44	-42	-30	-2	34	56	28	
22	78	66	-66	-42	-8	44	74	46	
23	112	88	-92	-58	-16	54	94	66	
24	148	114	-120	-74	-26	62	114	88	
25	186	140	-150	-96	-38	70	134	110	
26	222	164	-180	-118	-52	76	152	134	
27	256	188	-208	-140	-66	80	168	156	
28	288	208	-236	-162	-84	82	180	178	
29	314	224	-258	-184	-100	80	188	194	
30	334	232	-276	-202	-118	74	190	206	
31	346	236	-286	-218	-136	64	184	214	
32	350	230	-290	-228	-154	52	174	216	
33	346	218	-286	-234	-170	34	158	210	
34	334	198	-276	-232	-186	14	136	198	
35	314	172	-258	-226	-200	-8	108	180	
36	288	142	-234	-214	-212	-32	78	158	
37	256	106	-206	-198	-222	-56	48	132	
38	222	70	-174	-176	-228	-78	16	102	
39	184	32	-140	-152	-232	-100	-14	70	
40	148	-2	-106	-126	-232	-118	-42	40	
41	112	-36	-72	-98	-230	-132	-66	12	
42	78	-64	-42	-72	-224	-140	-84	-16	
43	48	-86	-14	-48	-214	-146	-98	-38	
44	22	-104	8	-24	-202	-148	-108	-56	
45	0	-116	26	-4	-188	-144	-112	-70	
46	-18	-124	42	12	-172	-138	-112	-80	
47	-32	-126	52	26	-156	-128	-110	-86	
48	-42	-124	58	38	-138	-118	-104	-88	
49	-48	-120	62	44	-120	-106	-96	-88	
50	-52	-112	62	50	-102	-92	-88	-86	
