samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	-19	9	26	-6	-2	-8	8	
1	5	-24	8	25	-8	-6	-12	6	
2	8	-22	6	21	-11	-8	-13	5	
3	7	-12	0	18	-13	-10	-17	2	
4	3	-19	0	18	-11	-4	-16	3	
5	5	-25	0	17	-12	-3	-15	3	
6	7	-26	0	15	-16	-8	-17	0	
7	10	-18	-2	15	-18	-14	-21	-2	
8	3	-17	0	16	-15	-14	-20	-2	
9	1	-29	6	24	-8	-4	-9	7	
10	11	-23	3	23	-11	-7	-10	6	
11	16	-20	1	22	-13	-12	-15	3	
12	15	-27	2	23	-13	-13	-16	3	
13	19	-19	3	23	-11	-14	-20	2	
14	21	-14	2	19	-13	-15	-23	-2	
15	15	-10	2	18	-14	-14	-23	-2	
16	11	-16	6	21	-12	-11	-20	2	
17	14	-24	10	25	-8	-5	-14	6	
18	16	-20	9	24	-9	-4	-12	7	
19	17	-18	7	24	-9	-3	-10	8	
20	8	-22	5	23	-9	-2	-7	8	
21	1	-27	2	21	-11	-6	-11	3	
22	2	-28	1	19	-13	-9	-15	3	
23	12	-27	0	21	-14	-13	-18	2	
24	23	-22	-1	20	-13	-13	-21	-1	
25	21	-21	0	20	-13	-11	-19	0	
26	16	-27	3	21	-10	-7	-17	3	
27	17	-20	3	21	-12	-8	-17	1	
28	17	-12	4	21	-11	-4	-12	5	
29	15	-8	5	23	-9	-2	-11	6	
30	17	-6	7	24	-8	-3	-11	8	
31	23	-3	8	28	-3	3	-5	12	
32	26	1	14	31	1	6	-2	15	
33	33	15	12	33	3	5	-3	14	
34	28	1	9	32	3	5	-5	12	
35	21	-6	7	29	4	4	-7	13	
36	29	3	8	29	5	5	-6	15	
37	30	5	13	33	6	8	-4	18	
38	19	0	14	31	3	3	-7	15	
39	16	-3	19	34	3	5	-5	13	
40	22	-3	20	38	6	10	-2	14	
41	35	11	18	39	9	15	3	16	
42	40	16	18	42	14	22	8	20	
43	36	9	18	45	18	25	10	24	
44	28	-1	14	42	15	16	5	20	
45	30	1	7	38	12	7	-1	18	
46	36	9	0	36	11	7	-1	20	
47	38	13	-5	33	6	8	1	21	
48	38	5	-8	30	4	10	2	22	
49	39	-1	-11	24	-2	8	0	19	
50	38	-3	-15	20	-8	5	-2	17	
51	41	4	-20	14	-14	0	-7	13	
52	38	8	-26	6	-21	-7	-14	5	
53	37	-3	-25	6	-22	-9	-15	4	
54	40	-5	-26	5	-25	-13	-19	1	
55	43	-5	-29	1	-31	-20	-25	-3	
56	42	-4	-29	0	-35	-22	-27	-5	
57	38	-8	-24	1	-31	-19	-25	-2	
58	38	-17	-18	6	-26	-15	-21	1	
59	41	-22	-14	12	-23	-11	-19	2	
60	42	-13	-18	10	-26	-15	-22	0	
61	43	-17	-19	8	-27	-14	-21	2	
62	44	-20	-21	6	-29	-16	-23	0	
63	42	-21	-21	6	-28	-17	-25	-3	
64	39	-24	-17	9	-25	-14	-23	-2	
65	42	-18	-13	15	-21	-10	-20	1	
66	45	-17	-11	17	-19	-10	-20	0	
67	37	-26	-10	15	-24	-19	-27	-7	
68	28	-30	-10	14	-26	-22	-30	-8	
69	22	-28	-6	15	-24	-19	-29	-7	
70	17	-27	-5	14	-23	-16	-26	-7	
71	24	-22	-4	16	-21	-13	-25	-5	
72	31	-20	0	20	-16	-9	-20	-1	
73	29	-24	3	22	-14	-9	-20	0	
74	25	-24	-1	18	-20	-13	-25	-5	
75	25	-16	-3	16	-22	-16	-29	-7	
76	30	-12	-3	15	-23	-18	-29	-7	
77	26	-19	-1	16	-23	-16	-27	-6	
78	12	-33	-2	15	-25	-17	-29	-9	
79	9	-30	-6	12	-28	-19	-31	-11	
80	8	-28	-9	9	-30	-21	-34	-15	
81	6	-34	-9	10	-29	-21	-33	-16	
82	6	-46	-8	11	-25	-19	-30	-13	
83	4	-45	-12	7	-29	-24	-36	-17	
84	6	-41	-14	6	-32	-26	-39	-19	
85	13	-41	-11	9	-30	-22	-36	-15	
86	16	-33	-10	10	-29	-19	-32	-13	
87	20	-30	-8	12	-28	-18	-31	-13	
88	21	-28	-8	10	-28	-20	-33	-15	
89	19	-27	-4	12	-25	-18	-31	-13	
90	23	-28	-5	14	-25	-22	-33	-13	
91	22	-31	-7	15	-24	-21	-33	-14	
92	26	-31	-7	15	-24	-21	-33	-12	
93	24	-24	-9	13	-25	-22	-33	-12	
94	21	-25	-8	12	-25	-19	-33	-12	
95	17	-23	-14	7	-32	-29	-41	-21	
96	15	-29	-15	6	-33	-31	-43	-23	
97	19	-35	-10	10	-29	-25	-36	-18	
98	18	-36	-9	10	-28	-22	-35	-17	
99	21	-25	-10	10	-29	-20	-33	-16	
100	25	-21	-10	9	-29	-20	-33	-16	
101	24	-21	-9	11	-26	-19	-33	-15	
102	18	-18	-8	13	-23	-19	-33	-16	
103	12	-32	-3	18	-17	-16	-30	-12	
