samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-48	-64	40	14	-18	-26	-36	-40	
1	-48	-64	40	16	-14	-20	-32	-34	
2	-48	-62	40	16	-10	-18	-28	-32	
3	-46	-62	40	16	-8	-16	-28	-30	
4	-44	-60	40	16	-8	-16	-28	-28	
5	-42	-60	40	14	-8	-18	-30	-30	
6	-40	-58	40	14	-8	-18	-30	-30	
7	-36	-58	40	14	-8	-20	-32	-32	
8	-34	-56	40	14	-8	-20	-34	-32	
9	-32	-54	38	14	-8	-22	-34	-34	
10	-30	-54	38	14	-8	-22	-36	-36	
11	-28	-52	38	14	-8	-22	-36	-36	
12	-28	-52	38	14	-6	-20	-36	-36	
13	-28	-52	38	14	-4	-20	-34	-36	
14	-28	-52	38	14	-4	-18	-34	-34	
15	-28	-52	40	14	-2	-18	-32	-34	
16	-28	-52	40	14	-2	-16	-30	-32	
17	-28	-52	40	16	0	-14	-30	-32	
18	-26	-52	40	16	0	-14	-28	-30	
19	-26	-52	40	16	2	-12	-28	-28	
20	-24	-50	40	18	2	-10	-26	-28	
21	-22	-50	40	18	4	-10	-26	-28	
22	-20	-50	40	20	4	-10	-26	-28	
23	-20	-48	40	20	4	-8	-26	-28	
24	-20	-48	40	22	6	-8	-26	-28	
25	-20	-48	40	22	6	-8	-24	-28	
26	-20	-48	40	22	6	-8	-24	-28	
27	-22	-48	40	22	6	-8	-24	-28	
28	-24	-48	40	24	8	-6	-24	-26	
29	-28	-50	38	24	8	-6	-24	-26	
30	-30	-50	38	24	8	-6	-24	-26	
31	-30	-50	36	24	10	-6	-24	-24	
32	-32	-52	36	24	10	-4	-24	-24	
33	-32	-52	36	24	12	-4	-24	-22	
34	-32	-50	34	24	12	-4	-24	-22	
35	-30	-50	34	24	14	-2	-24	-22	
36	-26	-48	34	24	14	-2	-24	-22	
37	-24	-48	34	24	16	-2	-24	-24	
38	-22	-46	34	26	16	-2	-26	-24	
39	-18	-44	34	26	18	0	-26	-24	
40	-16	-44	34	26	18	0	-26	-26	
41	-14	-42	34	28	20	0	-28	-26	
42	-14	-42	34	28	22	0	-28	-28	
43	-14	-42	34	30	22	2	-26	-28	
44	-16	-42	36	32	24	2	-26	-26	
45	-18	-42	36	32	26	4	-24	-26	
46	-20	-42	38	34	28	6	-24	-24	
47	-22	-44	38	36	30	8	-22	-22	
48	-24	-44	40	38	32	10	-20	-20	
49	-26	-42	40	40	36	12	-18	-18	
50	-26	-42	42	42	38	14	-16	-18	
51	-26	-42	42	44	40	16	-14	-16	
52	-24	-40	42	46	42	18	-14	-14	
53	-22	-38	42	48	44	20	-12	-14	
54	-20	-34	42	50	48	22	-12	-12	
55	-18	-32	42	52	50	22	-12	-12	
56	-14	-28	42	54	52	24	-10	-12	
57	-12	-26	40	56	54	26	-10	-12	
58	-10	-24	40	58	58	28	-8	-12	
59	-8	-20	40	60	60	30	-8	-12	
60	-6	-18	40	62	64	32	-6	-12	
61	-4	-18	40	66	66	34	-4	-12	
62	-4	-16	40	68	70	38	-2	-12	
63	-4	-16	40	72	74	40	0	-10	
64	-4	-16	40	74	78	44	4	-8	
65	-6	-16	40	78	82	48	6	-8	
66	-6	-18	40	80	86	50	8	-6	
67	-6	-18	40	84	90	54	10	-4	
68	-6	-20	40	86	94	58	14	-2	
69	-6	-20	40	90	98	60	16	0	
70	-4	-22	38	92	102	64	18	0	
71	-4	-22	38	96	106	68	20	2	
72	-2	-20	38	100	112	72	22	4	
73	0	-20	38	104	116	76	26	8	
74	2	-18	36	108	122	80	28	10	
75	4	-16	36	112	128	86	32	14	
