samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-60	-78	4	-48	-74	-86	-94	-72	
1	-58	-72	-2	-48	-70	-82	-90	-70	
2	-54	-70	-8	-48	-68	-80	-90	-68	
3	-52	-66	-12	-50	-66	-78	-88	-66	
4	-52	-64	-16	-50	-66	-76	-86	-64	
5	-50	-62	-18	-50	-64	-76	-86	-62	
6	-48	-60	-20	-50	-64	-74	-86	-60	
7	-48	-60	-20	-50	-64	-74	-86	-60	
8	-46	-58	-22	-50	-62	-74	-84	-58	
9	-46	-56	-22	-50	-62	-74	-84	-58	
10	-44	-56	-20	-50	-60	-72	-84	-56	
11	-44	-54	-20	-50	-60	-72	-84	-56	
12	-44	-54	-20	-50	-58	-72	-82	-56	
13	-44	-52	-20	-48	-58	-70	-82	-54	
14	-44	-50	-20	-48	-56	-70	-80	-54	
15	-44	-48	-18	-48	-54	-68	-80	-54	
16	-42	-46	-18	-46	-52	-68	-78	-52	
17	-42	-44	-18	-46	-50	-68	-78	-52	
18	-42	-42	-18	-44	-48	-66	-76	-52	
19	-40	-40	-20	-42	-48	-66	-74	-52	
20	-38	-38	-20	-42	-46	-64	-74	-50	
21	-38	-36	-20	-40	-44	-64	-72	-50	
22	-36	-34	-20	-38	-42	-64	-72	-50	
23	-34	-32	-20	-36	-42	-62	-70	-50	
24	-32	-30	-22	-34	-40	-62	-70	-50	
25	-30	-30	-22	-30	-38	-60	-70	-48	
26	-28	-28	-22	-28	-38	-60	-68	-48	
27	-26	-26	-22	-24	-36	-58	-68	-48	
28	-24	-26	-22	-20	-34	-56	-66	-46	
29	-22	-24	-20	-16	-34	-54	-64	-46	
30	-22	-22	-20	-10	-32	-52	-62	-46	
31	-20	-20	-20	-4	-30	-50	-62	-44	
32	-20	-18	-20	2	-30	-48	-60	-44	
33	-18	-16	-18	8	-28	-46	-56	-42	
34	-16	-12	-18	14	-24	-42	-54	-42	
35	-14	-8	-18	22	-22	-38	-50	-40	
36	-10	-4	-16	30	-20	-34	-48	-38	
37	-6	0	-16	38	-16	-30	-44	-36	
38	-2	6	-14	48	-12	-26	-38	-32	
39	4	12	-14	58	-8	-20	-34	-30	
40	10	20	-12	68	-4	-14	-28	-26	
41	18	28	-12	78	2	-8	-22	-22	
42	26	36	-10	90	8	-2	-16	-18	
43	34	44	-8	100	14	6	-10	-12	
44	42	54	-8	112	20	12	-2	-8	
45	52	64	-6	122	26	20	4	-2	
46	60	72	-6	134	34	28	12	4	
47	68	82	-4	144	40	36	18	10	
48	76	92	-4	154	46	44	26	16	
49	84	102	-4	162	52	50	32	20	
50	92	110	-4	170	56	58	38	26	
51	98	118	-4	178	62	64	44	30	
52	104	126	-4	182	66	70	50	34	
53	108	132	-4	188	70	76	54	38	
54	112	138	-4	190	72	80	58	42	
55	116	144	-4	192	76	84	62	46	
56	120	148	-4	194	78	86	66	48	
57	122	152	-2	192	78	88	68	50	
58	124	154	-2	192	80	90	70	52	
59	126	156	-2	188	80	90	70	54	
60	126	158	0	184	80	90	70	54	
61	126	156	0	180	78	88	70	54	
62	124	156	0	174	76	86	68	54	
63	122	154	2	166	76	84	66	54	
64	118	150	2	158	72	80	64	52	
65	114	146	2	150	70	76	60	52	
66	108	140	4	140	66	72	54	50	
67	102	134	4	130	64	66	48	46	
68	96	126	6	120	60	60	42	44	
69	88	118	6	110	54	54	36	40	
70	80	110	6	100	50	46	30	36	
71	72	100	8	90	46	40	22	32	
72	62	92	8	80	40	32	14	28	
73	54	82	8	70	36	24	8	22	
74	46	72	8	60	30	16	0	18	
75	38	62	8	50	26	10	-6	12	
76	28	54	8	42	20	2	-12	6	
77	20	44	8	32	16	-4	-20	2	
78	14	36	8	24	12	-10	-24	-4	
79	6	28	8	16	6	-16	-30	-10	
80	0	22	6	10	2	-22	-36	-14	
81	-6	14	6	2	-2	-28	-40	-18	
82	-12	8	6	-4	-6	-32	-44	-24	
83	-16	4	4	-10	-10	-38	-48	-28	
84	-20	-2	4	-14	-14	-42	-52	-32	
85	-24	-6	2	-20	-16	-46	-56	-36	
86	-26	-10	2	-24	-20	-50	-60	-38	
87	-28	-12	0	-28	-24	-54	-64	-42	
88	-30	-16	0	-30	-26	-56	-66	-46	
89	-32	-20	-2	-34	-28	-60	-70	-48	
90	-32	-22	-2	-36	-32	-62	-74	-50	
91	-32	-24	-2	-40	-34	-66	-76	-54	
92	-34	-28	-4	-42	-36	-68	-78	-54	
93	-34	-30	-4	-42	-38	-70	-80	-56	
94	-34	-32	-4	-44	-38	-70	-82	-58	
95	-34	-34	-6	-46	-40	-72	-82	-58	
96	-34	-34	-6	-48	-40	-74	-84	-58	
97	-34	-36	-6	-48	-42	-74	-84	-58	
98	-34	-36	-8	-50	-42	-74	-84	-58	
99	-34	-38	-8	-52	-42	-74	-84	-56	
100	-34	-38	-8	-52	-44	-76	-84	-56	
101	-34	-38	-10	-54	-44	-76	-84	-54	
102	-34	-40	-10	-54	-44	-76	-84	-54	
103	-34	-40	-10	-54	-46	-76	-84	-54	
104	-34	-40	-10	-56	-46	-76	-84	-54	
105	-34	-40	-10	-56	-46	-76	-84	-52	
106	-34	-42	-10	-56	-46	-76	-84	-52	
107	-36	-42	-10	-56	-48	-76	-84	-54	
108	-36	-42	-10	-56	-48	-76	-84	-54	
109	-36	-44	-10	-56	-48	-76	-84	-54	
110	-36	-44	-10	-56	-48	-76	-84	-54	
111	-38	-44	-10	-56	-48	-76	-84	-56	
112	-38	-46	-10	-56	-48	-76	-84	-56	
113	-38	-46	-10	-56	-48	-76	-84	-56	
114	-38	-46	-10	-56	-48	-76	-84	-56	
115	-40	-46	-10	-56	-48	-78	-84	-58	
116	-40	-46	-10	-56	-48	-78	-84	-58	
117	-40	-46	-10	-56	-48	-78	-84	-58	
118	-40	-46	-10	-56	-50	-78	-84	-58	
119	-40	-44	-12	-56	-50	-78	-84	-58	
120	-40	-44	-12	-56	-50	-78	-84	-58	
121	-40	-42	-14	-58	-50	-78	-84	-58	
122	-40	-40	-14	-58	-50	-78	-84	-58	
123	-40	-36	-14	-58	-48	-78	-84	-58	
124	-38	-34	-14	-58	-48	-76	-82	-58	
125	-38	-30	-14	-58	-48	-76	-82	-56	
126	-36	-26	-12	-58	-46	-74	-80	-56	
127	-36	-24	-10	-58	-44	-72	-78	-54	
128	-34	-20	-10	-56	-42	-70	-76	-52	
129	-34	-16	-8	-54	-40	-68	-74	-50	
130	-32	-12	-4	-54	-38	-64	-72	-48	
131	-32	-8	-2	-52	-34	-62	-68	-46	
132	-30	-4	0	-50	-32	-58	-66	-44	
133	-30	-2	0	-48	-28	-56	-64	-42	
134	-28	2	2	-46	-26	-52	-62	-40	
135	-28	4	2	-46	-24	-50	-60	-38	
136	-26	8	2	-44	-22	-48	-58	-36	
137	-26	10	2	-44	-20	-44	-56	-36	
138	-24	14	0	-44	-18	-42	-54	-34	
139	-22	16	-2	-44	-16	-40	-52	-32	
140	-20	20	-6	-46	-14	-40	-52	-30	
141	-18	24	-10	-48	-14	-38	-50	-28	
142	-16	26	-14	-48	-14	-36	-48	-26	
143	-14	30	-18	-50	-14	-36	-48	-24	
144	-10	34	-22	-52	-14	-34	-46	-22	
145	-8	36	-26	-54	-14	-34	-44	-18	
146	-6	38	-32	-56	-14	-34	-44	-16	
147	-4	42	-34	-58	-14	-34	-42	-14	
148	-2	44	-38	-58	-16	-34	-42	-12	
149	0	44	-40	-60	-16	-34	-42	-10	
150	2	46	-42	-60	-18	-34	-40	-10	
151	2	46	-44	-62	-20	-34	-40	-10	
152	4	44	-46	-62	-20	-36	-42	-10	
153	6	44	-46	-62	-22	-36	-42	-10	
154	6	42	-46	-62	-24	-38	-44	-10	
155	6	40	-46	-62	-26	-38	-44	-12	
156	8	38	-46	-62	-26	-40	-46	-14	
157	8	36	-44	-62	-28	-42	-48	-16	
158	6	34	-44	-62	-30	-44	-50	-20	
159	6	30	-44	-62	-32	-46	-52	-22	
160	4	28	-42	-64	-34	-48	-54	-24	
161	2	24	-40	-64	-34	-50	-56	-26	
162	0	20	-40	-64	-36	-52	-58	-28	
163	-4	16	-38	-64	-38	-54	-60	-30	
164	-6	12	-36	-66	-40	-56	-62	-32	
165	-10	8	-34	-66	-42	-58	-64	-34	
166	-12	4	-32	-66	-42	-60	-66	-36	
167	-16	-2	-32	-66	-44	-62	-68	-38	
168	-18	-8	-30	-66	-46	-64	-70	-40	
169	-22	-12	-28	-68	-48	-66	-72	-42	
170	-24	-18	-26	-68	-50	-68	-74	-44	
171	-28	-24	-24	-68	-50	-70	-76	-46	
172	-30	-28	-24	-68	-52	-72	-78	-48	
173	-32	-32	-22	-68	-52	-74	-80	-50	
174	-34	-36	-22	-68	-54	-76	-82	-52	
175	-34	-40	-22	-68	-54	-76	-82	-54	
176	-36	-40	-22	-68	-54	-78	-84	-56	
177	-36	-42	-22	-68	-54	-78	-86	-56	
178	-38	-42	-22	-68	-56	-80	-86	-58	
179	-38	-42	-22	-70	-56	-80	-88	-58	
180	-38	-40	-22	-70	-56	-80	-88	-58	
181	-38	-38	-24	-70	-56	-80	-88	-58	
182	-38	-38	-26	-72	-56	-80	-88	-58	
183	-38	-36	-26	-72	-58	-80	-88	-58	
184	-38	-36	-28	-74	-58	-82	-90	-58	
185	-38	-36	-28	-76	-60	-82	-90	-58	
186	-40	-38	-28	-76	-62	-84	-92	-60	
187	-44	-40	-26	-78	-64	-86	-94	-60	
188	-48	-46	-22	-78	-66	-90	-98	-62	
189	-56	-54	-18	-78	-70	-94	-104	-66	
190	-64	-62	-10	-78	-72	-100	-108	-70	
191	-72	-72	2	-74	-74	-104	-116	-74	
192	-82	-82	14	-68	-76	-110	-122	-80	
193	-92	-92	30	-60	-76	-116	-128	-86	
194	-100	-100	46	-48	-76	-118	-134	-92	
195	-106	-106	64	-32	-72	-120	-136	-98	
196	-108	-106	80	-10	-66	-118	-136	-102	
197	-104	-102	94	14	-56	-112	-132	-104	
198	-92	-92	106	44	-42	-100	-122	-102	
199	-74	-74	114	74	-24	-82	-106	-96	
200	-46	-48	114	108	-4	-60	-84	-86	
201	-12	-14	110	140	22	-30	-56	-72	
202	32	26	100	170	48	4	-22	-52	
203	80	72	82	194	78	40	16	-30	
204	134	120	58	212	108	78	54	-2	
205	186	170	30	220	136	116	96	28	
206	236	218	0	218	162	152	134	58	
207	282	260	-32	204	182	182	166	88	
208	318	294	-62	180	196	206	194	116	
209	344	320	-90	146	202	220	212	140	
210	356	334	-114	104	202	224	222	158	
211	356	336	-130	56	192	218	220	170	
212	340	324	-140	4	172	200	208	174	
213	314	300	-140	-48	146	172	186	170	
214	274	266	-136	-96	114	138	154	158	
215	228	224	-122	-140	76	96	118	140	
216	178	176	-104	-176	36	52	76	116	
217	124	126	-82	-204	-4	6	34	88	
218	70	74	-56	-220	-42	-38	-8	58	
219	22	26	-30	-230	-78	-78	-48	26	
220	-22	-20	-6	-230	-108	-114	-84	-4	
221	-60	-58	18	-222	-132	-142	-112	-32	
222	-88	-90	36	-210	-148	-162	-134	-56	
