samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-30	4	-22	-20	-24	-30	-22	
1	-14	-30	4	-22	-20	-24	-30	-22	
2	-12	-30	4	-22	-22	-24	-30	-22	
3	-12	-30	4	-22	-22	-24	-30	-22	
4	-12	-30	2	-24	-22	-24	-30	-22	
5	-12	-30	2	-24	-22	-24	-30	-22	
6	-12	-30	2	-24	-22	-24	-30	-22	
7	-12	-30	2	-24	-22	-24	-30	-22	
8	-14	-30	2	-24	-22	-24	-30	-22	
9	-14	-32	0	-24	-22	-24	-30	-24	
10	-16	-32	0	-24	-24	-24	-30	-24	
11	-16	-32	0	-24	-24	-24	-30	-24	
12	-18	-34	0	-24	-24	-24	-30	-24	
13	-18	-34	0	-24	-24	-24	-30	-24	
14	-18	-34	0	-24	-24	-26	-30	-24	
15	-18	-34	0	-24	-24	-26	-30	-24	
16	-18	-34	0	-24	-24	-26	-30	-24	
17	-18	-34	0	-24	-24	-26	-30	-26	
18	-18	-32	0	-24	-24	-26	-32	-24	
19	-16	-32	0	-24	-22	-26	-32	-24	
20	-16	-32	0	-24	-22	-26	-32	-24	
21	-14	-30	0	-24	-22	-26	-30	-24	
22	-14	-30	0	-22	-22	-26	-30	-24	
23	-14	-30	2	-22	-22	-26	-30	-24	
24	-14	-28	2	-22	-22	-26	-30	-24	
25	-12	-28	2	-22	-22	-26	-30	-22	
26	-12	-28	2	-22	-22	-26	-30	-22	
27	-12	-28	4	-20	-22	-26	-30	-22	
28	-12	-28	4	-20	-22	-26	-28	-22	
29	-12	-28	4	-20	-22	-26	-28	-22	
30	-12	-28	4	-20	-22	-26	-28	-22	
31	-12	-28	4	-20	-22	-26	-28	-22	
32	-12	-28	4	-20	-22	-26	-28	-22	
33	-12	-28	4	-22	-24	-26	-28	-22	
34	-12	-28	4	-22	-24	-26	-28	-22	
35	-12	-30	4	-22	-24	-26	-28	-22	
36	-12	-30	2	-22	-24	-26	-30	-22	
37	-12	-30	2	-22	-24	-26	-30	-22	
38	-12	-32	2	-24	-24	-26	-30	-22	
39	-14	-32	0	-24	-24	-26	-30	-24	
