samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	0	3	7	14	13	9	25	
1	-23	0	4	6	14	13	9	25	
2	-14	-2	1	1	11	8	4	20	
3	-11	-7	0	-4	4	3	-2	14	
4	-16	-9	3	-4	6	3	-3	12	
5	-20	-11	2	-5	4	1	-5	10	
6	-13	-9	1	-5	2	-3	-7	9	
7	-9	-3	4	-3	4	0	-4	11	
8	-11	-8	0	-6	0	-6	-9	7	
9	-17	-14	-1	-7	-2	-6	-9	7	
10	-20	-14	1	-6	0	-5	-8	8	
11	-21	-14	1	-7	-1	-4	-9	6	
12	-26	-17	2	-8	-2	-5	-12	5	
13	-30	-18	2	-7	0	-5	-11	5	
14	-25	-12	6	-5	2	-2	-8	8	
15	-16	-7	7	-5	3	-2	-7	9	
16	-14	-7	5	-7	0	-4	-9	6	
17	-18	-13	2	-10	-3	-7	-12	2	
18	-28	-25	-2	-13	-7	-11	-16	1	
19	-23	-18	0	-9	-6	-10	-14	3	
20	-21	-15	-1	-11	-5	-8	-12	4	
21	-17	-18	-4	-15	-7	-11	-16	-1	
22	-18	-22	-5	-17	-9	-13	-19	-4	
23	-22	-28	-5	-17	-10	-14	-20	-5	
24	-23	-25	-2	-15	-8	-11	-17	-3	
25	-18	-15	1	-11	-3	-7	-13	2	
26	-21	-10	4	-7	0	-4	-9	5	
27	-31	-15	7	-6	0	-6	-8	6	
28	-26	-17	2	-9	-4	-10	-13	2	
29	-19	-16	1	-11	-4	-10	-13	3	
30	-24	-17	1	-10	-4	-7	-11	4	
31	-26	-19	1	-11	-4	-7	-12	2	
32	-17	-16	0	-12	-6	-9	-15	0	
33	-18	-21	0	-12	-6	-9	-15	-1	
34	-18	-24	-2	-14	-8	-11	-15	-3	
35	-19	-20	1	-14	-8	-11	-14	-3	
36	-18	-18	2	-12	-7	-11	-14	-2	
37	-21	-21	3	-10	-6	-11	-13	-1	
38	-23	-20	3	-9	-5	-11	-14	0	
39	-19	-19	4	-10	-5	-11	-15	-1	
40	-25	-29	0	-13	-9	-14	-19	-5	
41	-19	-27	-1	-15	-9	-14	-20	-6	
42	-23	-25	2	-11	-4	-9	-15	-2	
43	-21	-25	3	-12	-4	-9	-15	-2	
44	-23	-22	3	-11	-4	-8	-13	-1	
45	-26	-16	6	-8	1	-4	-7	2	
46	-29	-15	6	-8	1	-5	-7	2	
47	-28	-15	4	-11	-2	-7	-10	0	
48	-22	-14	3	-12	-4	-9	-12	0	
49	-10	-7	5	-9	-2	-7	-10	2	
50	-8	-8	3	-9	-1	-6	-10	0	
51	-22	-12	4	-10	-1	-4	-10	0	
52	-28	-19	2	-11	-2	-5	-12	-2	
53	-24	-21	0	-12	-4	-9	-15	-5	
54	-26	-20	3	-9	-2	-8	-12	-3	
55	-26	-20	4	-9	-1	-8	-10	-1	
56	-31	-20	5	-7	-1	-7	-10	-1	
57	-30	-21	3	-10	-2	-10	-13	-4	
58	-20	-18	0	-12	-3	-11	-14	-4	
59	-14	-16	4	-10	-1	-9	-14	-2	
60	-21	-16	5	-7	2	-5	-11	0	
61	-24	-17	5	-8	1	-3	-10	0	
62	-18	-13	3	-10	0	-4	-10	-1	
63	-19	-12	5	-9	2	-3	-9	1	
64	-24	-14	5	-9	3	-2	-8	1	
65	-30	-13	7	-9	5	-1	-5	4	
66	-27	-16	7	-11	3	-5	-6	3	
67	-18	-14	5	-12	-1	-8	-9	2	
68	-18	-17	4	-13	0	-8	-12	1	
69	-12	-13	5	-13	1	-7	-11	1	
70	-15	-15	3	-14	-1	-7	-10	0	
71	-20	-19	3	-16	-2	-8	-11	-2	
72	-8	-16	0	-17	-4	-7	-13	-5	
73	-1	-15	-2	-18	-6	-9	-14	-6	
74	-19	-18	1	-15	-4	-7	-12	-3	
75	-32	-15	5	-10	0	-3	-5	1	
76	-29	-15	2	-11	0	-6	-7	0	
77	-22	-12	1	-11	0	-6	-8	0	
78	-19	-7	1	-9	1	-3	-5	4	
79	-22	-9	4	-8	3	0	-3	5	
80	-12	-9	2	-8	2	-1	-5	3	
81	-9	-11	0	-9	-1	-1	-6	2	
82	-21	-13	2	-7	1	2	-3	5	
83	-31	-11	4	-6	3	5	-1	7	
84	-18	-8	1	-11	1	0	-5	4	
85	-17	-3	2	-10	4	1	-2	6	
86	-20	-4	1	-9	4	-1	-2	5	
87	-16	-5	0	-10	1	-3	-4	3	
88	-15	-8	-3	-12	-1	-4	-6	2	
89	-14	-11	0	-11	0	-4	-6	1	
90	-17	-13	0	-10	1	-2	-8	0	
