samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-12	14	-2	-8	-20	-22	-20	
1	-14	-10	16	-2	-6	-18	-20	-20	
2	-14	-6	16	-2	-2	-16	-20	-18	
3	-16	-4	16	0	0	-14	-18	-16	
4	-16	-2	16	0	2	-12	-18	-16	
5	-18	0	16	0	4	-12	-16	-14	
6	-18	0	16	0	6	-10	-16	-14	
7	-18	0	16	0	8	-10	-16	-12	
8	-18	0	16	0	8	-10	-14	-12	
9	-18	0	14	0	10	-10	-14	-12	
10	-18	0	14	0	8	-10	-14	-12	
11	-18	-2	12	0	8	-10	-14	-12	
12	-16	-4	12	-2	8	-12	-16	-12	
13	-16	-6	10	-2	6	-12	-16	-12	
14	-14	-8	8	-2	4	-14	-16	-14	
15	-12	-10	8	-4	2	-16	-16	-14	
16	-12	-12	6	-4	0	-16	-18	-14	
17	-10	-14	4	-6	-4	-18	-18	-16	
18	-10	-16	2	-8	-6	-22	-20	-16	
19	-10	-20	2	-10	-10	-24	-22	-18	
20	-10	-22	0	-12	-14	-26	-24	-20	
21	-8	-24	-4	-16	-18	-30	-26	-20	
22	-10	-26	-6	-20	-24	-34	-28	-22	
23	-10	-28	-8	-24	-28	-36	-30	-24	
24	-10	-32	-12	-28	-34	-40	-34	-24	
25	-10	-34	-14	-32	-38	-44	-36	-26	
26	-10	-36	-18	-36	-44	-48	-38	-28	
27	-10	-36	-20	-40	-48	-50	-40	-28	
28	-10	-38	-22	-44	-52	-54	-42	-28	
29	-10	-40	-24	-46	-56	-56	-42	-30	
30	-10	-40	-26	-48	-60	-58	-44	-30	
31	-8	-40	-28	-50	-62	-58	-44	-30	
32	-8	-40	-28	-50	-62	-58	-44	-30	
33	-8	-40	-28	-50	-64	-58	-44	-28	
34	-6	-40	-26	-48	-62	-58	-44	-28	
35	-6	-38	-24	-48	-62	-56	-42	-26	
36	-6	-38	-22	-44	-60	-56	-40	-26	
37	-8	-38	-20	-42	-58	-54	-40	-24	
38	-8	-36	-16	-40	-54	-52	-38	-24	
39	-8	-36	-12	-36	-52	-48	-36	-22	
40	-10	-34	-8	-32	-48	-46	-36	-22	
41	-12	-34	-6	-30	-46	-44	-34	-20	
42	-12	-34	-2	-26	-42	-42	-34	-20	
43	-14	-34	2	-24	-40	-42	-34	-20	
44	-16	-36	4	-20	-38	-40	-34	-20	
45	-16	-36	8	-18	-36	-40	-34	-20	
46	-18	-38	10	-16	-36	-40	-34	-22	
47	-18	-40	12	-14	-36	-40	-36	-22	
48	-20	-42	14	-12	-36	-42	-38	-24	
49	-20	-46	16	-10	-36	-42	-40	-26	
50	-22	-48	16	-10	-38	-44	-42	-28	
51	-22	-50	16	-8	-40	-46	-44	-30	
52	-24	-54	18	-8	-40	-48	-46	-32	
53	-24	-56	18	-8	-42	-50	-48	-34	
54	-24	-58	18	-8	-44	-52	-50	-36	
55	-26	-60	18	-10	-46	-54	-52	-38	
56	-26	-62	18	-10	-48	-56	-52	-40	
57	-26	-64	16	-12	-50	-58	-54	-42	
58	-26	-64	16	-12	-52	-60	-54	-44	
59	-28	-64	16	-14	-52	-62	-56	-44	
60	-28	-66	16	-14	-54	-62	-56	-46	
61	-28	-66	16	-14	-56	-64	-58	-46	
62	-30	-68	16	-14	-56	-66	-60	-48	
63	-30	-70	18	-14	-58	-68	-62	-50	
64	-30	-72	20	-12	-58	-70	-66	-52	
65	-32	-76	24	-8	-58	-74	-68	-54	
66	-32	-80	28	-2	-58	-76	-74	-58	
67	-34	-86	32	4	-56	-78	-78	-62	
68	-34	-90	38	14	-54	-80	-82	-66	
69	-34	-98	46	26	-48	-78	-84	-72	
70	-32	-104	54	40	-42	-76	-86	-76	
71	-30	-110	60	56	-34	-68	-86	-80	
72	-26	-114	68	72	-22	-58	-80	-84	
73	-22	-116	74	90	-8	-42	-72	-84	
74	-14	-116	78	104	6	-22	-58	-84	
75	-6	-114	78	118	24	4	-38	-78	
76	6	-108	76	126	40	34	-14	-70	
77	18	-98	68	128	58	68	18	-58	
78	32	-82	54	124	72	106	52	-40	
79	48	-62	34	112	84	144	92	-18	
80	64	-38	10	88	90	180	134	8	
81	82	-10	-22	56	92	214	176	38	
82	98	22	-60	12	86	242	216	74	
83	112	58	-102	-42	70	262	254	110	
84	126	94	-148	-104	48	272	286	148	
85	136	132	-196	-174	16	272	312	186	
86	144	170	-246	-248	-24	258	330	224	
87	148	208	-296	-324	-68	234	338	260	
88	150	242	-342	-398	-118	200	336	292	
89	146	272	-382	-468	-172	156	326	320	
90	140	300	-418	-532	-224	106	308	342	
91	132	322	-448	-586	-272	52	284	358	
92	120	338	-468	-628	-316	-4	254	366	
93	106	348	-480	-658	-354	-56	220	370	
94	90	352	-482	-672	-382	-104	184	366	
95	74	350	-478	-674	-400	-144	150	356	
96	56	344	-464	-662	-408	-178	116	342	
97	40	332	-442	-640	-406	-202	84	322	
98	24	318	-416	-606	-396	-218	56	300	
99	10	298	-384	-566	-378	-224	32	272	
100	-2	278	-350	-520	-352	-224	12	244	
101	-12	254	-314	-470	-324	-216	-6	216	
102	-22	228	-278	-420	-292	-206	-18	186	
103	-28	204	-242	-370	-260	-192	-28	158	
104	-34	178	-206	-322	-228	-176	-36	130	
105	-38	152	-172	-276	-198	-160	-42	104	
106	-38	126	-142	-232	-170	-144	-46	80	
107	-40	102	-114	-194	-146	-128	-50	60	
108	-40	80	-88	-158	-124	-114	-52	40	
109	-40	58	-66	-126	-106	-102	-52	24	
110	-38	38	-46	-98	-90	-92	-54	10	
111	-36	18	-28	-74	-76	-84	-54	-2	
112	-36	2	-12	-52	-66	-76	-54	-14	
113	-34	-14	0	-34	-56	-70	-54	-22	
114	-32	-26	12	-18	-50	-64	-54	-30	
115	-32	-38	20	-4	-44	-60	-54	-34	
116	-32	-46	28	8	-38	-56	-54	-40	
117	-30	-54	34	16	-34	-54	-54	-44	
118	-30	-60	38	24	-30	-50	-54	-46	
119	-30	-64	42	30	-28	-48	-54	-48	
120	-30	-66	44	34	-26	-48	-54	-50	
121	-30	-68	46	38	-24	-46	-54	-52	
122	-32	-70	48	40	-22	-44	-54	-52	
123	-32	-70	48	42	-20	-44	-54	-54	
124	-32	-70	48	42	-18	-42	-54	-54	
125	-32	-70	48	44	-18	-42	-54	-54	
126	-32	-70	48	44	-16	-42	-54	-56	
127	-32	-68	48	46	-14	-40	-54	-56	
128	-32	-68	50	46	-12	-40	-52	-56	
129	-30	-66	50	48	-10	-38	-52	-56	
130	-30	-66	50	48	-8	-38	-52	-56	
131	-30	-66	52	50	-8	-36	-52	-56	
132	-30	-64	52	50	-6	-36	-50	-56	
133	-28	-64	54	52	-4	-34	-50	-56	
134	-28	-64	54	54	-2	-34	-50	-56	
135	-28	-64	56	56	0	-32	-50	-56	
136	-28	-64	56	56	2	-32	-48	-54	
137	-26	-64	58	58	4	-30	-48	-54	
138	-26	-64	58	60	4	-30	-48	-54	
139	-26	-64	60	60	6	-28	-46	-54	
140	-28	-64	60	62	8	-28	-46	-52	
141	-28	-64	60	64	10	-26	-44	-52	
142	-28	-64	62	64	10	-24	-44	-52	
143	-28	-64	62	66	12	-22	-44	-52	
144	-28	-64	64	68	14	-22	-42	-50	
145	-28	-64	64	70	16	-20	-42	-50	
146	-28	-64	64	72	18	-18	-40	-50	
147	-26	-62	66	72	20	-16	-40	-50	
148	-26	-62	66	74	22	-14	-38	-50	
149	-26	-62	68	76	24	-12	-38	-50	
150	-24	-60	68	78	28	-10	-36	-48	
151	-24	-60	70	80	30	-8	-34	-48	
152	-22	-60	70	82	32	-6	-34	-48	
153	-20	-58	72	84	36	-4	-32	-48	
154	-20	-58	72	88	38	-2	-32	-46	
155	-18	-56	74	90	40	0	-30	-46	
156	-18	-56	74	92	44	4	-28	-46	
157	-16	-56	74	96	46	6	-28	-44	
158	-16	-54	76	98	50	8	-26	-44	
159	-16	-54	76	100	54	12	-24	-44	
160	-14	-54	78	104	56	14	-22	-42	
161	-14	-54	78	108	60	18	-20	-42	
162	-14	-52	80	112	64	22	-18	-40	
163	-14	-52	80	114	68	24	-16	-40	
164	-14	-50	82	118	72	28	-14	-38	
165	-14	-50	84	124	76	32	-12	-38	
166	-14	-48	84	128	82	36	-8	-36	
167	-12	-48	86	132	86	40	-6	-34	
168	-12	-46	88	138	92	44	-2	-34	
169	-12	-44	90	142	96	48	0	-32	
170	-10	-42	90	148	102	52	4	-30	
171	-10	-40	92	154	108	58	8	-28	
172	-8	-36	94	158	114	62	12	-28	
173	-8	-34	96	164	120	68	14	-26	
174	-6	-32	98	170	126	74	18	-22	
175	-4	-28	98	176	134	80	24	-20	
176	-4	-26	100	180	140	86	28	-18	
177	-2	-24	100	186	146	92	32	-16	
178	0	-20	102	192	154	98	38	-12	
179	2	-16	102	196	160	106	42	-8	
180	4	-12	104	200	168	112	48	-6	
181	6	-8	104	206	176	118	52	-2	
182	8	-4	104	210	182	126	58	2	
183	10	0	104	214	188	132	64	6	
184	12	4	104	218	196	140	70	12	
185	16	8	104	220	202	146	76	16	
186	18	14	104	224	208	152	82	20	
187	20	18	102	226	212	158	90	26	
188	22	24	102	228	218	164	96	32	
189	24	28	100	228	222	170	102	36	
190	28	32	98	228	226	176	106	42	
191	30	38	98	228	228	180	112	46	
192	32	42	96	228	232	184	118	52	
193	34	48	94	228	234	188	122	56	
194	36	52	92	226	234	192	128	60	
195	38	56	88	224	236	196	132	66	
196	40	60	86	222	236	198	136	70	
197	42	64	84	220	238	202	140	74	
198	44	68	80	216	236	204	144	78	
199	46	72	78	214	236	206	148	82	
200	48	74	74	210	236	206	150	86	
201	50	78	72	206	234	208	154	88	
202	50	80	68	200	232	208	156	92	
203	52	82	64	196	230	208	158	94	
204	52	84	60	190	228	208	160	98	
205	52	84	56	184	224	206	160	100	
206	54	86	52	178	220	204	162	102	
207	54	88	48	170	216	202	162	104	
208	52	88	44	164	212	200	162	106	
