samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-4	20	14	16	12	20	4	
1	-4	10	16	18	24	22	34	14	
2	8	24	12	22	32	34	48	28	
3	22	42	8	26	40	46	64	42	
4	38	58	2	30	48	56	80	58	
5	56	76	-6	34	54	66	94	74	
6	74	94	-12	34	60	76	108	88	
7	92	108	-20	34	62	82	118	102	
8	110	122	-30	30	60	84	122	112	
9	126	132	-38	24	54	82	124	120	
10	138	138	-46	16	46	76	120	122	
11	146	138	-56	2	32	64	110	120	
12	150	134	-64	-12	14	50	94	114	
13	148	126	-70	-30	-8	30	72	102	
14	142	112	-76	-50	-32	8	48	86	
15	134	96	-80	-70	-58	-18	20	64	
16	120	74	-84	-88	-86	-44	-10	42	
17	104	50	-86	-106	-112	-72	-40	16	
18	86	26	-86	-122	-136	-96	-68	-10	
19	68	0	-84	-132	-158	-120	-94	-36	
20	48	-26	-80	-140	-174	-140	-118	-60	
21	32	-48	-74	-142	-188	-154	-136	-82	
22	16	-70	-66	-138	-194	-166	-148	-100	
23	2	-88	-58	-130	-196	-172	-156	-112	
24	-10	-102	-48	-116	-192	-172	-160	-122	
25	-20	-114	-36	-100	-182	-170	-158	-128	
26	-26	-122	-24	-82	-170	-162	-152	-128	
27	-32	-124	-12	-62	-154	-152	-144	-126	
28	-34	-126	0	-44	-136	-140	-132	-122	
29	-36	-122	10	-24	-118	-126	-120	-114	
30	-36	-118	20	-8	-98	-110	-106	-106	
31	-36	-110	28	6	-80	-96	-92	-96	
32	-36	-102	32	18	-62	-80	-80	-84	
33	-34	-92	36	26	-48	-68	-66	-74	
34	-32	-84	40	32	-34	-56	-54	-64	
35	-32	-74	40	34	-24	-44	-44	-54	
36	-30	-64	38	34	-14	-36	-36	-44	
37	-26	-54	38	32	-8	-28	-28	-36	
38	-24	-46	34	30	-4	-22	-20	-28	
39	-22	-40	32	28	0	-18	-16	-22	
40	-20	-32	30	24	2	-16	-12	-16	
41	-18	-28	26	20	4	-14	-8	-12	
42	-14	-22	24	16	4	-12	-6	-10	
43	-12	-20	24	14	4	-10	-4	-6	
44	-10	-16	22	12	4	-10	-2	-4	
45	-8	-14	22	10	4	-10	-2	-4	
46	-6	-12	22	10	2	-10	-2	-2	
47	-4	-10	22	8	2	-10	0	-2	
48	-2	-10	22	8	4	-10	0	-2	
49	0	-8	22	10	4	-8	0	-2	
50	0	-8	22	10	4	-8	0	0	
51	0	-6	22	10	4	-8	0	0	
52	0	-6	22	12	6	-8	2	0	
53	0	-6	22	12	6	-8	2	2	
54	0	-8	22	12	6	-6	2	2	
55	-2	-8	22	12	6	-6	2	2	
56	-4	-10	20	12	6	-8	2	2	
57	-6	-14	18	10	6	-8	2	2	
58	-10	-16	16	10	6	-8	2	2	
59	-12	-20	14	8	4	-10	0	2	
60	-16	-24	12	6	4	-10	0	0	
61	-20	-28	10	6	2	-12	-2	-2	
62	-24	-32	8	4	0	-12	-4	-2	
63	-28	-34	6	2	0	-14	-6	-4	
64	-30	-38	6	0	-2	-14	-6	-6	
65	-34	-40	6	0	-2	-16	-8	-8	
66	-34	-40	4	0	-2	-16	-8	-8	
67	-36	-40	4	0	-2	-16	-10	-8	
68	-34	-40	6	0	-2	-14	-10	-8	
69	-34	-38	6	0	-2	-14	-10	-8	
70	-30	-36	6	0	-2	-14	-10	-8	
71	-28	-32	8	2	0	-12	-8	-8	
72	-24	-30	8	2	0	-12	-8	-8	
73	-18	-26	8	2	2	-10	-8	-6	
74	-14	-22	10	2	2	-10	-6	-6	
75	-10	-18	10	4	4	-8	-6	-4	
76	-6	-16	12	4	4	-8	-4	-4	
77	-2	-12	12	4	4	-6	-4	-2	
78	0	-10	12	6	6	-6	-2	-2	
79	0	-8	14	6	6	-4	-2	0	
80	0	-8	16	8	8	-4	0	0	
81	0	-6	16	8	8	-4	0	2	
82	-2	-6	18	8	8	-2	0	2	
83	-4	-8	18	10	10	-2	2	2	
84	-8	-8	18	10	10	-2	2	2	
85	-10	-10	20	10	10	-2	2	2	
86	-14	-12	20	10	10	-2	2	2	
87	-16	-12	20	10	10	-2	0	2	
88	-16	-14	18	10	10	-2	0	2	
89	-18	-14	18	10	10	-4	0	2	
90	-16	-14	18	10	8	-4	0	2	
91	-14	-14	16	10	8	-4	0	0	
92	-12	-12	16	8	8	-4	0	0	
93	-10	-12	16	8	8	-4	0	2	
94	-8	-10	14	8	8	-4	0	2	
95	-4	-8	14	8	8	-4	0	2	
96	-2	-6	14	8	8	-4	2	4	
97	0	-4	12	8	8	-4	2	4	
98	0	-4	12	10	8	-2	2	6	
99	0	-4	10	10	8	-2	4	6	
100	-2	-4	10	10	8	-2	4	6	
101	-4	-6	8	10	8	-2	4	8	
102	-8	-6	6	10	8	-2	4	8	
103	-12	-8	6	10	8	-2	4	8	
104	-14	-10	4	10	8	-4	2	8	
105	-18	-12	2	8	8	-4	2	8	
106	-22	-14	2	8	8	-4	2	8	
107	-24	-16	0	8	8	-4	2	6	
108	-26	-16	0	8	8	-4	2	6	
109	-26	-16	0	6	8	-4	2	6	
110	-26	-16	0	6	8	-4	2	6	
111	-24	-14	0	6	8	-4	2	6	
112	-22	-12	0	6	8	-4	2	6	
113	-18	-10	0	4	8	-4	2	6	
114	-14	-8	0	4	8	-2	4	8	
115	-10	-4	0	4	8	-2	4	8	
116	-4	-2	0	4	8	-2	4	8	
117	0	0	0	4	8	-2	6	8	
