samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-44	0	37	76	54	54	34	160	
1	-51	-6	34	72	51	50	30	157	
2	-37	4	34	73	51	49	29	158	
3	-29	7	33	71	49	47	26	157	
4	-21	14	36	74	53	51	28	161	
5	-30	17	41	79	59	56	32	167	
6	-48	15	46	84	63	60	35	171	
7	-61	10	47	86	65	62	36	170	
8	-65	7	47	86	66	62	36	172	
9	-73	7	49	88	69	65	37	175	
10	-88	3	52	90	72	69	39	179	
11	-92	4	54	92	75	70	41	181	
12	-84	11	56	94	76	70	42	181	
13	-79	16	60	95	79	74	43	184	
14	-76	30	64	101	87	81	49	191	
15	-89	12	57	93	82	74	40	184	
16	-84	21	61	97	87	78	41	188	
17	-95	18	61	97	86	78	42	189	
18	-105	9	57	94	82	73	39	185	
19	-112	11	59	93	84	72	38	185	
20	-109	16	63	94	85	71	39	183	
21	-102	22	64	93	85	69	38	181	
22	-104	21	64	91	83	68	35	180	
23	-107	17	61	87	82	69	30	177	
24	-106	24	64	87	86	71	33	179	
25	-111	27	65	89	89	72	35	179	
26	-120	26	64	88	90	69	31	175	
27	-120	31	64	88	89	69	29	173	
28	-134	24	63	86	86	66	25	172	
29	-150	16	62	81	84	65	21	170	
30	-153	17	64	82	86	65	21	171	
31	-145	24	66	82	86	65	23	172	
32	-134	32	66	82	89	66	25	176	
33	-135	30	65	79	87	63	23	175	
34	-137	27	60	72	83	59	19	176	
35	-151	21	59	68	81	58	19	178	
36	-159	22	61	71	84	62	24	186	
37	-170	22	65	72	85	65	28	192	
38	-160	22	60	67	81	61	25	189	
39	-146	24	55	61	76	56	21	185	
40	-134	33	58	61	76	56	23	186	
41	-119	37	52	55	70	50	20	184	
42	-116	32	45	48	62	41	14	179	
43	-120	27	40	44	57	38	13	176	
44	-112	24	34	39	51	33	8	176	
45	-104	20	27	34	44	27	0	173	
46	-94	20	24	30	41	27	0	176	
47	-75	29	22	28	38	28	3	180	
48	-63	30	17	24	32	24	2	178	
49	-51	26	8	15	22	14	-5	173	
50	-40	27	5	11	19	10	-8	173	
51	-48	25	6	11	19	10	-7	176	
52	-43	27	4	8	16	9	-7	176	
53	-39	28	2	8	14	7	-8	174	
54	-46	23	1	10	14	6	-9	177	
55	-38	28	0	11	13	8	-7	180	
56	-28	35	-1	10	13	9	-6	182	
57	-19	35	-7	5	7	5	-5	181	
58	-10	34	-13	0	0	1	-9	175	
59	-1	35	-15	-4	-3	-2	-12	171	
60	-9	23	-21	-10	-10	-8	-16	164	
61	8	34	-19	-9	-8	-7	-15	169	
62	5	30	-20	-9	-10	-9	-18	172	
63	-5	20	-24	-13	-14	-13	-20	170	
64	4	22	-26	-17	-16	-15	-21	172	
65	0	16	-29	-19	-18	-17	-21	173	
66	0	8	-37	-24	-24	-23	-26	169	
67	9	13	-40	-26	-27	-25	-28	167	
68	19	21	-36	-22	-27	-24	-27	170	
69	24	26	-36	-22	-26	-20	-25	173	
70	24	28	-37	-23	-25	-18	-25	173	
71	28	29	-38	-24	-26	-20	-26	171	
72	48	47	-32	-19	-21	-17	-21	177	
73	52	52	-31	-20	-20	-16	-18	179	
74	38	37	-36	-26	-26	-21	-23	173	
75	23	26	-39	-27	-27	-23	-24	172	
76	19	30	-34	-22	-22	-19	-19	176	
77	26	32	-33	-19	-24	-19	-19	177	
78	14	27	-34	-19	-25	-20	-22	174	
79	7	32	-28	-13	-19	-14	-18	179	
80	-8	29	-24	-10	-17	-10	-14	183	
81	-16	27	-22	-9	-16	-10	-13	184	
82	0	48	-17	-2	-9	-3	-5	191	
83	2	50	-17	-3	-10	-4	-6	190	
84	8	51	-19	-7	-12	-7	-8	187	
85	12	43	-25	-14	-18	-13	-14	180	
86	12	35	-33	-20	-24	-18	-19	175	
87	10	33	-34	-23	-26	-19	-21	173	
88	18	40	-35	-23	-26	-19	-22	171	
89	19	38	-34	-23	-26	-22	-23	170	
90	9	29	-37	-27	-30	-26	-28	165	
91	14	29	-39	-29	-36	-29	-31	162	
92	32	46	-35	-24	-31	-23	-25	165	
93	26	42	-35	-23	-30	-22	-25	164	
94	29	43	-36	-25	-31	-22	-25	162	
95	26	51	-31	-22	-27	-17	-21	166	
96	51	84	-19	-9	-12	-5	-9	177	
97	30	68	-21	-12	-17	-9	-13	172	
98	10	54	-24	-15	-22	-13	-17	170	
99	9	51	-28	-18	-26	-18	-21	165	
100	3	58	-23	-15	-21	-13	-17	171	
101	-13	56	-20	-12	-18	-12	-17	174	
102	-11	56	-21	-13	-20	-14	-18	172	
103	2	58	-27	-18	-26	-20	-24	160	
104	11	61	-30	-20	-30	-25	-27	151	
105	1	66	-26	-18	-26	-21	-22	154	
106	-4	68	-24	-15	-24	-19	-19	158	
107	2	71	-25	-16	-28	-20	-24	159	
108	24	82	-25	-17	-30	-21	-27	161	
109	22	74	-30	-22	-35	-29	-33	156	
110	9	63	-31	-25	-39	-32	-36	151	
111	33	85	-23	-18	-33	-26	-26	157	
112	41	88	-20	-15	-34	-27	-27	153	
113	42	88	-23	-18	-37	-28	-30	148	
114	34	88	-23	-18	-35	-28	-30	146	
115	12	81	-20	-17	-33	-28	-30	146	
116	3	74	-21	-19	-36	-31	-34	144	
117	8	79	-19	-17	-36	-30	-33	147	
118	14	90	-13	-12	-31	-25	-26	152	
119	22	106	-7	-6	-24	-19	-19	158	
120	4	93	-11	-10	-30	-25	-25	150	
121	-5	86	-13	-12	-36	-29	-31	144	
122	17	107	-6	-6	-33	-27	-32	146	
123	17	110	-7	-6	-35	-29	-38	144	
124	17	115	-6	-5	-34	-28	-35	146	
125	22	121	-1	-3	-33	-28	-31	148	
126	13	110	-4	-5	-36	-31	-34	145	
127	-5	91	-10	-10	-40	-33	-40	142	
128	5	99	-4	-4	-32	-25	-31	151	
129	18	109	3	1	-25	-21	-23	160	
130	12	94	-2	-6	-29	-28	-28	155	
131	-2	73	-8	-13	-36	-32	-32	150	
132	-5	62	-11	-14	-40	-33	-32	150	
133	10	61	-13	-16	-42	-35	-33	149	
134	11	56	-14	-15	-43	-34	-34	145	
135	33	72	-8	-10	-36	-29	-31	142	
136	47	93	1	1	-24	-17	-21	147	
137	19	78	3	2	-22	-15	-20	145	
138	4	71	5	5	-20	-14	-19	146	
139	-18	52	4	3	-22	-18	-23	144	
140	-35	41	6	3	-22	-19	-22	149	
141	-27	47	9	6	-17	-14	-18	155	
142	-11	56	13	9	-12	-9	-13	159	
143	-8	54	14	9	-12	-7	-9	162	
144	-14	41	7	7	-16	-10	-11	157	
145	-1	38	4	5	-19	-12	-14	153	
146	27	53	8	8	-14	-7	-9	157	
147	1	26	1	-1	-22	-15	-17	150	
148	-13	1	-10	-11	-30	-25	-28	138	
149	-5	14	-1	-4	-22	-18	-21	146	
150	-16	5	0	-2	-21	-16	-19	150	
151	-9	3	2	-1	-18	-13	-14	154	
152	-1	7	6	3	-10	-6	-7	159	
153	10	11	12	10	-2	1	-1	164	
154	14	5	10	9	-3	1	-1	163	
155	10	-2	8	7	-2	3	2	163	
156	10	-2	8	8	1	4	3	164	
157	21	11	15	13	10	12	10	170	
158	18	2	10	9	5	7	6	165	
159	21	-7	6	4	1	1	1	160	
160	15	-17	3	2	0	0	0	159	
161	1	-13	13	10	8	8	9	167	
162	-26	-26	12	10	7	10	12	168	
163	-54	-44	11	10	4	9	10	165	
164	-47	-34	13	14	6	13	13	168	
165	-46	-31	12	13	8	13	12	165	
166	-38	-33	7	9	4	7	5	155	
167	-15	-24	4	5	2	6	1	151	
168	-3	-16	5	4	2	7	2	151	
169	-6	-22	1	1	-2	3	0	148	
170	5	-18	-1	-1	-4	0	0	150	
171	9	-11	3	0	0	4	5	156	
172	7	-7	7	2	2	6	11	160	
173	-3	-17	3	-2	-2	1	6	154	
174	5	-12	3	-2	-1	0	3	149	
175	5	-13	-1	-4	-4	-3	-4	140	
176	2	-20	-6	-12	-12	-10	-13	131	
177	14	-9	-7	-11	-14	-11	-15	127	
178	24	2	-4	-10	-16	-10	-15	127	
179	23	6	-4	-9	-18	-12	-16	127	
180	14	14	4	-6	-13	-7	-9	133	
181	7	25	13	3	-6	0	1	144	
182	-1	28	16	6	-4	1	4	149	
183	-3	25	14	3	-4	-1	2	150	
184	-9	25	16	5	-3	0	2	152	
185	-32	16	14	6	-3	2	0	150	
186	-42	13	16	6	-2	2	-2	150	
187	-48	17	20	10	1	4	-1	147	
188	-27	16	15	3	-5	-4	-6	136	
189	10	20	5	-10	-16	-16	-14	126	
190	21	12	-6	-19	-28	-27	-25	113	
191	36	24	-2	-17	-27	-26	-21	111	
192	31	16	-4	-18	-28	-26	-21	110	
193	28	10	-2	-15	-26	-24	-20	112	
194	21	3	-1	-15	-24	-20	-20	117	
195	22	2	1	-10	-20	-16	-19	123	
196	20	0	3	-5	-15	-12	-17	129	
197	-2	-10	6	-3	-10	-8	-12	134	
198	-7	-16	5	-7	-11	-7	-8	135	
199	7	-4	13	-1	-4	0	-2	143	
200	7	-3	13	1	-2	2	2	145	
201	13	-8	8	-4	-8	-3	-2	140	
202	17	-2	9	-4	-7	-3	1	138	
203	26	6	10	1	-5	1	4	137	
204	24	3	9	1	-2	2	2	133	
205	1	-6	10	3	1	5	2	133	
206	-4	-1	15	6	8	9	7	135	
207	-15	-9	11	3	6	6	4	131	
208	-22	-25	4	-5	-5	-2	-3	122	
209	6	-12	4	-4	-7	0	0	126	
210	25	-6	5	-5	-7	0	1	129	
211	28	-4	6	-3	-3	3	4	134	
212	4	-23	3	-5	-6	-1	0	131	
213	-9	-40	-3	-10	-10	-6	-5	126	
214	-17	-48	-5	-12	-13	-8	-7	124	
215	-9	-43	-6	-12	-13	-6	-4	124	
216	4	-31	-6	-10	-11	-3	0	122	
217	5	-28	-7	-12	-11	-4	-3	116	
218	15	-11	-1	-3	-3	4	3	120	
219	34	17	14	9	12	18	15	132	
220	30	29	24	18	24	28	25	141	
221	-4	-3	16	9	20	20	19	135	
222	-10	-17	8	0	16	15	14	133	
223	-4	-15	8	0	16	14	15	134	
224	-3	-17	5	0	13	14	16	136	
225	-7	-32	-1	-7	3	8	11	129	
226	0	-29	-3	-9	1	9	11	127	
