samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	285	-275	-177	-59	-381	-353	-60	77	
1	281	-290	-197	-96	-405	-360	-69	67	
2	269	-302	-222	-128	-428	-370	-80	56	
3	293	-266	-232	-149	-433	-363	-73	65	
4	306	-234	-239	-173	-442	-360	-74	67	
5	310	-225	-259	-204	-460	-363	-81	64	
6	306	-229	-267	-222	-463	-361	-81	64	
7	288	-250	-266	-239	-467	-372	-97	49	
8	310	-230	-256	-241	-455	-370	-107	41	
9	327	-219	-253	-245	-444	-366	-119	25	
10	338	-216	-252	-251	-436	-368	-136	6	
11	347	-192	-245	-244	-412	-352	-128	5	
12	327	-183	-237	-234	-392	-337	-122	3	
13	298	-180	-225	-219	-368	-320	-116	2	
14	264	-183	-214	-209	-346	-300	-112	2	
15	256	-180	-205	-203	-333	-288	-116	-2	
16	265	-173	-199	-194	-321	-277	-121	-9	
17	272	-149	-189	-180	-300	-259	-119	-8	
18	254	-152	-185	-174	-289	-250	-123	-18	
19	236	-155	-182	-169	-276	-243	-128	-27	
20	236	-137	-169	-159	-259	-231	-129	-31	
21	212	-150	-165	-169	-257	-233	-146	-52	
22	179	-157	-157	-172	-252	-229	-155	-66	
23	166	-139	-136	-162	-235	-214	-150	-65	
24	179	-114	-120	-150	-221	-202	-149	-67	
25	183	-106	-110	-141	-208	-192	-153	-74	
26	166	-100	-93	-125	-191	-172	-146	-72	
27	147	-98	-79	-108	-172	-160	-140	-69	
28	104	-98	-58	-82	-148	-144	-128	-55	
29	66	-99	-42	-63	-125	-122	-112	-43	
30	72	-74	-25	-46	-99	-95	-92	-30	
31	70	-57	-11	-36	-78	-71	-76	-20	
32	57	-40	2	-29	-61	-48	-61	-9	
33	36	-26	14	-29	-48	-30	-50	-2	
34	3	-20	27	-25	-36	-18	-44	5	
35	-7	-12	37	-16	-27	-14	-41	8	
36	-17	-11	42	-13	-19	-7	-38	8	
37	-20	-6	47	-9	-9	6	-33	11	
38	-32	-13	49	-6	-2	14	-28	11	
39	-28	-8	52	-1	3	24	-23	13	
40	-24	-6	53	0	5	27	-22	12	
41	-24	-13	49	-1	1	23	-26	6	
42	-45	-17	50	1	1	25	-26	7	
43	-42	1	61	11	10	32	-19	14	
44	-32	16	68	17	12	34	-18	17	
45	-58	12	74	21	16	40	-14	21	
46	-75	4	75	22	18	44	-12	22	
47	-79	5	78	26	22	49	-9	24	
48	-81	-3	73	24	20	46	-15	19	
49	-71	-1	71	24	21	47	-16	17	
50	-62	2	73	28	23	48	-15	17	
51	-54	-2	68	23	18	43	-22	10	
52	-53	8	70	25	19	46	-18	13	
53	-53	28	84	36	31	59	-5	27	
54	-55	35	90	37	36	63	-1	30	
55	-68	22	86	29	29	57	-7	25	
56	-76	5	79	25	23	49	-15	18	
57	-73	8	78	33	25	50	-14	19	
58	-67	18	79	38	30	54	-11	23	
59	-68	16	79	38	31	55	-10	24	
60	-56	21	79	39	33	57	-9	21	
61	-50	20	77	38	32	56	-11	18	
62	-28	43	86	46	41	65	-1	25	
63	-33	49	93	53	47	70	3	30	
64	-45	47	96	58	51	71	4	35	
65	-39	40	95	57	50	66	-1	31	
66	-29	25	85	48	41	55	-13	17	
67	-36	11	78	36	35	50	-20	9	
68	-59	19	85	35	44	61	-8	21	
69	-92	37	97	42	63	79	9	38	
70	-113	32	96	36	67	82	13	40	
71	-92	40	91	26	65	81	10	34	
72	-86	49	86	18	63	78	8	28	
73	-87	54	85	9	62	75	5	23	
74	-86	53	82	0	58	68	0	17	
75	-88	53	80	-7	58	65	-4	11	
76	-74	79	90	2	71	77	6	23	
77	-64	88	89	1	76	82	9	26	
78	-69	76	82	-3	76	81	6	22	
79	-70	75	85	0	83	87	10	25	
