samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	-38	14	34	64	36	14	-18	
1	12	-38	14	34	64	36	14	-20	
2	12	-38	14	34	64	38	14	-20	
3	12	-38	14	34	66	38	14	-20	
4	12	-38	14	32	66	38	14	-20	
5	12	-40	14	32	66	38	14	-20	
6	12	-40	14	32	66	38	14	-20	
7	10	-40	14	32	66	38	14	-20	
8	10	-40	14	32	66	36	14	-20	
9	10	-40	16	32	66	36	14	-20	
10	10	-40	16	32	66	36	14	-20	
11	10	-40	16	32	66	36	14	-20	
12	10	-40	16	32	66	36	14	-22	
13	10	-40	16	32	66	34	14	-22	
14	8	-40	16	32	66	34	14	-22	
15	8	-40	16	32	66	34	14	-22	
16	8	-40	16	30	66	32	14	-24	
17	8	-40	16	30	66	32	14	-24	
18	8	-40	16	30	66	32	14	-24	
19	8	-40	16	28	64	30	14	-24	
20	8	-40	18	28	64	30	14	-26	
21	8	-40	18	28	64	30	14	-26	
22	8	-42	18	26	64	28	14	-26	
23	8	-42	18	26	62	28	14	-26	
24	8	-42	18	26	62	28	14	-26	
25	8	-42	18	24	62	26	14	-26	
26	8	-44	18	24	60	26	14	-26	
27	8	-44	18	24	60	24	12	-26	
28	8	-44	18	24	60	24	12	-26	
29	6	-44	20	22	58	22	10	-26	
30	6	-46	20	22	58	20	10	-26	
31	6	-46	20	22	56	20	8	-26	
32	6	-46	20	22	56	18	8	-26	
33	6	-46	20	20	54	16	6	-28	
34	6	-48	20	20	54	16	4	-28	
35	6	-48	20	20	52	14	4	-28	
36	4	-48	20	20	52	12	2	-30	
37	4	-50	20	20	52	12	2	-30	
38	4	-50	20	18	50	10	0	-30	
39	4	-50	22	18	50	10	0	-32	
40	2	-52	22	18	48	8	-2	-32	
41	2	-52	22	18	48	8	-2	-32	
42	2	-52	22	18	48	6	-4	-32	
43	2	-52	22	18	46	6	-4	-34	
44	2	-52	22	18	46	4	-6	-34	
45	0	-54	22	16	44	4	-6	-34	
46	0	-54	22	16	42	2	-6	-34	
47	0	-54	22	16	42	2	-8	-36	
48	0	-54	22	16	40	0	-8	-36	
49	0	-54	22	16	40	0	-8	-36	
50	0	-54	20	14	38	0	-10	-38	
51	0	-56	20	14	36	-2	-10	-38	
52	0	-56	22	14	36	-2	-10	-38	
53	0	-56	22	14	36	-4	-10	-38	
54	-2	-58	22	12	34	-4	-10	-38	
55	-2	-58	22	12	34	-6	-10	-38	
56	-2	-58	22	12	34	-6	-10	-40	
57	-2	-60	22	12	34	-6	-10	-40	
58	-2	-60	24	12	32	-8	-10	-40	
59	-2	-62	24	12	32	-8	-10	-40	
60	-2	-62	24	12	32	-8	-10	-40	
61	-2	-62	24	12	32	-8	-10	-40	
62	-2	-64	24	12	32	-8	-10	-40	
63	-2	-64	24	12	32	-10	-12	-40	
64	-2	-64	24	12	32	-10	-12	-40	
65	-2	-66	24	12	32	-10	-12	-40	
66	-2	-66	24	12	30	-10	-12	-40	
67	-2	-66	24	14	30	-10	-12	-40	
68	-2	-66	24	14	30	-8	-12	-40	
69	-2	-68	24	14	30	-8	-12	-40	
70	-2	-68	24	14	30	-8	-12	-40	
71	0	-68	26	16	30	-8	-12	-40	
72	0	-68	26	16	30	-8	-12	-40	
73	0	-70	26	16	30	-8	-12	-40	
74	0	-70	26	16	30	-6	-10	-38	
75	0	-70	26	16	30	-6	-10	-38	
76	0	-72	26	18	32	-6	-10	-38	
77	0	-72	26	18	32	-6	-10	-38	
78	0	-72	26	18	32	-4	-10	-38	
79	0	-74	26	18	32	-4	-10	-38	
80	0	-74	26	18	32	-4	-10	-38	
81	0	-74	26	20	32	-2	-10	-38	
82	0	-76	26	20	32	-2	-10	-38	
83	0	-76	26	20	32	0	-10	-38	
84	0	-76	26	20	32	0	-10	-40	
85	0	-76	26	20	32	0	-10	-40	
86	0	-78	26	20	32	0	-10	-40	
87	0	-78	26	20	32	2	-10	-42	
88	0	-78	26	20	30	2	-10	-42	
89	0	-78	26	20	30	2	-12	-42	
90	0	-78	26	20	30	2	-12	-44	
91	0	-78	26	20	30	2	-12	-44	
92	0	-78	26	20	30	2	-12	-44	
93	0	-80	26	20	30	2	-12	-44	
94	-2	-80	26	20	30	2	-12	-44	
95	-2	-80	26	20	30	2	-12	-44	
96	-2	-80	24	20	30	2	-10	-44	
97	-2	-78	26	20	30	2	-10	-44	
98	-2	-78	26	22	30	4	-10	-44	
99	0	-78	26	22	30	4	-10	-44	
100	0	-78	26	22	30	4	-10	-42	
101	0	-78	26	22	30	6	-10	-42	
102	0	-78	26	22	30	6	-10	-42	
103	0	-78	26	22	30	8	-8	-40	
104	0	-78	26	22	30	8	-8	-40	
105	0	-78	26	22	30	10	-8	-40	
106	2	-78	26	24	30	10	-8	-40	
107	2	-78	26	24	30	12	-8	-40	
108	2	-80	26	24	30	12	-8	-40	
109	2	-80	26	24	30	12	-8	-40	
110	2	-80	26	24	30	12	-8	-40	
111	2	-80	24	24	30	14	-8	-40	
112	2	-80	24	24	30	14	-8	-40	
113	2	-82	24	24	30	14	-8	-40	
114	2	-82	24	24	30	14	-8	-40	
115	0	-82	24	24	30	14	-8	-42	
116	0	-82	26	24	30	14	-8	-42	
117	0	-84	26	24	30	14	-8	-42	
118	0	-84	26	24	30	12	-10	-42	
119	0	-84	26	24	28	12	-10	-42	
120	2	-86	26	24	28	12	-10	-42	
121	2	-86	26	24	28	12	-10	-42	
122	2	-86	26	26	28	12	-12	-42	
123	2	-86	26	26	28	12	-12	-42	
124	2	-88	26	26	28	12	-12	-40	
125	2	-88	26	26	28	12	-12	-40	
126	2	-88	26	26	28	14	-12	-40	
127	2	-88	26	26	28	14	-12	-40	
128	2	-88	26	28	30	14	-12	-40	
129	2	-88	26	28	30	14	-12	-38	
130	2	-88	26	28	30	16	-12	-38	
131	2	-88	26	28	30	16	-12	-38	
