samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-44	-24	28	14	10	4	-10	-16	
1	-44	-26	28	12	8	4	-12	-18	
2	-44	-26	28	12	8	2	-14	-18	
3	-44	-28	28	12	8	2	-14	-18	
4	-44	-28	28	12	8	2	-14	-20	
5	-46	-28	28	14	6	0	-14	-20	
6	-46	-28	28	14	6	0	-14	-20	
7	-48	-28	28	14	6	0	-14	-20	
8	-48	-30	28	14	6	0	-14	-20	
9	-50	-30	30	16	6	0	-14	-20	
10	-52	-30	30	16	8	0	-14	-20	
11	-54	-32	30	16	8	0	-16	-20	
12	-56	-32	30	16	8	0	-16	-22	
13	-56	-34	30	16	8	0	-16	-22	
14	-58	-34	30	18	8	0	-16	-22	
15	-58	-34	30	18	8	2	-16	-24	
16	-58	-34	32	18	10	2	-16	-24	
17	-58	-34	32	18	10	2	-16	-24	
18	-58	-34	32	20	12	4	-16	-24	
19	-56	-34	34	20	14	4	-16	-24	
20	-54	-32	34	20	16	6	-16	-24	
21	-52	-30	34	22	16	8	-16	-24	
22	-50	-30	36	24	18	10	-14	-24	
23	-48	-28	38	24	22	12	-14	-24	
24	-46	-26	38	26	24	12	-12	-24	
25	-46	-24	40	28	26	14	-10	-22	
26	-44	-22	42	30	28	16	-10	-22	
27	-44	-22	42	30	30	18	-8	-20	
28	-44	-22	44	32	30	20	-8	-20	
29	-46	-20	44	32	32	20	-6	-18	
30	-46	-22	46	34	34	22	-6	-18	
31	-48	-22	46	34	34	22	-6	-18	
32	-50	-22	46	34	34	24	-4	-18	
33	-52	-24	46	34	36	24	-4	-16	
34	-52	-24	44	34	36	24	-4	-18	
35	-54	-26	44	34	36	22	-4	-18	
36	-54	-28	44	34	36	22	-6	-18	
37	-54	-28	42	34	36	22	-6	-18	
38	-54	-30	42	34	36	22	-6	-20	
39	-54	-30	42	34	36	20	-6	-20	
40	-52	-30	40	34	36	20	-8	-20	
41	-52	-30	40	34	36	20	-8	-22	
42	-52	-28	40	34	36	20	-8	-22	
43	-50	-28	40	34	36	20	-8	-22	
44	-50	-26	40	34	38	20	-6	-22	
45	-48	-26	40	34	38	20	-6	-22	
46	-48	-24	40	34	38	20	-6	-22	
47	-46	-22	40	34	38	20	-4	-20	
48	-46	-20	40	34	40	20	-4	-20	
49	-44	-18	38	34	40	22	-2	-20	
50	-44	-18	38	34	40	22	-2	-18	
51	-44	-16	38	34	38	22	-2	-18	
52	-42	-16	36	34	38	22	0	-16	
53	-42	-16	36	34	38	22	0	-16	
54	-42	-16	34	32	36	22	2	-16	
55	-44	-16	34	32	36	22	2	-14	
56	-44	-16	32	32	36	22	2	-14	
57	-46	-18	32	32	34	22	4	-12	
58	-48	-18	32	30	34	24	4	-12	
59	-50	-18	32	30	34	24	4	-10	
60	-52	-20	30	30	32	24	6	-10	
61	-52	-18	30	30	32	24	6	-8	
62	-52	-18	30	30	32	24	8	-8	
63	-52	-16	32	30	32	26	8	-6	
64	-52	-14	32	30	34	26	8	-6	
65	-50	-12	32	30	34	26	10	-4	
66	-46	-8	32	30	34	28	10	-2	
67	-44	-4	32	30	36	28	12	-2	
68	-42	0	34	30	36	30	12	0	
69	-38	4	34	32	38	30	12	2	
70	-36	8	36	32	40	32	14	4	
71	-34	12	36	32	40	34	14	4	
72	-32	16	36	32	40	34	16	6	
73	-30	18	38	32	42	36	18	8	
74	-30	20	38	32	42	38	18	8	
75	-28	22	38	32	42	38	20	10	
76	-28	24	38	30	42	38	20	12	
77	-28	24	36	30	42	40	20	12	
78	-28	24	34	28	42	40	22	12	
79	-28	24	32	26	40	40	22	14	
80	-26	24	28	24	40	40	22	14	
81	-26	24	24	22	38	40	22	14	
82	-24	24	20	20	36	40	22	16	
83	-22	24	16	16	34	38	24	16	
84	-18	24	12	16	34	38	24	16	
85	-16	26	8	14	32	38	24	16	
86	-14	26	4	12	32	38	24	18	
87	-10	26	0	12	30	38	26	18	
88	-8	28	-2	12	30	38	26	20	
89	-6	28	-4	12	30	38	26	20	
