samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-20	16	-10	-2	-24	-26	-22	
1	-18	-18	16	-10	-2	-22	-26	-22	
2	-18	-18	16	-8	-2	-22	-26	-22	
3	-18	-18	16	-8	-2	-22	-24	-22	
4	-16	-16	16	-8	-2	-22	-24	-22	
5	-16	-16	16	-8	-2	-20	-24	-22	
6	-14	-14	16	-8	0	-20	-22	-22	
7	-14	-14	16	-8	0	-20	-22	-22	
8	-14	-12	16	-8	0	-18	-20	-22	
9	-12	-12	14	-8	0	-18	-20	-20	
10	-12	-10	14	-8	2	-16	-18	-20	
11	-12	-10	14	-8	2	-16	-18	-20	
12	-14	-8	14	-8	2	-16	-16	-18	
13	-14	-8	12	-8	2	-14	-16	-18	
14	-14	-8	12	-8	2	-14	-14	-16	
15	-16	-6	12	-10	2	-14	-14	-16	
16	-16	-6	12	-10	4	-14	-14	-16	
17	-18	-6	10	-10	4	-14	-12	-14	
18	-18	-6	10	-10	4	-14	-12	-14	
19	-18	-6	10	-10	2	-14	-12	-14	
20	-18	-6	10	-10	2	-14	-12	-14	
21	-18	-6	10	-10	2	-14	-12	-14	
22	-18	-4	10	-8	4	-14	-12	-14	
23	-16	-4	10	-8	4	-14	-12	-14	
24	-16	-4	10	-8	4	-14	-12	-14	
25	-16	-2	10	-8	4	-12	-12	-14	
26	-14	0	10	-8	4	-12	-12	-14	
27	-14	0	8	-8	4	-10	-10	-14	
28	-12	2	8	-8	6	-10	-10	-12	
29	-12	4	8	-6	6	-8	-10	-12	
30	-10	6	8	-6	6	-6	-10	-12	
31	-8	8	6	-6	6	-6	-8	-10	
32	-8	10	6	-6	8	-4	-8	-10	
33	-6	12	6	-6	8	-2	-8	-10	
34	-4	14	4	-6	8	-2	-8	-8	
35	-4	16	4	-4	8	-2	-6	-8	
36	-2	16	4	-4	8	0	-6	-8	
37	-2	18	4	-4	10	0	-6	-8	
38	0	20	4	-4	10	0	-4	-6	
39	0	20	4	-4	10	0	-4	-6	
40	0	22	4	-4	12	2	-4	-6	
41	-2	22	4	-2	12	2	-2	-6	
42	-2	24	4	-2	14	4	0	-4	
43	-4	24	4	-2	16	4	0	-4	
44	-4	26	4	-2	18	6	2	-2	
45	-6	26	4	-2	20	8	4	-2	
46	-8	28	4	-2	20	8	6	0	
47	-8	30	4	-2	22	10	6	0	
48	-8	32	4	-4	24	12	8	2	
49	-8	32	2	-4	24	12	10	2	
50	-8	36	2	-4	26	14	10	4	
51	-8	38	0	-4	26	14	12	6	
52	-6	40	-2	-6	26	16	12	6	
53	-4	44	-2	-6	28	16	14	8	
54	-2	46	-4	-6	28	18	14	8	
55	0	50	-6	-6	28	18	16	10	
56	4	52	-6	-6	28	20	16	10	
57	6	56	-8	-6	28	20	18	12	
