samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	-16	-2	-36	-36	-16	-14	-16	
1	-10	-16	0	-36	-36	-16	-14	-16	
2	-12	-18	0	-36	-36	-16	-14	-16	
3	-14	-18	0	-36	-36	-16	-14	-18	
4	-16	-20	2	-36	-36	-16	-14	-18	
5	-20	-22	2	-36	-36	-16	-14	-18	
6	-22	-24	2	-36	-36	-16	-16	-20	
7	-24	-26	2	-36	-38	-16	-16	-20	
8	-28	-28	4	-36	-38	-16	-16	-22	
9	-30	-30	4	-36	-38	-16	-16	-22	
10	-32	-30	4	-36	-38	-18	-16	-22	
11	-34	-32	4	-34	-38	-18	-18	-22	
12	-36	-32	4	-34	-40	-18	-18	-22	
13	-38	-34	6	-34	-40	-18	-18	-22	
14	-38	-34	6	-34	-40	-18	-18	-22	
15	-38	-34	6	-34	-40	-18	-18	-22	
16	-36	-34	8	-34	-38	-18	-18	-22	
17	-36	-32	8	-34	-38	-18	-18	-22	
18	-34	-32	8	-34	-38	-18	-18	-22	
19	-34	-32	8	-34	-38	-20	-18	-22	
20	-32	-30	8	-34	-38	-20	-18	-22	
21	-30	-30	8	-34	-38	-20	-18	-22	
22	-30	-28	8	-34	-36	-20	-18	-24	
23	-30	-28	8	-34	-36	-20	-18	-24	
24	-30	-26	10	-34	-36	-20	-18	-24	
25	-30	-26	10	-34	-36	-18	-18	-24	
26	-30	-26	10	-34	-34	-18	-18	-24	
27	-30	-26	10	-34	-34	-18	-16	-24	
28	-30	-26	10	-34	-34	-18	-16	-24	
29	-30	-26	10	-34	-34	-18	-16	-24	
30	-30	-26	10	-34	-34	-18	-16	-24	
31	-32	-26	12	-34	-34	-18	-16	-24	
32	-32	-28	12	-34	-34	-18	-16	-24	
33	-32	-28	12	-32	-34	-18	-16	-24	
34	-32	-30	12	-32	-34	-20	-16	-24	
35	-32	-30	12	-34	-36	-20	-16	-24	
36	-34	-30	10	-34	-36	-20	-16	-24	
37	-34	-32	10	-36	-38	-20	-18	-24	
38	-36	-32	10	-38	-42	-22	-18	-26	
39	-38	-34	10	-42	-46	-22	-20	-26	
40	-40	-36	10	-46	-50	-24	-22	-28	
41	-44	-36	10	-50	-54	-26	-22	-28	
42	-48	-38	10	-56	-60	-26	-24	-30	
43	-54	-40	12	-60	-66	-28	-26	-32	
44	-58	-42	14	-64	-68	-28	-28	-34	
