samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	8	-20	2	-14	8	-48	-26	-8	
1	6	-24	0	-18	6	-48	-26	-10	
2	2	-26	-2	-20	4	-50	-28	-12	
3	0	-30	-4	-22	4	-50	-30	-12	
4	-4	-32	-6	-22	2	-52	-30	-14	
5	-6	-36	-6	-24	2	-52	-32	-16	
6	-10	-38	-8	-24	2	-52	-32	-16	
7	-12	-40	-8	-26	2	-52	-32	-18	
8	-14	-42	-8	-26	2	-52	-32	-18	
9	-16	-42	-8	-26	2	-52	-32	-18	
10	-18	-44	-8	-24	2	-52	-32	-18	
11	-18	-44	-6	-24	2	-52	-32	-18	
12	-20	-44	-6	-24	2	-52	-32	-18	
13	-20	-44	-6	-24	2	-52	-32	-18	
14	-20	-42	-4	-24	2	-52	-32	-18	
15	-20	-42	-4	-24	2	-52	-32	-16	
16	-20	-42	-4	-24	2	-52	-32	-16	
17	-20	-42	-4	-24	2	-54	-32	-16	
18	-20	-42	-4	-24	2	-54	-34	-18	
19	-20	-44	-4	-26	2	-54	-34	-18	
20	-20	-44	-4	-26	2	-56	-34	-18	
21	-20	-44	-4	-26	0	-56	-34	-18	
22	-20	-46	-6	-26	0	-56	-36	-18	
23	-20	-46	-6	-26	0	-56	-36	-18	
24	-20	-46	-6	-28	0	-58	-36	-20	
25	-20	-48	-6	-28	0	-58	-36	-20	
26	-20	-48	-6	-28	0	-56	-36	-20	
27	-20	-48	-6	-28	-2	-56	-36	-20	
28	-18	-48	-6	-28	-2	-56	-36	-20	
29	-18	-48	-6	-28	-2	-56	-36	-20	
30	-18	-48	-6	-28	-4	-56	-36	-20	
31	-18	-50	-6	-30	-4	-56	-36	-20	
32	-20	-50	-4	-30	-6	-56	-36	-22	
33	-20	-50	-4	-28	-6	-56	-38	-22	
34	-22	-52	-2	-28	-8	-56	-38	-22	
35	-24	-52	0	-28	-8	-56	-38	-24	
36	-26	-52	4	-26	-8	-56	-40	-24	
37	-28	-52	6	-22	-6	-56	-40	-26	
38	-30	-52	12	-18	-4	-54	-42	-28	
39	-32	-50	16	-14	0	-52	-40	-28	
40	-32	-48	20	-8	8	-48	-38	-28	
41	-30	-42	24	-2	16	-42	-36	-28	
42	-26	-34	28	6	28	-34	-30	-26	
43	-18	-24	30	14	42	-22	-22	-22	
44	-6	-10	30	22	58	-10	-10	-18	
45	10	6	28	30	76	6	4	-10	
46	32	26	22	36	94	22	20	-2	
47	58	48	14	42	114	40	38	10	
48	86	72	0	44	132	60	56	22	
49	118	94	-16	44	146	78	76	36	
50	152	118	-34	40	158	94	94	50	
51	184	138	-56	34	164	106	112	66	
52	214	156	-78	24	164	116	126	80	
53	242	168	-102	10	160	120	138	92	
54	262	176	-124	-6	148	120	144	102	
55	276	178	-146	-26	130	116	146	110	
56	282	172	-164	-46	106	104	144	114	
57	278	162	-180	-66	80	90	136	116	
58	268	144	-190	-86	48	72	124	114	
59	248	124	-198	-104	18	50	108	108	
60	224	100	-198	-120	-14	28	90	100	
61	194	72	-196	-132	-42	6	70	90	
62	160	46	-190	-142	-66	-16	50	78	
63	126	18	-180	-146	-86	-34	30	64	
64	90	-6	-168	-148	-102	-50	12	52	
65	58	-28	-154	-144	-112	-62	-4	38	
66	28	-46	-138	-138	-116	-72	-18	26	
67	2	-62	-122	-130	-114	-76	-30	16	
68	-20	-72	-108	-118	-110	-78	-38	6	
69	-36	-80	-92	-106	-102	-78	-44	-2	
70	-48	-84	-80	-92	-90	-76	-50	-10	
71	-56	-84	-66	-78	-78	-72	-52	-16	
72	-60	-82	-56	-64	-66	-66	-52	-20	
73	-60	-78	-46	-52	-54	-62	-52	-24	
74	-58	-72	-38	-40	-42	-56	-52	-26	
75	-54	-66	-30	-30	-32	-50	-50	-26	
76	-50	-58	-24	-22	-24	-46	-48	-26	
77	-44	-50	-20	-14	-16	-42	-44	-26	
78	-36	-44	-16	-8	-10	-38	-42	-24	
79	-30	-36	-12	-6	-6	-36	-38	-22	
80	-26	-32	-10	-2	-2	-34	-36	-20	
81	-20	-26	-8	-2	0	-32	-34	-18	
82	-16	-22	-6	0	2	-30	-32	-16	
