samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-14	16	-12	-12	-12	-20	-18	
1	-6	-12	16	-10	-12	-12	-20	-18	
2	-6	-12	18	-10	-10	-12	-18	-18	
3	-6	-12	18	-10	-10	-10	-18	-18	
4	-6	-10	18	-8	-8	-10	-18	-16	
5	-6	-8	20	-8	-6	-8	-16	-16	
6	-4	-6	20	-6	-4	-6	-14	-14	
7	-4	-2	20	-6	-2	-4	-12	-14	
8	-2	0	18	-4	0	-2	-10	-12	
9	0	4	18	-4	2	0	-8	-10	
10	4	8	16	-2	4	2	-6	-6	
11	6	12	16	-2	6	4	-4	-4	
12	8	16	14	-2	8	8	-2	-2	
13	10	20	12	-2	10	10	2	0	
14	12	24	10	-2	12	12	4	4	
15	14	26	8	-2	14	14	6	6	
16	16	30	6	-2	14	14	6	8	
17	18	32	4	-2	16	16	8	8	
18	18	32	2	-4	16	16	8	10	
19	18	32	0	-4	16	16	10	10	
20	18	32	0	-6	14	16	10	10	
21	16	32	-2	-8	14	14	8	10	
22	16	30	-4	-10	12	14	8	10	
23	14	28	-4	-10	10	12	8	10	
24	12	24	-4	-12	8	10	6	8	
25	10	22	-4	-14	6	8	4	8	
26	8	18	-6	-16	4	6	2	6	
27	6	14	-6	-18	2	4	2	4	
28	4	10	-6	-18	0	2	-2	2	
29	2	4	-4	-20	-4	-2	-4	0	
30	0	0	-4	-20	-6	-4	-6	-2	
31	-2	-4	-4	-22	-8	-6	-8	-6	
32	-4	-10	-4	-22	-12	-10	-12	-8	
33	-6	-14	-2	-24	-14	-12	-14	-12	
34	-6	-18	-2	-24	-16	-14	-16	-14	
35	-8	-20	-2	-24	-18	-16	-20	-16	
36	-10	-24	-2	-26	-20	-18	-22	-20	
37	-10	-26	0	-26	-22	-20	-24	-22	
38	-12	-28	0	-26	-24	-22	-26	-24	
39	-12	-30	0	-26	-26	-22	-28	-26	
40	-12	-32	0	-26	-28	-24	-30	-28	
41	-14	-34	0	-26	-28	-24	-30	-30	
42	-14	-36	2	-26	-30	-26	-32	-30	
43	-14	-36	2	-28	-30	-26	-34	-32	
44	-14	-38	2	-28	-32	-28	-34	-32	
45	-14	-38	2	-28	-32	-28	-36	-34	
46	-14	-40	2	-28	-34	-30	-36	-34	
47	-14	-40	2	-28	-34	-30	-36	-36	
48	-14	-40	2	-28	-34	-32	-38	-36	
49	-14	-42	2	-30	-36	-32	-38	-38	
50	-14	-42	2	-30	-36	-34	-40	-38	
51	-14	-42	2	-30	-36	-34	-40	-40	
52	-14	-44	2	-30	-36	-36	-40	-40	
53	-14	-44	2	-30	-38	-36	-42	-40	
54	-14	-44	2	-30	-38	-38	-42	-42	
55	-14	-44	2	-30	-38	-38	-42	-42	
56	-14	-46	2	-30	-38	-38	-42	-42	
57	-14	-46	2	-30	-38	-40	-42	-42	
58	-16	-46	2	-30	-38	-40	-42	-42	
59	-16	-46	2	-30	-38	-40	-42	-40	
60	-14	-46	2	-30	-38	-40	-42	-40	
61	-14	-46	2	-30	-38	-40	-42	-38	
62	-14	-46	0	-30	-38	-40	-42	-38	
63	-14	-46	0	-32	-38	-40	-40	-36	
64	-14	-46	0	-32	-38	-38	-40	-36	
65	-14	-46	-2	-34	-38	-38	-40	-34	
66	-14	-46	-2	-34	-38	-38	-40	-34	
67	-16	-48	-2	-36	-40	-38	-40	-34	
68	-16	-48	0	-36	-40	-40	-42	-36	
69	-18	-52	2	-36	-44	-42	-44	-36	
70	-22	-54	4	-36	-46	-46	-48	-40	
71	-24	-58	8	-34	-52	-52	-52	-44	
72	-28	-64	14	-32	-56	-58	-60	-50	
73	-34	-70	22	-26	-62	-66	-66	-56	
74	-38	-76	30	-20	-68	-74	-76	-64	
75	-44	-82	40	-10	-74	-82	-84	-74	
76	-48	-88	50	2	-78	-90	-92	-82	
77	-52	-94	62	18	-80	-96	-98	-90	
78	-54	-96	72	38	-80	-100	-104	-98	
79	-54	-96	84	60	-74	-98	-104	-104	
80	-50	-92	92	86	-62	-92	-100	-104	
81	-42	-84	98	114	-44	-80	-90	-102	
82	-32	-70	102	144	-18	-60	-74	-94	
83	-16	-50	102	172	16	-32	-52	-80	
84	4	-22	98	198	56	6	-20	-58	
85	26	10	90	220	104	52	18	-28	
86	54	50	76	236	158	104	64	8	
87	82	94	60	244	218	164	114	50	
88	110	142	38	244	278	226	168	98	
89	140	190	12	232	338	292	224	148	
90	166	238	-16	210	396	356	280	202	
91	190	284	-44	178	446	414	332	254	
92	210	322	-74	134	488	466	378	304	
93	224	354	-102	84	518	506	414	346	
94	232	376	-126	30	534	534	440	382	
95	232	384	-148	-30	534	546	452	406	
96	226	382	-164	-88	518	542	452	420	
97	214	368	-176	-144	488	522	438	422	
98	196	342	-180	-196	444	488	410	410	
99	172	306	-180	-240	386	440	372	386	
100	146	262	-174	-274	322	382	324	354	
101	118	214	-164	-300	250	316	270	310	
102	90	162	-148	-314	178	248	212	262	
103	60	110	-132	-320	108	178	154	210	
104	34	60	-114	-314	42	112	98	158	
105	12	16	-96	-302	-16	52	48	108	
106	-8	-22	-78	-282	-64	0	4	60	
107	-24	-52	-60	-258	-100	-42	-34	20	
108	-36	-76	-46	-230	-126	-74	-62	-14	
109	-42	-92	-34	-202	-142	-96	-82	-42	
110	-46	-102	-22	-172	-148	-110	-94	-62	
111	-48	-104	-14	-144	-146	-114	-100	-76	
112	-46	-104	-8	-118	-138	-114	-102	-82	
113	-42	-98	-4	-96	-126	-108	-98	-86	
114	-38	-92	0	-76	-112	-100	-92	-84	
115	-34	-84	2	-60	-96	-90	-84	-80	
116	-30	-74	2	-46	-82	-80	-76	-76	
117	-26	-66	4	-36	-70	-70	-70	-70	
118	-22	-60	4	-28	-60	-62	-64	-64	
119	-20	-54	4	-22	-52	-56	-58	-58	
120	-18	-48	6	-18	-46	-52	-54	-54	
121	-16	-46	6	-16	-42	-48	-52	-52	
122	-16	-42	6	-14	-40	-46	-50	-50	
123	-16	-42	6	-14	-40	-44	-48	-48	
124	-16	-40	6	-12	-40	-42	-48	-46	
125	-16	-40	6	-12	-40	-42	-48	-46	
126	-18	-40	6	-12	-40	-42	-48	-46	
127	-18	-40	6	-12	-42	-42	-48	-46	
128	-18	-40	6	-12	-42	-40	-48	-46	
129	-18	-40	6	-12	-42	-40	-48	-46	
130	-18	-40	6	-12	-44	-40	-48	-48	
131	-18	-40	6	-12	-44	-40	-48	-48	
132	-18	-40	6	-12	-44	-40	-48	-48	
133	-18	-40	6	-12	-42	-40	-50	-48	
134	-16	-40	6	-12	-42	-40	-50	-48	
135	-16	-40	6	-10	-42	-40	-50	-48	
136	-16	-40	6	-10	-42	-40	-50	-48	
137	-16	-38	6	-10	-40	-40	-50	-48	
138	-16	-38	6	-10	-40	-40	-50	-48	
139	-16	-38	6	-10	-40	-40	-50	-46	
140	-16	-38	6	-10	-38	-42	-50	-46	
141	-16	-38	6	-10	-38	-42	-50	-46	
142	-16	-38	6	-10	-38	-42	-50	-44	
143	-16	-36	6	-10	-36	-44	-50	-44	
144	-16	-36	6	-10	-36	-44	-50	-44	
145	-16	-36	6	-10	-36	-44	-48	-44	
146	-16	-36	6	-10	-36	-46	-48	-42	
147	-16	-36	6	-10	-36	-46	-48	-42	
148	-16	-36	6	-8	-38	-46	-48	-42	
149	-14	-34	6	-8	-38	-46	-48	-42	
150	-14	-34	6	-8	-38	-48	-48	-44	
151	-14	-34	6	-8	-38	-48	-48	-44	
152	-14	-32	6	-6	-38	-48	-48	-44	
153	-12	-32	6	-6	-40	-48	-48	-44	
154	-12	-32	6	-6	-40	-48	-48	-44	
155	-12	-30	6	-4	-40	-48	-48	-44	
156	-12	-30	6	-4	-40	-48	-48	-44	
