samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-38	-24	38	24	24	-12	-40	-48	
1	-38	-24	38	24	24	-12	-40	-48	
2	-38	-24	38	24	24	-12	-40	-48	
3	-36	-24	38	24	24	-12	-40	-50	
4	-36	-24	38	24	24	-10	-40	-50	
5	-36	-24	38	24	24	-10	-40	-50	
6	-36	-24	38	24	24	-10	-40	-50	
7	-34	-24	38	24	24	-10	-40	-48	
8	-34	-26	40	24	26	-10	-40	-48	
9	-34	-26	40	26	26	-10	-40	-48	
10	-36	-26	40	26	26	-10	-40	-48	
11	-36	-26	40	26	26	-10	-40	-48	
12	-36	-26	40	26	26	-10	-38	-46	
13	-38	-26	40	26	26	-10	-38	-46	
14	-38	-26	40	28	26	-10	-38	-46	
15	-38	-26	40	28	26	-8	-38	-44	
16	-38	-26	40	28	24	-8	-36	-44	
17	-38	-24	40	28	24	-8	-36	-44	
18	-38	-24	38	28	24	-6	-34	-42	
19	-38	-24	38	28	24	-6	-34	-42	
20	-38	-22	36	30	24	-4	-34	-42	
21	-38	-22	36	30	24	-4	-32	-40	
22	-36	-22	34	30	24	-2	-32	-40	
23	-36	-20	34	30	26	-2	-32	-40	
24	-36	-20	32	30	26	0	-30	-38	
25	-34	-20	32	32	26	0	-30	-38	
26	-34	-20	30	32	26	2	-28	-36	
27	-32	-18	30	34	28	2	-28	-36	
28	-30	-18	30	34	28	4	-26	-36	
29	-30	-18	30	34	28	6	-24	-34	
30	-28	-16	30	36	28	6	-24	-34	
31	-26	-16	30	36	30	8	-22	-32	
32	-26	-16	30	38	30	10	-20	-32	
33	-24	-14	30	38	30	12	-18	-30	
34	-22	-14	30	40	30	14	-16	-30	
35	-20	-14	28	40	30	16	-14	-28	
36	-20	-14	28	42	32	18	-14	-26	
37	-18	-14	28	42	32	20	-12	-26	
38	-16	-14	28	44	32	22	-10	-24	
39	-16	-12	26	44	32	24	-8	-22	
40	-14	-12	26	46	32	28	-4	-20	
41	-12	-12	24	46	32	30	-2	-20	
42	-12	-10	24	48	34	32	0	-18	
