samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	63	95	52	48	54	20	46	57	
1	86	102	49	46	52	16	35	48	
2	15	44	37	32	37	0	17	32	
3	7	17	20	14	21	-15	4	17	
4	21	34	28	21	27	-7	11	22	
5	-15	-11	16	4	13	-20	-4	9	
6	95	84	42	33	42	12	27	42	
7	97	115	65	55	64	33	49	63	
8	46	46	37	29	38	2	23	45	
9	28	31	28	24	35	-3	21	41	
10	12	24	23	19	27	-6	15	31	
11	-51	-11	21	13	17	-11	10	23	
12	5	46	36	31	35	10	33	41	
13	88	115	53	43	49	27	47	50	
14	103	101	47	28	36	14	31	34	
15	114	132	73	54	61	38	50	60	
16	131	127	79	56	67	37	48	66	
17	43	32	54	30	42	7	20	44	
18	54	79	75	51	63	30	48	65	
19	20	65	63	43	54	24	40	58	
20	66	105	67	54	61	31	43	58	
21	98	147	84	67	75	47	59	67	
22	56	123	80	64	72	46	62	63	
23	50	125	77	66	73	50	65	67	
24	45	120	73	66	73	50	62	69	
25	128	184	92	92	102	71	88	98	
26	177	194	93	98	107	65	84	102	
27	146	141	65	76	87	42	54	78	
28	103	104	41	57	70	31	41	61	
29	102	92	27	42	56	21	31	49	
30	108	119	38	53	70	33	49	65	
31	19	61	27	40	56	21	39	61	
32	69	97	31	41	57	25	44	71	
33	97	123	35	44	57	34	49	76	
34	36	63	12	20	28	14	30	45	
35	75	83	21	25	33	19	36	52	
36	117	96	24	25	17	18	34	54	
37	110	87	25	22	-3	16	34	57	
38	61	47	19	8	-14	2	21	41	
39	49	83	43	34	10	26	46	66	
40	82	108	41	30	5	25	48	58	
41	91	112	41	28	3	23	47	52	
42	51	59	25	6	-15	5	31	34	
43	55	33	4	-18	-38	-11	14	16	
44	92	69	15	-7	-27	2	25	30	
45	57	60	25	0	-19	9	30	43	
46	40	53	34	8	-11	12	35	54	
47	59	44	26	2	-18	3	24	45	
48	52	27	15	-10	-32	-12	4	28	
49	72	69	38	9	-12	9	24	45	
50	46	63	37	12	-11	10	27	42	
51	-7	26	26	0	-21	2	19	31	
52	5	28	19	-9	-28	-3	14	26	
53	18	31	22	-12	-28	0	16	25	
54	-2	11	19	-16	-30	-3	15	20	
55	85	80	35	3	-8	16	33	40	
56	166	136	52	20	8	31	41	54	
57	83	63	40	3	-10	8	15	35	
58	32	17	30	-8	-17	-5	1	31	
59	75	49	37	-2	-7	1	9	34	
60	60	38	29	-3	-9	-4	7	26	
61	58	35	24	-9	-16	-8	1	18	
62	0	-3	13	-22	-30	-17	-8	3	
63	10	39	44	3	-5	9	18	25	
64	32	82	73	29	24	39	50	55	
65	54	74	59	14	10	28	38	44	
66	46	32	29	-13	-14	1	8	16	
67	79	42	27	-12	-14	-4	-3	11	
68	80	58	37	2	-2	7	3	21	
69	28	45	41	3	2	12	12	33	
70	-1	-4	25	-15	-19	-12	-6	16	
71	58	57	43	7	0	6	17	32	
72	80	82	47	9	4	14	25	34	
73	18	4	14	-23	-25	-16	-8	1	
74	-18	-28	7	-27	-31	-22	-15	-7	
75	-7	-2	17	-14	-16	-9	-2	5	
76	64	47	33	-4	-5	3	8	19	
77	38	28	45	2	3	4	13	25	
78	44	30	46	-1	0	2	7	19	
79	4	4	33	-16	-14	-9	-4	6	
80	25	31	34	-10	-10	-2	5	15	
81	39	50	37	-8	-6	4	12	22	
82	-11	23	38	-7	-7	4	9	20	
83	-32	8	35	-8	-11	2	5	18	
84	63	77	49	6	4	17	22	31	
85	67	54	38	-7	-9	5	10	18	
86	11	8	31	-15	-17	-6	-1	8	
87	18	41	53	6	4	14	17	25	
88	18	32	47	-2	-3	5	7	18	
89	32	20	32	-15	-16	-8	-7	9	
90	10	-2	18	-28	-30	-17	-18	-1	
91	32	41	37	-8	-14	4	3	14	
92	85	94	57	10	1	22	27	34	
93	60	96	67	19	9	31	36	43	
94	32	72	65	27	12	28	28	39	
95	61	53	51	29	15	14	17	25	
96	57	43	49	35	21	14	18	21	
97	77	81	64	48	38	30	38	41	
98	60	71	59	27	29	25	39	45	
99	63	71	47	-16	8	19	41	47	
100	57	56	19	-88	-29	2	37	49	
101	84	57	-12	-148	-43	-15	40	57	
102	82	63	-29	-185	-26	-16	60	81	
103	65	45	-60	-246	-21	-22	72	100	
104	119	71	-83	-304	-16	-27	82	119	
105	158	42	-139	-393	-51	-67	45	91	
106	173	3	-170	-484	-90	-104	15	75	
107	167	-48	-198	-571	-129	-143	-11	69	
108	178	-93	-227	-632	-153	-186	-40	65	
109	204	-136	-280	-684	-172	-238	-75	48	
110	249	-142	-312	-701	-171	-266	-91	39	
111	281	-188	-337	-717	-191	-309	-132	7	
112	271	-267	-355	-737	-231	-356	-191	-39	
113	260	-377	-390	-762	-300	-421	-279	-121	
114	328	-365	-372	-715	-313	-432	-314	-164	
115	269	-421	-382	-689	-336	-443	-341	-192	
116	301	-413	-380	-652	-347	-445	-355	-202	
117	316	-410	-374	-617	-377	-445	-375	-221	
118	322	-399	-354	-572	-406	-438	-389	-240	
119	333	-359	-315	-524	-418	-412	-385	-247	
120	239	-431	-317	-524	-464	-427	-407	-276	
121	283	-384	-295	-493	-466	-411	-394	-275	
122	271	-357	-269	-459	-452	-385	-371	-265	
123	230	-354	-251	-441	-446	-367	-354	-265	
124	178	-377	-238	-421	-443	-359	-348	-276	
125	203	-325	-197	-369	-406	-324	-319	-259	
126	228	-291	-175	-337	-380	-302	-302	-248	
127	152	-340	-176	-329	-381	-305	-310	-261	
128	104	-352	-167	-310	-373	-296	-307	-259	
129	85	-318	-142	-275	-344	-270	-281	-239	
130	94	-263	-112	-231	-303	-236	-243	-208	
131	143	-188	-76	-177	-253	-197	-196	-169	
132	168	-103	-31	-117	-198	-144	-143	-127	
133	113	-90	-19	-96	-180	-119	-123	-119	
134	52	-117	-28	-94	-175	-115	-118	-121	
135	-24	-147	-23	-81	-157	-105	-103	-105	
136	-2	-90	4	-52	-116	-70	-68	-70	
137	64	-34	15	-31	-86	-48	-50	-60	
138	84	-14	22	-20	-70	-40	-41	-54	
139	56	13	45	6	-38	-15	-15	-34	
140	35	47	69	34	-4	12	15	-15	
141	-15	17	60	28	-3	8	17	-15	
142	-20	11	55	28	2	7	14	-12	
143	-10	17	49	26	8	7	13	-9	
144	27	47	59	37	22	18	23	2	
145	19	30	52	31	19	15	18	-1	
146	-21	-10	31	18	10	5	5	-8	
147	9	-2	30	18	11	3	3	-9	
148	10	17	38	25	24	12	13	-2	
149	-37	6	42	32	34	17	18	-3	
150	-53	10	45	37	40	22	26	1	
151	-59	20	53	43	48	29	35	4	
152	-12	57	65	54	59	40	48	15	
153	12	61	56	46	51	34	45	11	
154	32	60	46	38	46	28	40	4	
155	33	38	38	29	39	19	31	-3	
156	-4	3	38	29	39	15	25	-5	
157	-20	13	51	41	52	26	33	4	
158	-9	23	55	42	55	27	32	1	
159	-6	40	65	51	65	37	40	6	
160	-31	18	54	41	53	25	26	-11	
161	-62	-3	45	33	44	19	19	-17	
162	-1	40	46	41	50	27	30	-3	
163	93	120	69	69	76	53	60	27	
164	78	102	64	68	73	50	59	23	
165	-54	3	50	51	54	32	42	3	
166	-99	-49	34	35	32	14	23	-18	
167	-55	-19	39	42	33	21	28	-15	
168	-3	28	48	55	42	32	40	1	
169	1	40	56	64	46	34	42	14	
170	50	83	69	78	55	45	49	23	
171	-19	24	56	65	37	28	31	-1	
172	-39	22	56	62	29	27	34	-11	
173	-19	56	69	78	40	43	51	5	
174	11	78	74	85	44	50	62	18	
