samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-40	-2	72	114	124	40	-4	-26	
1	-40	0	72	118	128	42	-4	-26	
2	-38	2	74	122	132	44	-4	-26	
3	-38	2	76	126	138	46	-4	-26	
4	-38	4	78	132	142	48	-4	-28	
5	-38	6	80	136	146	50	-4	-28	
6	-36	8	82	140	152	52	-4	-28	
7	-36	10	84	146	156	54	-4	-28	
8	-36	12	86	150	162	56	-4	-28	
9	-36	14	88	154	166	58	-2	-28	
10	-36	14	92	158	172	62	-2	-28	
11	-36	16	94	162	178	64	-2	-30	
12	-38	16	96	166	184	66	0	-30	
13	-38	16	100	168	190	70	0	-30	
14	-38	16	102	172	196	72	2	-30	
15	-40	16	106	176	202	74	2	-30	
16	-40	16	108	180	208	78	4	-30	
17	-40	16	110	184	216	80	4	-30	
18	-42	16	112	188	222	84	6	-28	
19	-42	18	114	192	228	86	8	-28	
20	-42	18	116	196	234	90	8	-28	
21	-44	18	118	202	240	92	10	-28	
22	-44	20	120	206	246	96	10	-28	
23	-44	22	122	210	252	98	12	-28	
24	-44	24	124	216	258	102	12	-28	
25	-46	24	126	220	264	104	14	-30	
26	-46	26	128	224	270	106	14	-30	
27	-46	26	128	228	274	108	16	-30	
28	-46	28	130	232	278	110	16	-32	
29	-46	28	132	234	284	112	16	-32	
30	-46	28	132	238	288	114	18	-34	
31	-46	28	134	240	290	114	18	-34	
32	-46	28	134	244	294	116	18	-36	
33	-44	26	134	246	296	116	18	-36	
34	-44	26	136	246	300	118	18	-36	
35	-42	24	136	248	302	118	18	-38	
36	-40	24	136	248	304	118	18	-38	
37	-38	22	134	248	304	118	18	-38	
38	-36	20	134	248	306	120	18	-36	
39	-36	20	134	248	306	120	18	-36	
40	-34	18	132	246	306	120	18	-36	
41	-32	16	130	244	306	120	18	-34	
42	-32	16	128	242	304	118	18	-34	
43	-32	14	126	238	302	118	18	-32	
44	-30	12	124	234	298	118	18	-32	
45	-30	12	120	228	294	116	18	-30	
46	-30	10	118	222	288	114	18	-30	
47	-30	10	114	216	282	112	18	-28	
48	-28	10	110	210	274	110	18	-26	
49	-28	10	106	202	264	108	18	-26	
50	-26	12	100	194	254	104	18	-24	
51	-24	14	96	184	244	102	18	-22	
52	-24	16	90	176	232	98	20	-22	
53	-22	16	84	166	220	94	20	-20	
54	-20	18	78	154	208	90	20	-18	
55	-18	20	72	144	196	86	20	-16	
56	-18	22	66	132	182	82	20	-14	
57	-16	22	60	122	170	76	20	-12	
58	-16	22	54	110	156	72	20	-8	
59	-14	22	48	100	142	66	20	-6	
60	-14	20	44	88	128	62	20	-4	
61	-14	20	38	78	116	58	20	-2	
62	-14	18	32	68	102	52	18	0	
63	-12	16	28	60	90	48	18	2	
64	-12	16	22	50	78	44	18	4	
65	-12	14	18	42	66	40	18	4	
66	-10	14	14	34	56	36	16	6	
67	-10	14	12	28	46	32	16	8	
68	-8	14	8	22	38	28	16	8	
69	-8	16	6	14	30	24	14	10	
70	-6	18	4	8	22	22	14	10	
71	-6	20	2	2	14	18	14	10	
72	-4	22	0	-2	8	16	12	12	
73	-4	24	-2	-8	2	12	12	12	
74	-2	26	-2	-14	-4	10	10	14	
75	-2	28	-4	-20	-8	8	10	14	
76	-2	28	-6	-24	-14	4	8	14	
77	-2	30	-6	-30	-18	2	8	16	
78	-2	30	-8	-34	-22	0	6	16	
79	-2	28	-10	-38	-28	-4	4	16	
80	-4	28	-10	-42	-32	-6	2	16	
81	-4	26	-12	-46	-36	-8	0	14	
82	-6	22	-12	-48	-40	-10	-2	14	
83	-6	20	-12	-50	-42	-12	-4	14	
84	-8	18	-12	-52	-46	-14	-6	12	
85	-10	16	-14	-52	-48	-16	-8	10	
86	-10	14	-14	-52	-50	-18	-10	10	
87	-12	12	-14	-50	-52	-18	-10	8	
88	-12	12	-12	-50	-52	-20	-12	8	
89	-12	10	-12	-48	-52	-20	-12	6	
90	-12	10	-12	-46	-52	-20	-12	6	
91	-12	12	-12	-44	-52	-22	-14	6	
92	-12	12	-12	-44	-52	-22	-14	4	
93	-12	12	-10	-44	-52	-22	-14	4	
94	-12	12	-10	-44	-52	-22	-14	4	
95	-12	12	-10	-44	-50	-24	-14	4	
96	-12	10	-10	-44	-50	-24	-16	4	
97	-12	10	-10	-46	-52	-26	-16	4	
98	-14	8	-10	-48	-52	-26	-16	4	
99	-14	6	-10	-48	-52	-28	-16	2	
100	-16	2	-10	-50	-54	-28	-16	2	
101	-18	0	-10	-50	-56	-28	-16	2	
102	-18	-2	-10	-50	-56	-28	-16	0	
103	-20	-4	-10	-50	-58	-28	-16	0	
104	-20	-4	-10	-50	-58	-28	-16	0	
105	-20	-6	-10	-48	-60	-28	-16	0	
106	-18	-6	-10	-46	-60	-28	-16	-2	
107	-18	-6	-10	-46	-60	-28	-16	-2	
108	-18	-4	-10	-44	-60	-26	-16	-2	
109	-16	-2	-10	-42	-58	-26	-16	-2	
110	-16	0	-8	-42	-58	-24	-16	-2	
111	-16	2	-8	-40	-56	-24	-16	-2	
112	-16	4	-8	-40	-56	-24	-16	-2	
113	-16	6	-6	-40	-54	-22	-16	-2	
114	-16	6	-6	-40	-52	-22	-16	-2	
115	-18	8	-6	-40	-52	-22	-16	-2	
116	-20	8	-6	-40	-52	-22	-16	-2	
117	-20	8	-6	-40	-50	-22	-16	-2	
118	-22	8	-6	-40	-50	-22	-16	-2	
119	-24	8	-6	-40	-50	-22	-16	-2	
120	-24	6	-8	-40	-50	-22	-16	-2	
121	-24	6	-8	-40	-50	-22	-16	-2	
122	-24	6	-8	-40	-50	-22	-16	-2	
123	-24	6	-10	-40	-50	-22	-16	-2	
124	-22	6	-10	-40	-50	-22	-14	-2	
125	-22	6	-10	-40	-50	-22	-14	-2	
126	-20	8	-10	-38	-50	-22	-14	-2	
127	-18	10	-10	-38	-50	-22	-14	-2	
128	-16	10	-10	-38	-48	-22	-14	-2	
129	-14	12	-10	-38	-48	-22	-14	-2	
130	-12	14	-10	-38	-46	-22	-16	-2	
131	-10	14	-8	-38	-44	-20	-16	-2	
132	-8	14	-8	-38	-44	-20	-16	-2	
133	-8	14	-6	-38	-42	-20	-16	-2	
134	-8	14	-6	-38	-40	-20	-16	-2	
135	-10	14	-4	-36	-40	-20	-16	-2	
136	-12	12	-4	-36	-38	-18	-14	-2	
137	-14	10	-4	-36	-38	-18	-14	-2	
138	-16	6	-4	-36	-38	-18	-14	-4	
139	-20	4	-4	-36	-38	-18	-14	-4	
140	-22	2	-4	-36	-40	-18	-14	-4	
141	-24	0	-4	-36	-40	-18	-14	-4	
142	-26	0	-6	-36	-42	-18	-14	-4	
143	-26	-2	-6	-36	-44	-18	-14	-4	
144	-26	-2	-6	-36	-46	-18	-16	-4	
145	-26	-2	-8	-36	-46	-18	-16	-6	
146	-26	0	-8	-36	-48	-18	-16	-6	
147	-24	0	-10	-36	-50	-18	-16	-6	
148	-24	2	-10	-36	-50	-18	-16	-6	
149	-22	4	-10	-38	-52	-18	-16	-6	
150	-20	4	-10	-38	-52	-18	-16	-6	
151	-20	4	-10	-38	-52	-18	-16	-6	
152	-18	6	-10	-38	-52	-18	-16	-6	
153	-18	6	-10	-38	-52	-20	-16	-6	
154	-18	6	-10	-38	-52	-20	-16	-6	
155	-18	6	-10	-38	-52	-20	-16	-6	
156	-18	4	-10	-38	-52	-22	-16	-4	
157	-18	4	-10	-38	-52	-22	-16	-4	
158	-18	2	-10	-38	-52	-22	-16	-4	
159	-18	2	-10	-38	-52	-24	-16	-4	
160	-18	2	-10	-38	-52	-24	-16	-4	
161	-18	2	-10	-38	-54	-24	-16	-4	
162	-18	0	-10	-38	-54	-24	-16	-2	
163	-16	0	-12	-38	-56	-24	-14	-2	
164	-16	0	-12	-38	-56	-24	-14	-2	
165	-16	0	-12	-38	-56	-24	-14	-2	
166	-16	0	-12	-40	-58	-24	-14	0	
167	-16	2	-12	-40	-58	-22	-14	0	
168	-16	2	-12	-40	-58	-22	-12	0	
169	-16	2	-12	-42	-60	-22	-12	0	
170	-18	2	-12	-42	-60	-22	-12	0	
171	-18	2	-10	-42	-60	-22	-12	0	
172	-18	2	-10	-44	-60	-22	-12	2	
173	-18	2	-10	-44	-60	-22	-12	2	
174	-18	2	-10	-46	-60	-24	-12	0	
175	-18	2	-10	-48	-60	-24	-12	0	
176	-18	2	-8	-48	-60	-24	-14	0	
177	-18	2	-8	-50	-60	-26	-14	0	
178	-16	2	-8	-50	-60	-26	-14	0	
179	-16	2	-10	-52	-60	-28	-16	-2	
180	-16	2	-10	-52	-62	-28	-16	-2	
181	-16	2	-10	-54	-62	-28	-16	-2	
182	-16	2	-10	-54	-62	-30	-16	-4	
183	-18	2	-12	-54	-64	-30	-18	-4	
184	-18	0	-12	-54	-64	-30	-18	-4	
185	-20	0	-14	-54	-66	-30	-18	-4	
186	-20	0	-14	-54	-66	-30	-18	-4	
187	-22	0	-14	-54	-66	-30	-18	-4	
188	-22	0	-16	-54	-66	-30	-18	-4	
189	-22	0	-16	-54	-68	-30	-20	-4	
190	-22	0	-16	-52	-68	-30	-20	-4	
