samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-30	10	-24	-50	-40	-36	-28	
1	-20	-30	8	-24	-50	-40	-36	-28	
2	-20	-30	8	-24	-48	-40	-34	-28	
3	-20	-30	8	-24	-48	-40	-34	-26	
4	-20	-30	8	-24	-48	-40	-34	-26	
5	-20	-30	8	-24	-48	-38	-34	-26	
6	-20	-30	8	-24	-48	-38	-34	-26	
7	-20	-28	8	-24	-48	-38	-34	-26	
8	-20	-28	8	-24	-48	-38	-34	-26	
9	-20	-26	10	-22	-48	-36	-34	-26	
10	-18	-24	10	-22	-48	-34	-32	-26	
11	-18	-22	12	-22	-46	-34	-32	-24	
12	-16	-20	12	-20	-46	-32	-30	-24	
13	-16	-18	14	-18	-44	-30	-30	-24	
14	-14	-16	16	-16	-42	-30	-28	-22	
15	-12	-14	18	-14	-42	-28	-26	-20	
16	-12	-12	20	-12	-40	-26	-24	-20	
17	-10	-10	22	-10	-38	-24	-24	-18	
18	-10	-8	24	-8	-36	-24	-22	-16	
19	-8	-6	26	-6	-34	-22	-20	-16	
20	-8	-4	28	-4	-32	-20	-18	-14	
21	-6	-2	30	0	-28	-18	-16	-12	
22	-4	0	30	2	-26	-18	-16	-10	
23	-4	2	32	4	-24	-16	-14	-10	
24	-2	4	34	6	-22	-14	-12	-8	
25	0	6	34	8	-20	-12	-12	-6	
26	2	6	36	10	-18	-12	-10	-4	
27	2	8	36	12	-16	-10	-10	-4	
28	4	10	36	14	-14	-10	-8	-2	
29	6	12	34	14	-14	-8	-8	-2	
30	8	12	32	14	-12	-8	-8	-2	
31	8	14	30	12	-14	-8	-8	-2	
32	10	14	26	10	-14	-10	-8	-2	
33	10	14	22	8	-16	-10	-8	-2	
34	12	12	18	6	-18	-12	-10	-2	
35	12	10	14	2	-20	-14	-10	-4	
36	14	8	10	-2	-22	-16	-12	-6	
37	14	6	6	-6	-26	-20	-14	-6	
38	16	2	2	-10	-28	-22	-16	-8	
39	16	-2	-2	-14	-32	-26	-20	-10	
40	16	-4	-4	-18	-34	-28	-22	-12	
