samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-184	46	244	358	286	112	80	22	
1	-182	48	240	356	286	114	82	24	
2	-182	48	236	354	284	114	82	26	
3	-180	48	232	350	282	116	84	28	
4	-176	50	226	346	280	116	86	30	
5	-174	50	222	342	276	116	86	32	
6	-170	50	214	336	274	118	88	34	
7	-168	50	208	330	268	118	88	34	
8	-164	48	200	322	264	116	88	36	
9	-162	48	192	314	258	116	86	38	
10	-158	46	182	306	252	116	86	38	
11	-154	42	172	296	244	114	86	40	
12	-152	40	162	284	236	112	84	40	
13	-148	36	152	274	228	110	84	40	
14	-144	32	140	262	218	108	82	42	
15	-142	28	128	250	210	106	80	42	
16	-138	24	118	238	200	102	80	42	
17	-136	20	106	226	190	100	78	40	
18	-132	16	96	214	180	96	76	40	
19	-128	10	86	202	170	92	74	40	
20	-126	6	76	190	160	90	72	40	
21	-122	2	68	178	152	86	70	38	
22	-118	0	60	166	142	82	68	38	
23	-114	-4	52	156	134	78	66	36	
24	-110	-6	46	146	126	76	64	36	
25	-106	-8	40	136	120	72	62	36	
26	-102	-10	34	128	112	70	60	34	
27	-98	-12	30	120	106	68	60	34	
28	-94	-14	28	112	100	66	58	34	
29	-90	-14	24	106	94	62	56	34	
30	-88	-14	22	98	90	60	54	32	
31	-84	-16	20	92	84	58	52	32	
32	-82	-16	18	86	80	56	52	30	
33	-78	-18	16	82	76	54	50	30	
34	-76	-18	16	76	72	52	48	28	
35	-74	-18	14	72	68	50	46	28	
36	-74	-20	14	68	64	48	44	26	
37	-72	-20	12	64	60	46	42	24	
38	-72	-22	12	60	58	42	38	22	
39	-70	-22	10	58	54	40	36	20	
40	-70	-24	10	54	52	38	34	18	
41	-70	-24	8	52	50	36	32	16	
42	-68	-24	8	50	48	34	30	14	
43	-68	-24	8	48	46	32	28	12	
44	-68	-26	6	46	44	30	26	12	
45	-66	-26	6	44	44	28	26	10	
46	-66	-24	6	44	44	28	24	10	
47	-64	-24	6	42	42	28	24	8	
48	-64	-24	8	42	42	26	22	8	
49	-62	-22	8	42	42	26	22	8	
50	-60	-20	8	42	42	26	22	8	
51	-58	-20	10	42	42	26	24	8	
52	-56	-18	12	42	44	26	24	8	
53	-52	-16	14	44	44	26	24	10	
54	-50	-14	14	44	44	26	26	10	
55	-48	-12	16	44	44	26	26	10	
56	-44	-10	18	46	44	26	26	10	
57	-42	-8	20	46	44	26	26	12	
58	-40	-6	22	46	44	26	28	12	
59	-38	-4	22	48	44	26	28	12	
60	-36	-2	24	48	44	26	28	12	
61	-34	0	24	48	44	24	28	12	
62	-32	0	26	50	44	24	28	12	
63	-32	2	26	50	44	24	28	12	
64	-32	2	26	50	44	24	28	12	
65	-30	4	26	50	46	24	28	12	
66	-30	4	28	50	46	24	28	12	
67	-30	6	28	50	46	24	28	12	
68	-28	6	28	50	46	26	28	12	
69	-28	8	28	52	46	26	28	12	
70	-26	8	28	52	46	26	28	12	
71	-26	10	30	52	48	26	30	12	
72	-24	12	30	52	48	26	30	12	
73	-22	14	32	52	48	28	30	14	
74	-22	14	32	52	50	28	32	14	
75	-20	16	34	52	50	28	32	14	
76	-18	18	34	54	50	28	32	14	
77	-18	18	36	54	52	28	32	14	
78	-18	20	36	54	52	28	32	14	
79	-16	20	36	54	52	28	32	14	
80	-16	20	36	56	52	28	32	14	
81	-16	20	36	56	52	28	32	12	
82	-18	18	36	56	52	28	30	12	
83	-18	18	36	56	52	28	30	12	
84	-18	18	36	56	52	28	30	12	
85	-18	16	36	56	52	26	28	10	
86	-20	16	36	58	52	26	28	10	
87	-20	16	38	58	52	26	28	10	
88	-20	16	38	58	52	26	28	10	
89	-18	16	38	60	54	28	30	10	
90	-18	18	40	60	54	28	30	10	
91	-16	20	40	62	56	28	32	12	
92	-14	22	42	64	56	30	32	12	
93	-12	26	44	64	58	32	34	14	
