samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	26	34	-12	20	30	12	30	20	
1	28	36	-14	22	32	14	32	22	
2	28	38	-16	22	32	14	32	22	
3	28	40	-18	22	34	16	34	24	
4	28	42	-20	24	34	16	34	26	
5	28	42	-20	24	36	18	34	26	
6	30	44	-22	24	36	20	36	28	
7	30	46	-24	24	38	20	36	28	
8	30	48	-24	24	38	22	36	30	
9	32	50	-24	24	40	24	38	30	
10	32	54	-24	26	40	24	38	32	
11	34	56	-24	26	40	26	40	32	
12	36	58	-24	26	40	28	40	34	
13	38	58	-24	24	40	28	40	34	
14	38	60	-24	24	40	30	40	34	
15	40	60	-22	24	40	30	40	36	
16	40	60	-22	24	40	30	40	36	
17	40	60	-20	22	40	30	40	36	
18	40	58	-18	22	38	30	40	36	
19	38	58	-18	20	38	30	38	36	
20	36	56	-16	18	36	30	36	36	
21	34	54	-14	18	34	30	34	34	
22	32	50	-12	16	34	28	34	34	
23	30	48	-10	14	32	26	32	32	
24	28	46	-10	14	30	26	28	32	
25	24	44	-8	12	28	24	26	30	
26	22	40	-6	10	26	24	24	28	
27	20	38	-4	10	24	22	22	26	
28	18	36	-4	8	22	20	20	24	
29	16	34	-2	6	20	18	18	22	
30	14	30	-2	6	18	18	18	20	
31	12	28	-2	4	16	16	16	18	
32	10	26	-2	4	14	14	14	16	
33	8	22	-4	2	12	14	12	14	
34	4	20	-4	2	10	12	10	12	
35	2	16	-6	0	8	10	8	10	
36	0	14	-6	0	6	10	8	8	
37	-2	12	-8	0	6	8	6	8	
38	-4	10	-10	0	6	8	6	6	
39	-6	8	-10	0	4	6	4	4	
40	-6	8	-10	0	4	6	4	2	
41	-8	6	-12	0	4	4	4	2	
42	-8	6	-12	0	4	4	4	2	
43	-8	6	-10	0	4	4	2	0	
44	-6	4	-10	2	4	2	2	0	
45	-6	4	-8	2	4	2	2	-2	
46	-6	2	-6	2	4	2	0	-2	
47	-6	2	-6	2	4	0	0	-2	
48	-6	0	-4	0	2	0	-2	-4	
49	-6	-2	-2	0	2	-2	-2	-4	
50	-8	-4	0	0	0	-4	-4	-4	
51	-8	-6	2	-2	0	-4	-6	-6	
52	-10	-10	2	-2	-2	-6	-6	-6	
53	-12	-12	2	-4	-2	-6	-8	-8	
54	-14	-14	4	-4	-2	-8	-10	-8	
55	-16	-16	4	-4	-4	-8	-10	-8	
56	-18	-18	2	-6	-4	-10	-12	-10	
57	-18	-20	2	-6	-4	-10	-14	-10	
58	-20	-20	2	-6	-4	-12	-14	-10	
59	-20	-20	2	-6	-4	-12	-16	-12	
60	-20	-22	2	-6	-2	-12	-16	-12	
61	-20	-22	2	-4	-2	-12	-16	-12	
62	-18	-20	2	-4	-2	-12	-16	-14	
63	-18	-20	4	-4	-2	-12	-16	-14	
64	-16	-18	4	-4	-2	-12	-16	-14	
65	-14	-18	6	-4	0	-12	-16	-14	
66	-12	-16	8	-2	0	-10	-16	-14	
67	-10	-14	10	-2	-2	-10	-14	-14	
68	-10	-14	12	-2	-2	-10	-14	-14	
69	-8	-12	14	-2	-2	-12	-14	-14	
70	-8	-12	16	-2	-2	-12	-14	-14	
71	-10	-14	18	-2	-2	-12	-14	-16	
72	-12	-16	18	-2	-4	-14	-14	-16	
73	-14	-18	18	-2	-4	-14	-14	-16	
74	-16	-20	18	-4	-4	-16	-14	-18	
75	-20	-22	18	-4	-6	-18	-16	-18	
76	-22	-24	18	-4	-6	-18	-16	-20	
77	-26	-28	16	-4	-6	-20	-18	-20	
78	-28	-30	16	-4	-6	-20	-18	-22	
79	-30	-30	14	-4	-6	-20	-18	-22	
80	-32	-32	12	-4	-4	-20	-20	-22	
81	-32	-32	10	-4	-4	-20	-20	-22	
82	-32	-32	10	-4	-4	-20	-20	-22	
83	-32	-30	8	-2	-2	-20	-20	-22	
84	-30	-30	8	-2	-2	-20	-20	-22	
85	-30	-28	6	-2	-2	-18	-20	-22	
86	-28	-28	6	0	0	-18	-20	-22	
87	-26	-26	6	0	0	-16	-20	-20	
88	-26	-26	4	0	0	-16	-18	-20	
89	-24	-26	4	0	0	-16	-18	-20	
90	-24	-26	4	0	0	-14	-18	-20	
91	-22	-26	4	2	0	-14	-18	-20	
92	-22	-26	4	2	0	-14	-16	-20	
93	-20	-26	6	2	0	-14	-16	-18	
94	-20	-26	6	2	0	-12	-16	-18	
95	-18	-24	6	4	0	-12	-14	-18	
96	-16	-22	8	4	0	-12	-14	-18	
97	-14	-22	10	6	0	-12	-12	-16	
98	-10	-20	10	6	2	-12	-12	-16	
99	-8	-18	12	6	2	-10	-10	-14	
100	-6	-16	14	8	2	-10	-10	-14	
101	-4	-16	16	8	2	-10	-10	-14	
102	-4	-14	18	8	0	-10	-8	-12	
103	-4	-16	18	8	0	-10	-10	-12	
104	-6	-18	18	6	0	-10	-10	-12	
105	-8	-20	18	6	-2	-12	-10	-14	
106	-10	-24	16	4	-2	-12	-12	-14	
107	-14	-26	12	2	-2	-14	-14	-16	
108	-18	-30	10	0	-4	-14	-14	-16	
109	-22	-34	6	0	-4	-16	-16	-18	
110	-26	-38	2	-2	-6	-16	-16	-20	
111	-28	-40	-2	-2	-6	-16	-18	-20	
112	-30	-40	-6	-2	-6	-16	-18	-22	
113	-30	-40	-8	-2	-4	-16	-16	-22	
114	-28	-38	-10	-2	-4	-16	-16	-22	
115	-26	-36	-10	0	-2	-14	-14	-20	
116	-22	-32	-10	0	-2	-12	-12	-18	
117	-16	-26	-8	2	0	-10	-10	-16	
118	-10	-20	-6	4	0	-8	-8	-14	
119	-4	-14	-2	6	2	-4	-6	-12	
120	2	-8	2	8	2	-2	-4	-10	
121	8	-2	6	8	2	-2	-2	-8	
122	12	2	10	10	2	0	0	-6	
123	16	6	14	10	2	0	0	-4	
124	18	8	18	8	2	2	0	-2	
125	18	10	20	8	2	2	0	-2	
126	18	10	20	8	0	0	0	0	
127	16	8	22	6	0	0	-2	0	
128	12	6	20	4	0	0	-2	0	
129	8	4	20	4	0	-2	-4	-2	
130	4	0	18	4	0	-2	-4	-2	
131	0	-2	16	2	0	-2	-6	-2	
132	-4	-6	14	2	0	-4	-6	-4	
133	-10	-10	12	2	2	-4	-8	-4	
134	-12	-12	10	4	4	-4	-8	-4	
135	-16	-14	8	4	6	-2	-8	-4	
136	-18	-16	6	6	8	-2	-8	-4	
137	-20	-16	6	8	10	-2	-8	-4	
138	-20	-16	4	10	12	0	-8	-4	
139	-20	-16	4	12	16	2	-8	-4	
140	-18	-14	4	14	18	2	-8	-2	
141	-16	-10	4	16	22	4	-6	-2	
142	-12	-6	6	18	24	6	-4	0	
143	-8	-2	6	18	26	8	-4	0	
144	-2	2	8	20	28	8	-2	2	
145	2	6	10	20	28	10	0	4	
146	8	10	12	20	28	10	0	4	
147	12	14	12	18	28	12	2	6	
148	14	16	14	18	28	12	2	6	
149	16	18	14	16	26	12	4	6	
150	18	18	14	12	22	10	4	6	
151	18	18	14	10	18	10	2	6	
152	16	16	14	8	14	8	2	4	
153	14	12	12	4	10	6	0	4	
154	12	10	10	2	6	2	-2	2	
155	8	6	8	-2	2	0	-2	0	
156	4	0	6	-4	-2	-2	-4	-2	
157	0	-4	4	-6	-6	-4	-6	-4	
158	-4	-8	2	-6	-8	-8	-8	-6	
159	-6	-10	0	-8	-10	-10	-10	-8	
160	-8	-14	-2	-8	-12	-12	-12	-10	
161	-10	-16	-2	-8	-14	-12	-14	-12	
162	-10	-18	-2	-8	-14	-14	-14	-14	
163	-10	-18	-2	-8	-14	-14	-16	-14	
164	-10	-18	-2	-6	-14	-16	-16	-16	
165	-8	-18	-2	-6	-14	-16	-16	-16	
166	-8	-20	-2	-6	-14	-16	-18	-16	
167	-8	-20	0	-6	-14	-16	-18	-18	
168	-8	-20	0	-6	-14	-18	-18	-18	
169	-8	-22	0	-8	-14	-18	-20	-18	
170	-8	-24	0	-8	-16	-20	-20	-20	
171	-10	-28	0	-10	-16	-20	-22	-20	
172	-14	-32	0	-12	-18	-22	-22	-22	
173	-16	-36	-2	-14	-22	-24	-24	-22	
174	-20	-42	-4	-16	-24	-26	-26	-24	
175	-26	-46	-6	-18	-26	-28	-28	-26	
176	-30	-50	-8	-20	-28	-30	-28	-28	
177	-32	-54	-8	-22	-30	-32	-30	-30	
178	-36	-58	-10	-24	-32	-34	-32	-30	
179	-38	-60	-12	-24	-34	-34	-32	-32	
180	-38	-60	-12	-24	-34	-34	-32	-32	
181	-36	-60	-12	-24	-34	-34	-32	-32	
182	-34	-58	-12	-22	-34	-32	-32	-32	
183	-32	-54	-10	-22	-32	-32	-30	-32	
184	-26	-50	-10	-20	-30	-28	-28	-30	
185	-22	-44	-8	-18	-28	-26	-26	-28	
186	-18	-38	-6	-16	-26	-24	-24	-26	
187	-12	-34	-4	-14	-24	-22	-22	-24	
188	-8	-30	-2	-14	-22	-20	-22	-22	
189	-6	-26	0	-12	-22	-18	-20	-20	
190	-4	-24	2	-10	-20	-18	-20	-18	
191	-4	-24	4	-10	-18	-18	-20	-18	
192	-4	-24	6	-10	-18	-20	-20	-18	
