samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	152	-508	-148	-554	-706	-722	-496	-364	
1	138	-484	-150	-530	-668	-682	-480	-360	
2	124	-456	-150	-500	-622	-638	-458	-350	
3	108	-422	-144	-464	-572	-586	-430	-334	
4	94	-384	-136	-424	-518	-532	-396	-314	
5	80	-344	-126	-380	-462	-474	-360	-292	
6	68	-304	-114	-334	-404	-416	-322	-264	
7	56	-260	-98	-288	-346	-358	-282	-236	
8	44	-218	-82	-242	-288	-302	-242	-206	
9	36	-178	-64	-198	-234	-248	-202	-176	
10	28	-140	-48	-154	-184	-198	-166	-146	
11	20	-104	-32	-116	-136	-152	-130	-118	
12	14	-74	-16	-80	-94	-110	-100	-92	
13	8	-46	-2	-48	-58	-74	-72	-70	
14	4	-24	10	-22	-26	-42	-48	-50	
15	0	-4	20	2	2	-18	-28	-34	
16	-4	10	30	22	26	4	-12	-20	
17	-6	20	38	40	44	20	0	-10	
18	-10	28	44	52	58	34	10	-2	
19	-12	34	50	64	70	44	16	2	
20	-16	36	54	72	78	50	20	6	
21	-18	38	56	78	86	56	24	6	
22	-20	40	58	84	90	60	26	8	
23	-22	40	60	88	94	62	26	6	
24	-22	40	60	90	96	64	26	6	
25	-24	40	62	94	98	66	26	6	
26	-24	40	62	94	100	66	26	4	
27	-26	40	62	96	102	68	26	4	
28	-26	40	62	98	102	68	26	4	
29	-26	42	62	98	102	70	26	4	
30	-26	42	62	98	104	70	24	4	
31	-26	42	62	100	104	70	24	4	
32	-26	42	62	100	104	72	24	4	
33	-26	42	64	100	106	72	22	4	
34	-28	44	64	100	106	72	22	4	
35	-28	44	64	102	106	74	22	4	
36	-28	44	64	102	106	74	22	4	
37	-28	44	64	102	108	74	20	4	
38	-30	44	64	102	108	74	20	4	
39	-30	44	64	104	110	74	20	6	
40	-30	44	64	104	110	74	20	6	
41	-32	44	64	104	112	74	20	6	
42	-32	44	64	106	112	74	22	6	
43	-32	44	64	106	114	76	22	6	
44	-32	44	64	108	116	76	22	6	
45	-32	44	64	108	118	76	22	6	
46	-32	44	64	110	118	78	24	6	
47	-34	44	64	110	120	78	24	6	
48	-34	44	64	112	122	80	24	6	
49	-34	44	62	114	124	82	26	8	
50	-34	44	62	114	124	82	26	8	
51	-36	44	62	116	126	84	28	8	
52	-36	44	64	118	128	86	28	8	
53	-36	44	64	120	130	88	30	10	
54	-38	44	64	120	132	90	30	10	
55	-38	46	64	122	134	92	32	10	
56	-38	46	64	124	136	94	32	12	
57	-40	46	64	126	138	96	34	12	
58	-40	46	66	128	140	98	34	14	
59	-40	46	66	130	142	100	36	14	
60	-40	48	66	130	144	100	36	14	
61	-40	48	68	132	146	102	36	14	
62	-38	50	68	134	148	104	38	16	
63	-38	50	68	136	150	106	38	16	
64	-38	52	68	138	152	106	38	16	
65	-38	52	68	140	154	108	38	16	
66	-38	54	70	142	156	108	38	16	
67	-36	54	70	144	158	110	38	16	
68	-36	56	70	146	160	112	38	16	
69	-38	56	70	148	162	112	40	18	
70	-38	56	70	150	164	114	40	18	
71	-38	58	70	152	166	116	40	18	
72	-38	58	70	154	168	118	40	18	
73	-40	60	70	156	170	118	40	18	
74	-40	60	70	158	172	120	40	18	
75	-40	62	70	160	174	122	42	20	
76	-40	62	72	162	176	124	42	20	
77	-40	64	72	164	178	126	42	20	
78	-42	66	72	166	180	128	42	20	
79	-42	66	72	168	182	130	44	22	
80	-42	68	72	170	184	132	44	22	
81	-40	70	74	172	186	134	44	22	
82	-40	72	74	174	190	136	46	22	
83	-40	74	74	178	192	138	46	22	
84	-40	76	74	180	196	142	48	22	
85	-40	76	76	182	198	144	48	24	
86	-40	78	76	186	202	148	50	24	
87	-42	80	76	188	204	150	50	24	
88	-42	82	78	192	208	154	52	24	
89	-42	84	78	194	210	156	52	26	
90	-42	86	78	198	214	160	54	26	
91	-44	86	78	200	216	162	54	26	
92	-44	88	80	202	220	166	56	28	
93	-44	90	80	204	222	168	58	28	
94	-46	92	80	206	224	172	58	30	
95	-46	94	80	208	226	174	58	32	
96	-46	96	82	210	228	176	60	32	
97	-46	98	82	212	230	178	60	34	
98	-48	100	82	212	232	180	60	34	
99	-48	102	82	214	234	184	62	36	
100	-48	104	82	216	236	186	62	36	
101	-46	106	82	216	238	186	62	36	
102	-46	108	82	218	240	188	62	36	
103	-46	110	84	218	240	190	62	38	
104	-46	112	84	220	242	192	62	38	
105	-46	114	84	220	244	194	62	38	
106	-46	116	84	222	244	194	62	38	
107	-46	118	84	222	246	196	62	38	
108	-46	118	84	222	246	196	60	38	
109	-46	120	84	222	246	198	60	38	
110	-46	120	82	222	248	198	60	38	
111	-46	122	82	222	248	200	60	38	
112	-46	122	82	222	248	200	60	40	
