samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-14	4	-6	-8	-6	-6	-6	
1	-14	-14	4	-6	-6	-6	-6	-6	
2	-12	-12	4	-6	-6	-6	-6	-6	
3	-10	-10	4	-6	-6	-6	-6	-6	
4	-10	-10	6	-6	-6	-6	-6	-6	
5	-8	-8	6	-6	-4	-6	-6	-6	
6	-8	-8	6	-6	-4	-6	-8	-6	
7	-8	-6	6	-6	-4	-6	-8	-6	
8	-8	-6	6	-6	-4	-6	-8	-8	
9	-8	-6	6	-8	-4	-6	-8	-8	
10	-8	-6	6	-8	-4	-6	-10	-8	
11	-8	-8	6	-8	-4	-6	-10	-8	
12	-10	-8	6	-6	-2	-4	-10	-8	
13	-10	-8	4	-6	-2	-4	-10	-8	
14	-12	-8	4	-6	-2	-4	-8	-8	
15	-12	-8	4	-6	0	-2	-8	-8	
16	-12	-8	4	-4	0	-2	-8	-8	
17	-14	-8	4	-4	2	0	-6	-6	
18	-14	-8	4	-4	2	2	-4	-6	
19	-14	-8	4	-2	4	2	-2	-6	
20	-14	-8	4	-2	4	4	0	-4	
21	-12	-8	4	-2	6	6	2	-4	
22	-12	-6	6	0	6	6	2	-2	
23	-12	-6	6	0	8	8	4	-2	
24	-10	-6	8	0	8	8	6	0	
25	-10	-4	8	0	8	10	8	2	
26	-10	-4	10	0	8	10	8	2	
27	-8	-4	10	2	8	10	10	4	
28	-8	-4	12	2	8	10	10	4	
29	-8	-2	12	2	8	10	10	4	
30	-8	-2	12	2	8	10	10	6	
31	-8	-2	14	2	8	10	10	6	
32	-8	-2	14	2	8	10	8	6	
33	-10	-2	14	0	6	8	8	6	
34	-10	-2	14	0	6	8	6	6	
35	-10	-2	14	0	6	8	6	6	
36	-12	-2	12	0	6	6	4	4	
37	-12	-4	12	0	4	6	4	4	
38	-12	-4	12	-2	4	6	2	4	
39	-12	-4	12	-2	4	4	2	2	
40	-12	-4	12	-2	4	4	2	0	
41	-12	-4	12	-2	4	4	0	0	
42	-12	-4	10	-4	4	4	0	-2	
43	-12	-4	10	-4	4	4	0	-2	
44	-10	-4	10	-4	4	4	0	-2	
45	-10	-4	10	-4	2	4	0	-4	
46	-10	-4	10	-4	2	4	0	-4	
47	-10	-2	10	-4	2	4	0	-4	
48	-10	-2	8	-4	0	4	0	-4	
49	-10	-2	8	-4	0	2	0	-4	
50	-10	-2	8	-4	0	2	0	-4	
51	-10	-4	8	-4	-2	2	0	-4	
52	-10	-4	6	-4	-2	2	0	-4	
53	-12	-6	6	-6	-4	2	0	-4	
54	-12	-6	6	-6	-4	0	-2	-4	
55	-14	-8	6	-6	-6	0	-2	-4	
56	-14	-8	4	-6	-6	0	-2	-4	
57	-14	-10	4	-6	-6	0	-2	-6	
58	-16	-10	4	-8	-6	0	-2	-6	
59	-16	-12	4	-8	-6	0	-2	-6	
60	-16	-12	4	-8	-6	0	-2	-6	
61	-16	-12	4	-8	-6	0	-2	-6	
62	-16	-14	4	-8	-6	-2	-2	-6	
63	-16	-14	4	-8	-6	-2	-2	-6	
64	-14	-14	4	-8	-6	-2	-2	-4	
65	-14	-14	4	-8	-6	-2	-2	-4	
66	-14	-12	4	-8	-8	-4	-4	-4	
67	-14	-12	4	-8	-8	-4	-4	-4	
68	-12	-12	4	-8	-8	-4	-4	-4	
69	-12	-12	4	-8	-8	-4	-4	-4	
70	-12	-10	4	-8	-8	-6	-6	-4	
71	-12	-10	4	-8	-8	-6	-6	-4	
72	-10	-8	4	-8	-8	-6	-6	-4	
73	-10	-8	4	-8	-8	-6	-8	-4	
74	-10	-6	6	-8	-8	-6	-8	-4	
75	-8	-6	6	-8	-8	-6	-8	-4	
76	-8	-4	6	-6	-8	-6	-8	-4	
77	-6	-4	8	-6	-6	-4	-8	-4	
78	-6	-2	8	-6	-6	-4	-6	-4	
79	-6	0	10	-6	-4	-2	-6	-4	
80	-6	0	12	-4	-2	-2	-4	-4	
81	-6	2	12	-4	0	0	-4	-4	
82	-6	2	14	-4	0	2	-2	-2	
83	-6	4	14	-4	2	2	-2	-2	
84	-6	4	14	-4	4	4	0	-2	
85	-8	6	16	-4	4	6	0	0	
86	-10	8	14	-4	6	6	0	0	
87	-10	8	14	-6	6	8	0	0	
88	-12	10	14	-6	6	8	0	0	
89	-14	10	12	-6	8	8	0	0	
90	-14	12	10	-8	8	8	0	0	
91	-16	12	8	-8	8	10	0	0	
92	-16	14	6	-8	8	10	0	0	
93	-16	14	4	-10	8	10	0	0	
94	-16	16	2	-10	8	10	0	0	
95	-14	16	2	-10	8	10	0	0	
96	-14	18	0	-10	8	10	0	0	
97	-12	18	-2	-10	8	10	2	2	
98	-10	18	-2	-10	8	12	2	2	
99	-8	20	-4	-12	8	12	2	4	
100	-8	20	-4	-12	8	12	4	4	
101	-6	18	-4	-12	8	12	4	6	
102	-4	18	-6	-12	6	14	6	6	
103	-4	18	-6	-12	6	14	6	6	
104	-4	16	-6	-14	4	14	6	8	
105	-4	14	-8	-14	4	12	6	8	
106	-4	14	-8	-14	2	12	6	8	
107	-4	12	-8	-16	0	10	6	8	
108	-4	10	-10	-16	-2	10	4	6	
109	-4	8	-10	-16	-4	8	4	6	
110	-4	8	-10	-16	-6	6	2	6	
111	-4	6	-10	-16	-8	4	0	4	
112	-2	6	-10	-16	-10	2	0	4	
113	-2	6	-8	-16	-12	0	-2	2	
114	0	4	-8	-16	-12	0	-4	2	
115	0	6	-8	-16	-14	-2	-4	0	
116	2	6	-8	-14	-14	-2	-4	0	
117	4	6	-6	-14	-14	-4	-6	0	
118	4	6	-6	-14	-14	-4	-6	0	
119	6	8	-4	-12	-14	-4	-6	0	
120	6	8	-4	-12	-12	-4	-4	0	
121	8	8	-4	-10	-12	-2	-4	0	
122	8	8	-4	-10	-10	-2	-4	0	
123	6	8	-2	-8	-10	0	-2	0	
124	6	8	-2	-8	-8	0	-2	0	
125	4	6	-2	-6	-8	2	-2	0	
126	4	4	-2	-6	-8	2	0	0	
127	2	2	-2	-6	-8	2	0	0	
128	0	0	0	-6	-8	2	0	-2	
129	-2	-2	0	-8	-8	2	-2	-2	
130	-4	-4	0	-8	-10	0	-2	-2	
131	-6	-6	2	-8	-10	0	-4	-4	
132	-8	-10	2	-8	-12	-2	-4	-4	
133	-10	-12	4	-10	-14	-4	-6	-6	
134	-10	-14	6	-10	-16	-6	-8	-6	
135	-12	-16	6	-10	-16	-8	-10	-8	
136	-12	-18	8	-10	-18	-10	-12	-8	
137	-14	-18	10	-10	-20	-14	-12	-10	
138	-14	-20	10	-10	-20	-16	-14	-12	
139	-14	-22	12	-10	-22	-18	-16	-12	
140	-16	-22	12	-10	-22	-20	-18	-14	
141	-16	-24	12	-10	-24	-20	-18	-16	
142	-16	-24	12	-10	-24	-22	-20	-16	
143	-18	-26	14	-10	-24	-24	-20	-18	
144	-18	-26	14	-10	-26	-24	-22	-18	
145	-20	-28	14	-10	-26	-26	-22	-20	
146	-20	-28	12	-10	-26	-26	-24	-20	
147	-22	-30	12	-10	-26	-26	-24	-22	
148	-22	-30	12	-10	-28	-26	-26	-22	
149	-24	-32	12	-10	-28	-26	-26	-22	
150	-24	-32	12	-10	-28	-26	-26	-24	
151	-24	-32	12	-12	-28	-26	-28	-24	
152	-24	-32	12	-12	-30	-26	-28	-24	
153	-24	-34	12	-12	-30	-26	-28	-24	
154	-24	-34	12	-12	-32	-26	-28	-24	
155	-26	-34	12	-12	-32	-26	-30	-24	
156	-26	-34	14	-12	-32	-26	-32	-24	
157	-28	-34	16	-12	-32	-28	-32	-26	
158	-32	-36	18	-12	-28	-26	-34	-26	
159	-36	-36	20	-10	-24	-26	-34	-28	
160	-40	-34	26	-8	-18	-24	-34	-30	
161	-44	-34	30	-4	-8	-18	-34	-32	
162	-50	-32	36	0	6	-10	-30	-32	
163	-52	-30	42	8	22	0	-22	-32	
164	-54	-26	48	18	42	16	-12	-28	
165	-54	-22	54	28	64	36	4	-24	
166	-50	-16	58	42	88	58	24	-14	
167	-40	-8	58	56	110	84	50	-2	
168	-26	2	56	72	130	114	80	16	
