samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-40	-34	30	20	10	-6	-34	-44	
1	-38	-28	32	28	22	8	-22	-42	
2	-32	-18	32	38	38	30	-6	-38	
3	-22	-8	30	50	56	58	16	-30	
4	-12	8	30	62	78	90	44	-18	
5	4	26	26	76	102	130	78	-4	
6	22	46	22	90	130	174	120	16	
7	44	68	16	102	158	224	166	38	
8	68	92	8	110	184	274	218	66	
9	92	118	-4	114	210	322	270	96	
10	120	142	-18	112	230	366	320	128	
11	144	162	-34	102	244	404	366	160	
12	170	178	-52	86	250	430	406	192	
13	190	190	-72	60	244	444	436	222	
14	206	194	-92	28	226	442	454	248	
15	218	190	-114	-12	196	424	456	266	
16	224	178	-134	-56	154	390	446	278	
17	224	158	-154	-102	100	340	420	284	
18	218	130	-172	-150	38	276	380	280	
19	206	94	-186	-196	-30	202	330	266	
20	188	54	-196	-236	-102	122	272	248	
21	168	12	-202	-270	-174	40	206	220	
22	144	-32	-204	-296	-240	-42	140	190	
23	120	-74	-202	-312	-300	-116	74	154	
24	98	-114	-196	-318	-350	-182	14	118	
25	76	-148	-186	-312	-388	-236	-40	82	
26	54	-176	-174	-298	-414	-278	-84	48	
27	38	-198	-158	-276	-426	-304	-120	16	
28	24	-212	-142	-246	-424	-320	-146	-12	
29	12	-220	-124	-212	-412	-322	-162	-34	
30	2	-220	-106	-176	-392	-312	-170	-52	
31	-4	-214	-88	-138	-362	-296	-170	-66	
32	-8	-204	-72	-102	-328	-274	-164	-74	
33	-12	-192	-56	-70	-292	-246	-154	-80	
34	-14	-176	-42	-40	-254	-218	-142	-82	
35	-16	-158	-30	-14	-218	-190	-130	-80	
36	-18	-140	-18	6	-182	-164	-116	-78	
37	-18	-122	-8	22	-152	-138	-102	-74	
38	-20	-106	2	34	-124	-116	-90	-70	
39	-22	-92	10	44	-100	-98	-78	-64	
40	-24	-78	16	48	-80	-82	-68	-58	
41	-26	-68	20	50	-64	-68	-60	-54	
42	-26	-58	24	50	-50	-58	-54	-48	
43	-28	-50	28	48	-40	-50	-48	-44	
44	-28	-44	30	44	-32	-44	-44	-42	
45	-30	-40	30	42	-26	-38	-42	-40	
46	-30	-36	32	38	-22	-34	-40	-38	
47	-30	-34	32	32	-18	-32	-38	-36	
48	-30	-32	30	28	-16	-30	-36	-36	
49	-30	-30	30	26	-14	-28	-36	-34	
50	-30	-30	30	22	-14	-28	-36	-36	
51	-30	-30	30	20	-12	-28	-36	-36	
52	-32	-30	30	18	-12	-26	-36	-36	
53	-32	-30	30	16	-10	-26	-38	-36	
54	-32	-30	30	14	-10	-26	-38	-38	
55	-32	-30	30	14	-10	-26	-38	-38	
56	-32	-30	32	14	-8	-26	-38	-38	
57	-32	-30	32	12	-8	-26	-38	-40	
58	-32	-30	32	12	-8	-24	-38	-40	
59	-32	-30	34	12	-6	-24	-38	-40	
60	-32	-30	34	12	-6	-24	-38	-40	
61	-32	-28	34	12	-4	-24	-38	-40	
62	-30	-28	34	12	-4	-24	-38	-38	
63	-30	-28	34	10	-4	-24	-38	-38	
64	-30	-26	34	10	-4	-24	-38	-38	
65	-30	-26	34	10	-2	-24	-38	-38	
66	-30	-26	34	10	-2	-24	-38	-38	
67	-30	-24	34	10	-2	-24	-38	-38	
68	-28	-24	32	10	-2	-24	-38	-38	
69	-28	-24	32	10	-4	-26	-36	-36	
70	-28	-24	32	10	-4	-26	-36	-36	
71	-28	-22	32	10	-4	-26	-36	-36	
72	-28	-22	32	10	-4	-26	-36	-36	
73	-28	-22	32	12	-4	-26	-36	-36	
74	-28	-22	32	12	-4	-26	-36	-36	
75	-28	-22	32	12	-4	-26	-34	-36	
76	-28	-22	32	12	-4	-26	-34	-34	
77	-28	-22	32	12	-2	-26	-34	-34	
78	-28	-22	32	12	-2	-26	-34	-34	
79	-28	-22	32	12	-2	-26	-34	-34	
80	-28	-22	32	12	-2	-26	-34	-34	
81	-28	-20	30	12	-2	-26	-34	-34	
82	-28	-20	30	12	-4	-26	-36	-34	
83	-28	-20	30	12	-4	-26	-36	-34	
84	-28	-20	28	12	-4	-26	-36	-36	
85	-28	-20	28	12	-4	-26	-36	-36	
86	-28	-20	28	10	-4	-26	-36	-36	
87	-28	-20	26	10	-4	-26	-36	-36	
88	-28	-18	26	10	-4	-26	-36	-36	
89	-28	-18	26	10	-4	-26	-36	-36	
90	-28	-18	24	10	-4	-26	-36	-36	
91	-28	-18	24	10	-4	-26	-36	-36	
92	-28	-18	24	10	-2	-24	-36	-36	
