samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-12	-230	96	32	-80	-190	-208	-178	
1	-42	-214	116	28	-78	-172	-194	-172	
2	-70	-200	136	28	-70	-154	-178	-164	
3	-94	-184	158	32	-60	-134	-162	-156	
4	-114	-172	178	38	-48	-116	-148	-148	
5	-132	-158	198	46	-34	-98	-134	-140	
6	-146	-148	216	54	-22	-82	-120	-134	
7	-158	-138	234	62	-8	-66	-110	-126	
8	-166	-130	250	68	2	-54	-100	-120	
9	-172	-122	264	74	12	-42	-90	-116	
10	-178	-116	276	78	20	-34	-84	-110	
11	-182	-110	288	80	26	-26	-76	-106	
12	-184	-106	296	80	28	-22	-72	-102	
13	-184	-102	302	76	30	-18	-68	-98	
14	-186	-100	306	72	28	-16	-66	-94	
15	-186	-98	310	68	26	-14	-64	-92	
16	-184	-98	310	60	22	-16	-62	-90	
17	-182	-96	308	54	16	-16	-60	-88	
18	-180	-96	302	44	10	-18	-60	-86	
19	-178	-94	294	36	4	-20	-60	-84	
20	-174	-92	282	26	-4	-24	-58	-82	
21	-170	-90	268	18	-10	-26	-58	-80	
22	-164	-86	252	8	-18	-28	-56	-78	
23	-158	-82	232	0	-24	-30	-54	-74	
24	-150	-76	210	-10	-30	-30	-52	-70	
25	-142	-68	186	-18	-36	-30	-48	-66	
26	-132	-62	162	-24	-40	-30	-44	-62	
27	-122	-54	138	-30	-42	-30	-40	-56	
28	-110	-46	114	-36	-44	-28	-34	-50	
29	-100	-38	92	-38	-46	-26	-30	-44	
30	-88	-30	72	-40	-46	-22	-24	-38	
31	-78	-24	52	-42	-46	-20	-20	-32	
32	-68	-18	36	-42	-44	-18	-14	-26	
33	-58	-14	24	-42	-44	-16	-10	-20	
34	-50	-10	12	-40	-42	-14	-6	-16	
35	-42	-6	4	-38	-40	-12	-4	-12	
36	-36	-4	-4	-36	-38	-10	-2	-8	
37	-32	-2	-8	-34	-36	-8	0	-6	
38	-26	0	-12	-32	-36	-8	2	-4	
39	-24	0	-14	-30	-34	-6	2	-2	
40	-22	0	-16	-28	-34	-6	4	0	
41	-20	2	-18	-26	-32	-6	4	0	
42	-18	2	-18	-26	-32	-6	4	0	
43	-16	2	-20	-26	-32	-6	4	2	
44	-14	2	-20	-24	-32	-4	4	2	
45	-14	2	-20	-24	-32	-4	6	2	
46	-12	4	-22	-24	-32	-4	6	4	
47	-12	4	-22	-24	-32	-4	6	4	
48	-10	4	-24	-24	-32	-4	8	6	
49	-10	4	-24	-24	-32	-4	8	6	
50	-8	4	-26	-24	-32	-4	8	8	
51	-8	4	-26	-24	-30	-4	10	8	
52	-8	6	-28	-24	-30	-4	10	10	
53	-6	6	-28	-22	-30	-4	10	10	
54	-6	6	-30	-22	-30	-4	12	12	
55	-4	8	-30	-22	-28	-2	12	12	
56	-4	8	-32	-22	-28	-2	14	12	
57	-2	10	-32	-22	-28	-2	14	14	
58	-2	10	-34	-22	-28	-2	16	14	
59	0	12	-34	-22	-26	0	16	14	
60	2	14	-36	-22	-26	0	18	14	
61	4	16	-36	-22	-26	2	18	16	
62	6	18	-38	-22	-24	2	20	16	
63	8	18	-40	-22	-24	4	22	18	
64	10	20	-40	-22	-22	6	22	18	
65	12	22	-42	-20	-20	8	24	20	
66	14	24	-44	-20	-20	10	26	22	
67	16	26	-46	-20	-18	12	28	24	
68	18	30	-48	-20	-16	14	30	26	
69	20	32	-50	-18	-14	16	32	30	
70	22	34	-52	-18	-12	18	34	32	
71	26	36	-56	-18	-10	20	36	34	
72	28	40	-58	-16	-10	22	38	36	
73	30	42	-62	-16	-8	24	40	40	
74	32	46	-64	-16	-6	26	44	42	
75	36	50	-68	-16	-6	28	46	44	
76	38	54	-70	-16	-4	30	50	46	
77	42	58	-74	-16	-4	32	52	50	
78	46	62	-78	-14	-2	36	56	52	
79	50	68	-82	-14	-2	38	60	54	
80	52	72	-86	-14	0	40	62	56	
81	56	76	-90	-14	2	42	66	60	
82	60	82	-94	-14	2	44	70	62	
83	64	86	-98	-14	4	46	72	64	
84	68	90	-102	-14	4	48	76	68	
85	72	94	-106	-16	6	50	78	70	
86	78	98	-110	-16	6	52	82	74	
87	82	100	-114	-16	8	54	84	76	
88	86	104	-118	-16	8	54	86	80	
89	90	108	-122	-18	8	56	88	82	
90	94	110	-124	-18	10	58	90	86	
91	98	112	-128	-18	10	58	92	88	
92	102	116	-132	-20	10	58	94	90	
93	106	118	-136	-20	8	60	94	94	
94	110	122	-138	-20	8	60	96	96	
95	112	124	-142	-22	8	60	98	98	
96	116	126	-144	-22	8	60	98	100	
97	118	130	-146	-24	8	62	100	102	
98	122	132	-148	-24	6	62	100	104	
99	124	134	-150	-24	6	62	100	106	
100	126	136	-152	-24	6	64	102	108	
101	128	138	-154	-26	6	64	102	108	
102	128	138	-156	-26	6	64	104	110	
103	130	138	-156	-26	6	64	104	110	
104	130	138	-156	-26	6	64	104	110	
105	128	138	-156	-26	4	64	104	112	
106	128	136	-154	-28	4	64	102	110	
107	126	134	-154	-28	4	64	102	110	
108	124	130	-152	-28	2	62	100	108	
109	122	128	-150	-28	2	62	100	108	
110	118	124	-148	-30	0	60	98	106	
111	114	120	-144	-30	-2	58	94	102	
112	110	116	-140	-30	-2	56	92	100	
113	104	114	-138	-30	-4	54	90	96	
114	100	110	-132	-30	-4	52	88	94	
115	94	106	-128	-28	-6	50	84	90	
116	90	102	-124	-28	-6	48	82	86	
117	84	100	-120	-26	-6	46	78	82	
118	78	96	-114	-24	-6	44	76	78	
119	74	92	-108	-22	-6	42	72	74	
120	68	90	-102	-20	-6	40	70	70	
121	62	86	-98	-18	-4	38	66	68	
122	58	82	-92	-14	-4	36	64	64	
123	54	76	-86	-12	-2	34	60	60	
124	50	72	-78	-10	-2	34	56	58	
125	46	68	-72	-8	0	32	54	54	
126	42	62	-66	-6	2	30	50	50	
127	38	58	-60	-4	2	28	48	48	
128	36	54	-54	-2	4	28	44	44	
129	34	48	-50	0	4	26	42	42	
