samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	79	49	-29	-30	-34	-61	-53	-51	
1	74	46	-29	-28	-35	-61	-51	-50	
2	73	42	-28	-30	-37	-63	-53	-50	
3	65	39	-26	-27	-35	-61	-49	-49	
4	67	38	-30	-25	-34	-59	-48	-50	
5	70	37	-30	-28	-38	-62	-50	-50	
6	70	35	-26	-32	-39	-63	-51	-50	
7	60	32	-22	-31	-37	-63	-48	-46	
8	53	32	-19	-29	-35	-62	-47	-43	
9	43	32	-16	-30	-30	-61	-44	-39	
10	48	33	-17	-34	-32	-63	-45	-40	
11	52	31	-16	-39	-35	-66	-48	-41	
12	38	28	-12	-35	-31	-62	-44	-37	
13	37	27	-16	-31	-30	-59	-41	-37	
14	46	24	-21	-32	-34	-60	-43	-40	
15	39	22	-20	-25	-31	-58	-41	-37	
16	46	21	-24	-20	-33	-59	-43	-40	
17	45	18	-26	-19	-33	-61	-42	-39	
18	32	12	-22	-16	-31	-60	-40	-35	
19	28	9	-19	-17	-31	-60	-42	-35	
20	32	11	-17	-19	-29	-60	-42	-35	
21	37	12	-18	-22	-33	-61	-44	-36	
22	36	10	-19	-24	-34	-61	-45	-36	
23	30	8	-15	-23	-31	-60	-42	-35	
24	24	6	-14	-25	-28	-61	-39	-34	
25	31	6	-16	-27	-29	-64	-41	-36	
26	30	1	-14	-27	-30	-66	-41	-37	
27	21	-5	-11	-25	-29	-64	-38	-36	
28	23	-7	-12	-25	-31	-66	-39	-36	
29	19	-9	-10	-22	-31	-66	-39	-34	
30	12	-10	-8	-18	-27	-63	-37	-33	
31	8	-13	-8	-20	-28	-64	-37	-32	
32	12	-15	-8	-23	-30	-67	-39	-32	
33	22	-18	-7	-23	-32	-71	-41	-35	
34	20	-18	-4	-21	-30	-66	-37	-31	
35	13	-18	0	-20	-28	-61	-33	-27	
36	8	-20	-1	-18	-27	-60	-31	-24	
37	6	-21	0	-21	-27	-62	-30	-23	
38	-5	-26	6	-26	-25	-64	-31	-22	
39	-13	-30	10	-31	-25	-66	-33	-22	
40	-10	-31	10	-30	-24	-65	-34	-22	
41	-12	-34	9	-23	-23	-63	-32	-22	
42	-15	-34	11	-20	-22	-60	-30	-20	
43	-23	-36	13	-12	-19	-55	-25	-19	
44	-24	-36	11	-6	-16	-52	-22	-18	
45	-21	-39	10	-6	-16	-53	-22	-18	
46	-26	-42	11	-6	-16	-55	-22	-17	
47	-30	-46	11	-3	-15	-58	-24	-18	
48	-25	-47	11	-3	-16	-61	-26	-19	
49	-19	-45	10	-3	-17	-61	-27	-17	
50	-23	-48	13	-3	-16	-58	-24	-14	
51	-34	-51	17	-3	-15	-55	-21	-10	
52	-35	-55	19	-6	-16	-57	-23	-11	
53	-46	-56	26	-3	-14	-54	-19	-8	
54	-58	-56	33	0	-7	-50	-11	-2	
55	-44	-59	29	-7	-13	-57	-15	-9	
56	-50	-67	29	-6	-12	-56	-17	-11	
57	-56	-69	34	1	-8	-52	-13	-8	
58	-59	-70	35	4	-5	-51	-10	-4	
59	-49	-73	34	4	-6	-54	-11	-5	
60	-51	-78	36	5	-8	-58	-13	-7	
61	-50	-82	36	1	-12	-61	-17	-9	
62	-44	-87	37	-1	-14	-62	-18	-10	
63	-53	-91	41	3	-10	-58	-12	-7	
64	-60	-92	44	9	-5	-53	-7	-2	
65	-55	-95	42	5	-6	-53	-4	-1	
66	-46	-97	40	-1	-8	-56	-7	-4	
67	-53	-99	43	-2	-5	-54	-7	-3	
68	-58	-103	46	-1	-3	-53	-8	0	
69	-64	-103	48	2	-1	-52	-6	3	
70	-65	-105	47	5	-1	-53	-5	4	
71	-67	-105	46	11	-1	-52	-4	4	
72	-65	-107	45	12	0	-52	-3	4	
73	-63	-111	45	10	-2	-54	-5	1	
74	-67	-114	47	9	-3	-55	-6	0	
75	-67	-114	47	10	-3	-53	-3	2	
76	-70	-115	48	14	1	-49	0	4	
77	-64	-118	44	10	-2	-53	-3	2	
78	-54	-119	42	7	-7	-55	-6	0	
79	-61	-119	46	14	-4	-54	-4	1	
80	-83	-121	55	22	3	-49	-1	5	
81	-69	-121	49	19	0	-53	-4	1	
82	-63	-119	48	16	-2	-54	-8	-2	
83	-67	-119	49	14	-3	-53	-7	-1	
84	-69	-116	50	14	0	-50	-4	3	
85	-57	-115	46	8	-4	-54	-8	-2	
86	-61	-115	50	6	-4	-51	-6	0	
87	-67	-110	54	8	-2	-47	-4	3	
88	-67	-112	52	7	-4	-50	-6	2	
89	-56	-109	48	3	-9	-56	-11	-3	
90	-71	-108	53	6	-7	-53	-9	0	
91	-78	-108	56	3	-9	-54	-10	-1	
92	-61	-107	51	-4	-15	-59	-17	-7	
93	-46	-104	47	-10	-21	-61	-22	-12	
94	-47	-102	47	-11	-21	-60	-23	-12	
95	-48	-98	47	-8	-17	-57	-20	-10	
