samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-42	6	-18	-58	-60	-40	-28	
1	-22	-42	8	-18	-58	-60	-40	-28	
2	-22	-42	8	-18	-58	-58	-38	-26	
3	-20	-42	8	-16	-56	-58	-38	-26	
4	-20	-40	8	-16	-56	-58	-38	-26	
5	-20	-40	10	-16	-56	-56	-38	-26	
6	-18	-40	10	-16	-54	-56	-38	-24	
7	-18	-40	10	-16	-54	-54	-36	-24	
8	-18	-40	10	-14	-54	-54	-38	-24	
9	-18	-40	10	-14	-54	-54	-38	-24	
10	-18	-40	12	-14	-56	-54	-38	-24	
11	-20	-40	12	-14	-56	-56	-40	-26	
12	-22	-42	14	-14	-60	-58	-42	-26	
13	-22	-44	14	-12	-62	-62	-46	-28	
14	-26	-44	16	-12	-66	-66	-50	-30	
15	-28	-46	20	-10	-70	-72	-54	-32	
16	-30	-46	22	-8	-72	-78	-58	-36	
17	-32	-48	26	-4	-76	-84	-62	-38	
18	-34	-46	28	0	-76	-88	-64	-40	
19	-34	-44	30	6	-76	-92	-66	-42	
20	-34	-40	32	12	-72	-92	-64	-44	
21	-30	-36	32	18	-66	-88	-60	-42	
22	-24	-26	28	24	-54	-78	-52	-38	
23	-16	-16	24	30	-38	-62	-38	-32	
24	-6	-2	16	32	-16	-38	-20	-22	
25	8	14	4	34	10	-6	4	-10	
26	24	32	-12	32	42	34	32	8	
27	42	52	-32	26	78	80	66	30	
28	62	72	-54	16	118	134	104	54	
29	82	94	-78	4	158	192	146	82	
30	102	112	-102	-12	198	252	186	110	
31	122	130	-128	-32	238	312	228	140	
32	138	144	-150	-52	272	366	264	168	
33	152	154	-172	-72	300	416	296	194	
34	164	160	-188	-94	320	454	322	216	
35	170	160	-200	-114	330	480	338	234	
36	170	154	-206	-130	330	492	344	244	
37	166	142	-206	-144	320	490	340	248	
38	158	128	-202	-156	298	472	326	244	
39	146	108	-192	-164	268	442	304	234	
40	130	86	-178	-166	228	398	274	218	
41	112	64	-160	-166	184	346	238	198	
42	94	40	-142	-162	138	288	200	172	
43	74	18	-120	-156	90	226	158	146	
44	54	-4	-98	-146	44	166	118	116	
45	36	-22	-78	-136	2	108	80	88	
46	20	-36	-60	-122	-34	58	46	62	
47	6	-48	-42	-110	-62	14	16	40	
48	-6	-56	-28	-94	-82	-22	-8	18	
49	-14	-62	-16	-80	-96	-48	-26	2	
50	-20	-64	-4	-66	-104	-66	-38	-10	
51	-26	-64	4	-54	-104	-76	-46	-20	
52	-28	-62	10	-42	-100	-80	-50	-26	
53	-28	-60	14	-30	-94	-80	-52	-28	
54	-28	-56	18	-22	-86	-76	-52	-30	
55	-28	-52	20	-14	-78	-72	-50	-30	
56	-26	-50	22	-10	-68	-66	-46	-28	
57	-26	-46	24	-6	-62	-60	-44	-26	
58	-24	-44	24	-2	-56	-56	-42	-24	
59	-22	-42	26	-2	-52	-52	-40	-24	
60	-22	-40	26	-2	-50	-48	-40	-22	
61	-20	-40	26	-2	-48	-48	-38	-22	
62	-20	-40	26	-4	-48	-46	-38	-20	
63	-20	-40	28	-6	-48	-46	-38	-20	
64	-20	-40	28	-6	-48	-46	-38	-20	
65	-20	-42	28	-8	-48	-48	-38	-22	
66	-20	-42	28	-8	-48	-48	-38	-22	
67	-20	-42	28	-10	-50	-48	-38	-22	
68	-20	-42	30	-10	-50	-48	-38	-22	
69	-20	-42	30	-8	-50	-50	-38	-24	
70	-20	-42	30	-8	-50	-50	-36	-24	
71	-20	-42	30	-8	-50	-50	-36	-24	
72	-20	-42	30	-6	-50	-50	-36	-24	
73	-20	-42	30	-4	-50	-50	-36	-24	
74	-20	-42	30	-4	-50	-50	-36	-24	
75	-20	-42	30	-2	-48	-50	-36	-24	
76	-20	-42	30	0	-48	-50	-36	-24	
77	-22	-42	30	2	-48	-50	-36	-24	
78	-22	-40	30	2	-46	-50	-36	-24	
79	-22	-40	30	4	-46	-50	-36	-24	
80	-22	-40	30	4	-46	-48	-36	-24	
81	-22	-40	30	6	-44	-48	-36	-24	
82	-22	-40	32	6	-44	-48	-36	-24	
83	-22	-40	32	8	-44	-48	-36	-24	
84	-22	-38	32	8	-42	-46	-36	-24	
85	-22	-38	30	10	-42	-46	-34	-24	
86	-22	-38	30	10	-42	-46	-34	-24	
87	-20	-38	30	10	-40	-46	-34	-24	
88	-20	-38	30	12	-40	-44	-32	-24	
89	-20	-38	30	12	-40	-44	-32	-22	
90	-20	-38	30	12	-40	-44	-30	-22	
91	-18	-40	30	12	-40	-44	-30	-22	
92	-18	-40	30	12	-40	-44	-30	-22	
