samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	17	23	0	15	10	25	38	26	
1	16	26	1	18	15	29	41	28	
2	18	27	-1	19	15	28	40	29	
3	18	26	-3	20	13	25	39	26	
4	17	25	-4	25	14	26	40	26	
5	19	23	-5	25	15	27	43	31	
6	21	24	-5	26	16	28	44	33	
7	23	26	-6	29	17	30	45	35	
8	24	28	-8	31	18	32	47	38	
9	28	30	-9	31	20	35	50	40	
10	25	33	-10	32	21	39	52	42	
11	20	38	-9	34	25	44	56	47	
12	25	38	-10	36	28	47	61	50	
13	30	39	-11	36	28	47	61	49	
14	34	42	-13	36	29	52	66	52	
15	37	44	-15	36	32	55	67	55	
16	36	42	-15	37	32	52	66	57	
17	41	45	-18	36	31	51	65	58	
18	56	43	-23	34	27	46	62	55	
19	65	44	-27	33	27	44	59	51	
20	55	43	-24	37	32	51	65	55	
21	43	47	-20	45	41	62	73	61	
22	40	54	-20	48	47	67	79	66	
23	38	56	-21	49	52	73	86	70	
24	39	52	-20	52	57	79	91	74	
25	44	52	-21	53	58	82	92	77	
26	46	51	-21	55	58	80	92	78	
27	50	53	-25	55	57	74	90	76	
28	56	57	-27	57	59	77	93	81	
29	54	63	-26	59	64	84	97	86	
30	56	67	-29	58	65	86	99	84	
31	63	69	-33	57	65	87	101	85	
32	61	60	-34	58	69	88	102	87	
33	54	60	-34	58	74	91	106	89	
34	48	68	-33	62	78	93	110	93	
35	59	74	-34	64	80	95	113	97	
36	71	73	-34	68	83	96	115	100	
37	79	71	-31	71	90	101	120	105	
38	76	72	-32	70	90	102	119	106	
39	77	78	-35	66	88	98	113	100	
40	82	81	-38	66	87	98	110	98	
41	78	73	-33	71	95	107	116	102	
42	68	64	-30	76	101	113	123	107	
43	67	70	-32	76	102	111	121	104	
44	76	77	-35	72	100	107	115	96	
45	78	75	-32	72	102	107	114	94	
46	74	68	-30	72	102	105	113	94	
47	72	71	-27	74	104	104	111	94	
48	73	75	-27	73	104	102	108	91	
49	70	71	-23	72	104	99	106	90	
50	62	60	-22	69	102	94	101	86	
51	61	53	-19	70	102	94	97	81	
52	60	55	-18	70	103	94	96	79	
53	52	57	-16	65	102	91	91	74	
54	54	53	-10	64	104	86	85	67	
55	55	45	-9	60	99	83	82	63	
56	52	44	-7	58	96	82	82	62	
57	40	46	-3	56	96	80	80	61	
58	35	49	-1	55	95	78	79	61	
59	36	44	-2	51	89	74	73	57	
60	36	40	-1	50	85	70	68	52	
61	33	35	1	48	80	66	62	47	
62	33	36	-1	44	77	64	60	42	
63	30	31	2	42	76	61	58	40	
64	28	25	3	39	69	52	50	33	
65	25	22	2	34	64	47	45	27	
66	17	18	5	31	62	46	41	25	
67	12	18	6	26	58	45	39	23	
68	16	18	3	20	50	42	36	18	
69	13	16	1	18	46	38	32	17	
70	1	17	7	22	50	42	35	22	
71	0	21	9	22	50	42	35	23	
72	6	16	5	16	42	35	29	17	
73	6	10	3	13	36	29	26	13	
74	6	9	3	12	32	25	22	10	
75	8	11	3	9	28	20	21	8	
76	11	10	4	7	26	19	19	6	
77	10	7	5	4	23	17	16	2	
78	4	4	5	3	20	16	14	2	
79	-1	4	6	5	19	16	13	6	
80	8	4	4	1	16	15	11	4	
81	11	0	2	0	13	11	8	-1	
82	6	1	4	2	13	13	11	1	
83	10	-2	2	0	10	11	9	0	
84	10	-5	1	-4	7	6	5	-4	
85	15	-2	1	-4	4	4	6	-4	
86	10	0	2	-2	2	3	6	-4	
87	5	2	5	-1	4	5	8	-1	
88	-2	3	5	-2	5	6	10	2	
89	-7	0	6	0	5	7	11	5	
90	-8	-2	6	0	5	8	11	4	
91	-4	2	4	-1	3	7	7	1	
92	0	-2	2	-3	2	6	5	0	
93	0	-4	0	-5	1	7	6	0	
94	2	-2	1	-6	2	9	8	2	
95	2	3	1	-5	3	11	11	3	
96	0	3	-1	-8	1	8	10	-1	
97	4	1	0	-8	0	6	8	-1	
98	3	2	-1	-11	-2	3	5	-1	
99	3	-1	-2	-14	-4	2	4	-2	
100	5	0	-2	-12	-5	4	5	-1	
101	5	1	-1	-11	-5	6	6	1	
102	0	1	-1	-9	-4	5	5	-1	
103	-1	-1	1	-8	-2	3	4	-2	
104	1	-1	1	-11	-2	4	3	-3	
105	-2	-2	3	-10	-1	6	7	-1	
106	-7	-2	2	-10	-3	5	7	-1	
107	-8	-4	1	-11	-3	4	4	-5	
108	-4	-5	1	-12	-4	1	3	-5	
109	0	-3	1	-10	-5	1	4	-4	
110	-1	0	1	-12	-6	1	1	-5	
111	-2	-3	2	-11	-5	1	0	-5	
112	-2	-5	2	-11	-6	1	0	-6	
113	-9	-5	5	-8	-3	2	5	-1	
114	-6	-1	5	-8	-2	5	6	0	
115	-3	0	4	-7	-3	4	5	-1	
116	1	-3	6	-7	-6	0	4	-4	
117	8	-3	5	-10	-8	-2	0	-7	
118	4	-5	3	-12	-9	-1	-2	-11	
119	-10	-6	5	-10	-6	4	2	-7	
120	1	-7	0	-14	-13	-3	-5	-13	
121	-3	-7	1	-13	-14	-4	-5	-12	
122	-18	-13	5	-9	-11	0	-1	-8	
123	-23	-23	8	-9	-9	1	1	-5	
124	-20	-18	9	-11	-9	0	-1	-7	
125	-18	-11	8	-10	-8	0	-1	-6	
126	-17	-11	10	-8	-9	-3	-1	-6	
127	-16	-12	9	-9	-12	-7	-5	-9	
128	-14	-13	8	-12	-14	-11	-9	-15	
129	-18	-13	9	-12	-15	-9	-9	-15	
130	-15	-18	10	-13	-15	-9	-12	-16	
131	-18	-19	8	-16	-17	-11	-18	-21	
132	-22	-17	6	-17	-21	-15	-19	-21	
