samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-34	22	12	2	-4	-2	-10	
1	-28	-34	22	12	2	-4	-2	-10	
2	-26	-34	22	12	4	-4	-2	-10	
3	-26	-34	22	14	4	-4	-2	-8	
4	-26	-34	22	14	6	-4	-2	-8	
5	-26	-32	24	14	6	-4	-2	-8	
6	-24	-32	24	14	6	-4	-2	-8	
7	-24	-30	24	16	8	-2	0	-8	
8	-24	-28	24	16	8	-2	0	-6	
9	-22	-28	24	16	10	0	0	-6	
10	-22	-26	24	16	10	0	0	-6	
11	-20	-24	24	18	10	2	2	-4	
12	-20	-24	24	18	12	2	2	-4	
13	-18	-22	24	18	12	4	2	-4	
14	-18	-20	24	20	14	4	4	-4	
15	-16	-18	24	20	14	6	4	-2	
16	-16	-18	24	20	14	6	4	-2	
17	-14	-16	24	22	16	6	4	-2	
18	-12	-16	24	22	16	6	6	-2	
19	-12	-14	24	22	18	6	6	0	
20	-10	-14	24	24	20	6	6	0	
21	-8	-12	22	24	20	6	6	0	
22	-8	-12	22	24	22	6	6	0	
23	-6	-10	22	26	24	6	4	0	
24	-4	-10	22	26	26	4	4	0	
25	-4	-10	20	28	28	4	4	0	
26	-2	-10	20	30	30	4	4	0	
27	0	-8	20	30	32	2	4	0	
28	0	-8	20	32	34	2	2	0	
29	2	-8	20	34	36	0	2	0	
30	4	-8	18	36	38	0	2	0	
31	6	-8	18	36	40	0	0	-2	
32	8	-6	18	38	42	-2	0	-2	
33	10	-6	16	40	44	-2	0	-2	
34	10	-6	16	42	46	-4	-2	-2	
35	12	-4	16	42	48	-4	-2	-2	
36	14	-2	14	44	48	-6	-4	-4	
37	16	-2	14	46	50	-6	-4	-4	
38	18	0	12	46	50	-8	-6	-4	
39	20	2	12	48	52	-8	-6	-4	
40	22	2	10	48	52	-10	-8	-6	
41	22	4	10	48	52	-10	-8	-6	
42	24	6	8	50	54	-12	-10	-6	
43	26	6	8	50	54	-12	-12	-8	
44	26	6	6	50	54	-14	-12	-8	
45	28	6	6	52	54	-16	-14	-10	
46	30	8	4	52	54	-16	-14	-10	
47	32	8	4	52	54	-18	-16	-12	
48	32	6	4	54	54	-20	-18	-12	
49	34	6	2	54	54	-22	-20	-14	
50	36	6	2	56	54	-24	-20	-14	
51	38	6	2	56	52	-26	-22	-16	
52	38	4	2	56	52	-26	-24	-18	
53	40	2	2	56	52	-30	-26	-18	
54	42	2	2	56	50	-32	-28	-20	
55	42	0	0	56	50	-34	-30	-22	
56	42	-2	0	56	50	-36	-32	-24	
57	42	-4	2	56	48	-38	-36	-26	
58	42	-6	2	56	46	-40	-38	-28	
59	42	-8	2	54	46	-42	-40	-30	
60	40	-12	2	54	44	-44	-42	-32	
61	40	-14	2	52	42	-46	-42	-34	
62	38	-18	2	52	40	-46	-44	-36	
63	36	-20	4	50	38	-48	-46	-38	
64	34	-22	4	50	36	-48	-46	-38	
65	32	-26	4	48	32	-48	-46	-40	
66	30	-28	6	46	30	-48	-46	-42	
67	28	-30	6	44	26	-48	-46	-42	
68	26	-32	8	42	24	-48	-44	-42	
69	24	-34	8	40	20	-46	-42	-42	
70	20	-34	8	36	16	-46	-42	-42	
71	18	-34	8	34	12	-44	-40	-42	
72	16	-34	10	30	10	-42	-38	-40	
73	14	-34	10	28	6	-40	-36	-40	
74	10	-34	8	24	2	-36	-32	-38	
75	8	-32	8	22	0	-34	-30	-36	
76	6	-30	8	18	-4	-32	-28	-34	
77	4	-30	8	16	-6	-28	-24	-32	
