samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-100	52	74	64	-12	-32	-58	
1	-28	-94	46	70	56	-14	-28	-52	
2	-26	-88	42	64	48	-16	-26	-46	
3	-26	-82	38	58	40	-16	-22	-42	
4	-24	-76	32	52	32	-16	-18	-36	
5	-24	-70	28	48	26	-16	-16	-30	
6	-22	-66	24	42	20	-16	-12	-26	
7	-22	-60	20	38	14	-14	-8	-22	
8	-22	-56	16	34	10	-14	-6	-18	
9	-20	-52	14	30	6	-12	-4	-14	
10	-20	-48	10	26	2	-12	0	-10	
11	-20	-44	6	24	0	-10	2	-6	
12	-18	-40	4	22	-2	-8	4	-4	
13	-18	-36	2	20	-4	-6	8	-2	
14	-18	-32	0	18	-6	-4	10	0	
15	-16	-28	-2	16	-6	-2	12	2	
16	-16	-26	-4	16	-8	-2	14	4	
17	-14	-22	-4	14	-8	0	14	6	
18	-14	-20	-6	14	-8	2	16	6	
19	-14	-18	-6	12	-8	2	18	6	
20	-12	-16	-8	12	-10	4	18	8	
21	-12	-14	-8	12	-10	4	20	8	
22	-12	-12	-8	12	-10	4	20	8	
23	-12	-12	-8	12	-10	4	20	8	
24	-12	-12	-8	10	-10	4	20	8	
25	-10	-12	-8	10	-10	4	20	8	
26	-10	-12	-8	10	-10	4	20	8	
27	-10	-12	-8	10	-10	4	20	8	
28	-10	-12	-8	10	-10	4	22	8	
29	-10	-14	-8	10	-10	4	22	10	
30	-10	-14	-8	10	-10	4	22	10	
31	-10	-14	-6	10	-8	2	22	10	
32	-10	-14	-6	10	-8	2	22	10	
33	-10	-16	-6	10	-8	2	22	12	
34	-10	-16	-6	10	-6	2	22	12	
35	-10	-16	-6	10	-6	2	22	12	
36	-10	-16	-6	10	-4	2	22	12	
37	-10	-16	-6	10	-4	2	22	12	
38	-10	-16	-4	10	-4	2	22	12	
39	-10	-16	-4	10	-4	2	22	12	
40	-10	-16	-4	10	-2	2	22	12	
41	-10	-16	-4	10	-2	2	22	12	
42	-10	-16	-4	10	-2	2	22	12	
43	-10	-16	-4	10	-2	2	22	12	
44	-8	-16	-4	12	-2	2	22	12	
45	-8	-16	-4	12	-2	4	24	12	
46	-8	-14	-4	12	-2	4	24	14	
47	-8	-14	-4	12	0	4	24	14	
48	-8	-14	-4	12	0	6	24	14	
49	-8	-14	-4	14	2	6	24	14	
50	-8	-14	-4	14	2	6	26	14	
51	-8	-14	-4	14	4	8	26	14	
52	-8	-16	-4	14	4	8	26	14	
53	-8	-14	-4	14	6	8	26	14	
54	-8	-14	-4	14	6	8	26	14	
55	-8	-14	-4	14	8	8	26	14	
56	-8	-14	-4	14	8	8	26	12	
57	-8	-14	-2	14	10	8	26	12	
58	-10	-14	-2	12	10	8	24	10	
59	-10	-14	-2	12	12	6	24	10	
60	-10	-14	-2	12	12	6	24	8	
61	-10	-12	-2	12	12	6	24	8	
62	-10	-12	-2	12	12	6	22	6	
63	-10	-12	-2	12	14	6	22	6	
64	-10	-12	-2	12	14	4	22	6	
65	-8	-10	-2	12	14	4	22	4	
66	-8	-10	0	12	14	4	20	4	
67	-8	-10	0	12	16	4	20	4	
68	-8	-8	0	14	16	4	20	4	
69	-8	-8	0	14	16	4	18	4	
70	-6	-8	2	14	16	4	18	4	
71	-6	-8	2	14	18	2	18	2	
72	-6	-8	2	14	18	2	16	2	
73	-6	-8	4	14	18	2	16	2	
74	-4	-8	4	14	18	2	16	2	
75	-4	-8	4	14	20	2	16	2	
76	-4	-10	6	14	20	0	14	2	
77	-2	-10	6	14	20	0	14	2	
78	-2	-12	6	14	20	2	14	2	
79	-2	-14	6	14	20	2	14	2	
80	0	-14	8	14	22	2	14	2	
81	0	-16	8	14	22	4	14	2	
82	0	-16	8	14	22	4	14	2	
83	2	-18	10	14	22	4	14	2	
84	2	-18	10	14	22	6	16	2	
85	2	-18	10	14	22	6	16	2	
86	4	-18	12	14	24	8	16	2	
87	4	-16	12	14	24	8	16	2	
88	4	-16	12	14	24	8	16	2	
89	4	-16	14	14	24	10	16	4	
90	6	-16	14	14	26	10	16	4	
91	6	-14	14	14	26	10	16	4	
92	6	-14	14	14	26	10	16	4	
93	6	-14	14	14	26	10	16	2	
94	6	-12	14	14	26	12	16	2	
95	6	-12	14	14	26	12	14	2	
96	6	-12	16	14	26	12	14	2	
97	6	-12	16	12	26	12	14	2	
98	6	-12	16	12	26	12	14	2	
99	6	-12	16	12	24	12	14	2	
100	6	-12	18	12	24	12	14	2	
101	6	-12	18	12	24	12	14	2	
102	6	-10	18	12	22	12	12	2	
103	8	-10	18	10	22	12	12	2	
104	8	-10	18	10	20	12	12	2	
105	8	-8	20	10	20	12	12	2	
106	8	-8	18	8	18	12	12	2	
107	8	-8	18	8	16	12	12	2	
108	8	-6	18	8	16	12	12	4	
109	8	-6	18	6	16	12	14	4	
110	8	-4	16	6	14	12	14	4	
111	8	-4	16	6	14	12	14	6	
112	8	-4	14	6	14	12	14	6	
113	8	-2	14	6	14	12	14	6	
114	6	-2	12	6	16	14	16	8	
115	6	-2	12	6	16	14	16	8	
116	6	-2	10	8	16	16	16	8	
117	6	0	10	8	18	16	16	10	
118	4	0	10	8	18	18	16	10	
119	4	0	10	8	18	18	18	10	
120	4	2	10	8	18	20	18	10	
121	4	2	8	10	18	20	18	10	
122	2	4	8	10	18	20	18	10	
123	2	4	8	10	18	20	18	10	
124	2	6	8	10	18	20	18	10	
125	2	6	6	10	18	20	18	10	
126	2	6	6	8	16	20	16	8	
127	2	8	4	8	14	20	16	8	
