samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	14	-26	-38	-20	-4	0	-12	
1	12	14	-26	-38	-20	-6	-2	-12	
2	12	12	-26	-38	-22	-6	-2	-12	
3	12	12	-26	-38	-22	-8	-2	-12	
4	12	10	-26	-36	-22	-8	-4	-12	
5	10	10	-26	-36	-24	-8	-4	-14	
6	10	8	-26	-36	-24	-10	-4	-14	
7	8	6	-26	-36	-24	-10	-6	-14	
8	8	4	-26	-36	-26	-10	-6	-14	
9	6	2	-26	-34	-26	-12	-6	-14	
10	6	0	-26	-36	-26	-12	-8	-16	
11	4	-2	-24	-36	-28	-12	-8	-16	
12	2	-4	-24	-36	-28	-12	-10	-18	
13	0	-8	-24	-36	-28	-14	-10	-18	
14	-4	-10	-22	-36	-28	-14	-10	-18	
15	-6	-12	-22	-36	-28	-14	-12	-20	
16	-10	-14	-20	-38	-28	-14	-12	-20	
17	-12	-18	-20	-38	-28	-14	-14	-22	
18	-16	-20	-18	-38	-28	-16	-14	-22	
19	-18	-20	-16	-38	-28	-16	-16	-24	
20	-20	-22	-16	-36	-28	-16	-16	-24	
21	-22	-24	-14	-36	-28	-16	-16	-24	
22	-24	-24	-12	-36	-28	-18	-18	-26	
23	-26	-24	-12	-36	-28	-18	-18	-26	
24	-26	-24	-10	-34	-28	-18	-18	-26	
25	-26	-24	-10	-34	-28	-20	-20	-28	
26	-24	-24	-8	-34	-28	-20	-20	-28	
27	-24	-24	-8	-32	-28	-20	-20	-28	
28	-22	-24	-8	-32	-28	-20	-20	-28	
29	-20	-22	-8	-32	-28	-20	-20	-28	
30	-20	-22	-8	-32	-28	-20	-20	-28	
31	-18	-22	-8	-32	-28	-22	-20	-30	
32	-18	-22	-8	-32	-28	-22	-20	-30	
33	-18	-22	-8	-32	-28	-22	-20	-30	
34	-18	-24	-8	-34	-28	-22	-20	-30	
35	-18	-24	-8	-34	-28	-22	-20	-32	
36	-18	-24	-8	-36	-28	-22	-20	-32	
37	-20	-26	-8	-36	-28	-22	-20	-32	
38	-20	-26	-8	-36	-28	-22	-20	-32	
39	-22	-26	-8	-36	-28	-22	-20	-32	
40	-22	-28	-8	-36	-28	-22	-20	-32	
41	-22	-28	-8	-36	-26	-22	-20	-32	
42	-22	-28	-8	-36	-26	-22	-20	-32	
43	-24	-28	-8	-36	-26	-22	-20	-32	
44	-24	-28	-6	-34	-26	-22	-20	-30	
45	-24	-28	-8	-34	-26	-22	-20	-30	
46	-26	-26	-8	-34	-28	-22	-20	-30	
47	-26	-26	-8	-34	-28	-22	-20	-28	
48	-28	-26	-8	-36	-28	-24	-20	-28	
49	-30	-24	-8	-38	-30	-24	-20	-26	
50	-34	-24	-8	-40	-32	-24	-20	-26	
51	-38	-22	-8	-44	-34	-24	-20	-24	
52	-42	-20	-8	-48	-36	-24	-20	-24	
53	-48	-20	-6	-54	-38	-24	-18	-22	
54	-52	-18	-6	-60	-38	-22	-16	-22	
55	-58	-16	-4	-64	-38	-18	-12	-20	
56	-62	-14	0	-68	-34	-12	-8	-18	
57	-64	-10	2	-70	-28	-4	2	-14	
58	-64	-6	6	-70	-18	8	12	-10	
59	-62	-2	8	-64	-4	24	28	-2	
60	-56	6	12	-56	16	44	46	6	
61	-44	14	16	-42	42	68	68	16	
62	-28	24	18	-24	76	96	94	28	
63	-8	34	20	2	112	128	122	42	
64	18	48	20	30	154	160	152	58	
65	50	62	20	66	200	194	182	74	
66	86	78	16	102	248	226	210	90	
67	126	94	8	142	292	256	236	108	
68	168	110	-2	180	336	282	258	122	
69	210	124	-16	216	372	302	274	134	
70	252	136	-32	248	400	312	282	144	
71	290	144	-52	272	418	314	284	150	
72	324	150	-76	286	422	308	276	152	
73	352	154	-102	290	414	292	262	150	
74	374	152	-130	282	394	268	240	142	
75	384	146	-158	260	360	236	212	132	
76	388	138	-184	228	316	198	180	120	
77	380	128	-208	188	264	158	148	104	
78	364	114	-228	140	208	116	112	86	
79	342	98	-242	88	148	76	80	70	
80	312	84	-252	34	92	38	50	52	
81	276	68	-256	-16	38	6	22	38	
82	240	54	-252	-60	-10	-22	0	24	
83	200	40	-242	-98	-48	-42	-16	12	
84	162	26	-226	-126	-78	-58	-28	2	
85	126	16	-208	-144	-96	-66	-36	-6	
86	92	8	-184	-152	-108	-68	-40	-12	
87	64	0	-158	-152	-108	-68	-40	-16	
88	38	-6	-132	-144	-104	-62	-38	-18	
89	20	-10	-106	-128	-94	-56	-34	-20	
90	4	-12	-82	-110	-82	-48	-30	-20	
91	-6	-14	-60	-92	-68	-38	-26	-20	
92	-12	-16	-42	-72	-54	-32	-22	-20	
93	-16	-16	-26	-54	-42	-24	-18	-20	
94	-18	-16	-14	-40	-30	-18	-16	-18	
95	-18	-16	-6	-28	-22	-14	-12	-18	
96	-18	-16	2	-18	-16	-10	-12	-18	
97	-18	-14	6	-12	-14	-8	-10	-18	
98	-18	-14	8	-8	-12	-8	-10	-18	
99	-18	-14	10	-6	-10	-8	-10	-16	
100	-18	-14	10	-6	-12	-8	-10	-16	
101	-18	-14	10	-6	-12	-8	-10	-16	
102	-20	-14	10	-6	-14	-8	-10	-16	
103	-20	-14	10	-8	-14	-8	-10	-16	
104	-22	-14	10	-8	-14	-10	-10	-16	
105	-22	-14	10	-8	-16	-10	-10	-16	
106	-22	-16	10	-8	-16	-10	-12	-18	
107	-22	-16	10	-6	-16	-12	-12	-18	
108	-22	-14	10	-6	-16	-12	-12	-18	
109	-22	-14	10	-6	-16	-12	-10	-18	
110	-22	-14	10	-6	-16	-12	-10	-18	
111	-20	-14	12	-6	-14	-12	-10	-16	
112	-18	-12	12	-6	-14	-12	-10	-16	
113	-18	-12	12	-6	-14	-10	-10	-16	
114	-16	-10	12	-4	-14	-10	-10	-16	
115	-14	-8	12	-4	-14	-10	-10	-16	
116	-14	-8	12	-4	-14	-10	-10	-16	
117	-12	-6	12	-4	-14	-10	-10	-16	
118	-12	-6	14	-2	-14	-10	-10	-16	
119	-12	-6	14	-2	-14	-10	-12	-16	
120	-12	-4	14	0	-14	-10	-12	-16	
121	-12	-4	14	0	-12	-10	-12	-16	
122	-12	-6	14	2	-12	-10	-12	-16	
123	-14	-6	14	4	-12	-10	-12	-16	
124	-16	-6	14	4	-12	-10	-12	-16	
125	-18	-8	14	6	-10	-10	-12	-16	
126	-20	-8	14	6	-10	-10	-12	-16	
127	-20	-8	14	8	-10	-10	-10	-16	
128	-22	-10	14	8	-10	-8	-10	-16	
129	-24	-10	16	8	-10	-8	-10	-14	
130	-24	-12	16	10	-10	-8	-8	-14	
131	-24	-12	16	10	-10	-8	-8	-14	
132	-24	-12	16	10	-10	-8	-8	-14	
133	-22	-12	16	10	-10	-10	-8	-14	
134	-22	-12	18	10	-10	-10	-8	-14	
135	-20	-12	18	10	-12	-10	-10	-14	
136	-18	-12	18	12	-12	-10	-10	-14	
137	-18	-12	18	12	-12	-10	-10	-14	
138	-16	-12	18	12	-12	-10	-10	-14	
139	-16	-10	18	12	-12	-10	-10	-14	
140	-16	-10	18	14	-12	-10	-10	-14	
141	-14	-8	18	16	-10	-10	-10	-14	
142	-14	-8	18	16	-10	-10	-10	-14	
143	-14	-8	20	18	-8	-8	-10	-14	
144	-16	-6	20	20	-8	-8	-8	-14	
145	-16	-6	20	22	-6	-8	-8	-14	
146	-16	-6	22	24	-6	-6	-8	-12	
147	-16	-6	22	24	-4	-6	-6	-12	
148	-14	-6	22	26	-4	-6	-6	-12	
149	-14	-6	24	28	-4	-4	-6	-12	
150	-14	-6	24	28	-2	-4	-6	-12	
151	-14	-6	24	30	-2	-4	-4	-12	
152	-14	-6	26	30	-2	-4	-4	-10	
153	-14	-6	26	32	-2	-4	-4	-10	
