samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	24	16	30	58	28	16	-30	
1	-14	26	16	30	60	28	18	-28	
2	-12	30	16	32	62	30	18	-28	
3	-10	32	16	34	64	32	18	-28	
4	-8	34	14	34	66	32	20	-26	
5	-6	36	14	36	70	34	20	-26	
6	-4	40	14	36	72	36	20	-26	
7	-2	42	14	38	74	36	22	-26	
8	-2	44	14	38	76	38	22	-24	
9	0	46	12	40	78	40	24	-24	
10	0	48	12	40	82	42	24	-24	
11	0	50	12	40	84	42	26	-22	
12	0	52	12	40	86	44	26	-22	
13	-2	54	10	40	86	46	28	-22	
14	-2	54	10	42	88	48	28	-20	
15	-4	56	10	42	90	48	30	-20	
16	-6	58	8	42	92	50	30	-20	
17	-6	58	6	42	94	52	32	-18	
18	-6	60	6	42	94	54	32	-16	
19	-6	62	4	42	96	56	34	-16	
20	-6	64	2	44	98	58	36	-14	
21	-4	68	2	44	100	58	36	-12	
22	-4	70	0	44	100	60	38	-10	
23	-2	74	0	46	102	64	40	-10	
24	0	76	-2	46	104	66	42	-8	
25	2	80	-4	46	104	68	44	-6	
26	4	84	-4	48	106	70	46	-4	
27	6	86	-6	48	108	72	46	-2	
28	10	90	-6	48	108	74	48	0	
29	10	94	-8	48	110	74	50	2	
30	12	96	-8	48	110	76	50	4	
31	14	98	-10	48	110	78	52	4	
32	14	100	-10	48	112	78	52	6	
33	16	102	-12	48	112	78	54	6	
34	16	104	-12	46	112	80	54	8	
35	16	104	-14	46	112	80	54	8	
36	16	106	-14	46	112	80	54	8	
37	16	106	-16	44	110	80	54	8	
38	16	108	-16	44	110	80	54	8	
39	16	108	-18	42	110	80	54	8	
40	14	108	-18	42	110	80	56	10	
41	14	108	-18	40	110	80	56	10	
42	14	106	-18	40	108	80	56	10	
43	14	106	-18	38	108	78	56	10	
44	16	104	-20	38	106	78	56	10	
45	16	104	-20	36	104	76	54	12	
46	18	102	-20	36	102	76	54	12	
47	18	100	-20	34	100	74	54	12	
48	20	98	-20	32	98	72	52	12	
49	22	96	-20	30	94	70	52	12	
50	22	94	-18	30	90	68	50	12	
51	24	92	-18	28	88	66	48	10	
52	24	88	-18	26	84	64	48	10	
53	24	86	-18	24	80	60	46	10	
54	22	82	-16	22	76	58	44	8	
55	20	80	-16	20	70	56	42	8	
56	18	74	-16	18	66	54	40	6	
57	14	70	-14	16	62	52	38	6	
58	10	66	-14	14	56	48	38	4	
59	6	60	-12	12	52	46	34	2	
60	2	54	-12	10	48	44	32	2	
61	-2	50	-12	8	42	40	30	0	
62	-6	44	-10	6	38	38	28	-2	
63	-10	38	-10	4	34	34	26	-4	
64	-12	34	-8	4	30	32	24	-6	
65	-14	30	-6	2	26	30	22	-6	
66	-14	26	-6	0	24	26	20	-8	
67	-14	24	-4	0	22	24	18	-10	
68	-14	22	-2	0	18	22	16	-10	
69	-12	20	0	0	16	18	14	-12	
70	-12	18	2	-2	14	16	14	-12	
71	-10	16	2	-2	14	14	12	-14	
72	-10	16	4	-2	12	12	10	-14	
73	-10	14	6	-2	10	10	8	-16	
74	-8	14	8	-2	8	8	8	-16	
75	-8	12	8	-2	8	6	6	-16	
76	-10	10	10	-4	6	4	4	-18	
77	-10	8	10	-4	4	2	4	-18	
78	-10	6	10	-4	2	0	2	-20	
79	-10	4	10	-6	2	0	0	-20	
80	-10	4	10	-6	0	-2	0	-22	
81	-12	2	10	-8	-2	-4	-2	-22	
82	-12	0	10	-8	-2	-6	-4	-22	
83	-10	-2	10	-8	-4	-6	-4	-24	
84	-10	-4	10	-10	-4	-8	-6	-24	
85	-10	-4	10	-10	-6	-8	-6	-24	
86	-10	-6	10	-10	-6	-10	-6	-26	
87	-10	-8	10	-12	-8	-10	-8	-26	
88	-10	-8	10	-12	-8	-12	-8	-26	
89	-12	-10	10	-12	-8	-12	-8	-26	
90	-12	-10	10	-12	-8	-14	-10	-28	
91	-12	-10	10	-12	-10	-14	-10	-28	
92	-14	-12	10	-12	-10	-14	-10	-28	
93	-14	-12	10	-10	-8	-14	-10	-28	
94	-14	-12	12	-10	-8	-14	-8	-26	
95	-16	-10	12	-8	-8	-12	-8	-26	
96	-16	-10	14	-8	-8	-12	-8	-26	
97	-18	-10	14	-6	-6	-12	-6	-24	
98	-18	-8	16	-6	-6	-10	-6	-24	
99	-20	-8	16	-4	-6	-10	-6	-22	
100	-20	-8	16	-4	-6	-10	-6	-22	
101	-20	-8	18	-2	-4	-8	-6	-22	
102	-22	-8	18	-2	-4	-8	-6	-22	
103	-22	-8	16	-2	-4	-8	-6	-22	
104	-22	-8	16	-2	-4	-8	-6	-22	
105	-22	-8	16	-4	-6	-8	-6	-22	
106	-22	-8	16	-4	-6	-10	-6	-22	
107	-22	-8	16	-4	-6	-10	-8	-24	
108	-22	-8	14	-6	-6	-10	-8	-24	
109	-20	-8	14	-6	-6	-10	-8	-24	
110	-20	-8	14	-6	-6	-12	-8	-26	
111	-18	-6	14	-8	-6	-12	-8	-26	
112	-16	-6	14	-8	-6	-12	-8	-26	
113	-16	-6	14	-8	-6	-12	-8	-24	
114	-16	-4	14	-8	-6	-10	-8	-24	
115	-16	-4	14	-8	-6	-10	-8	-24	
116	-16	-4	14	-8	-6	-10	-8	-24	
117	-16	-4	14	-8	-6	-10	-6	-22	
118	-18	-2	14	-8	-4	-10	-6	-22	
119	-18	-4	14	-8	-4	-8	-6	-22	
120	-20	-4	14	-8	-4	-8	-6	-20	
121	-20	-4	14	-8	-4	-8	-6	-20	
122	-22	-4	14	-8	-4	-8	-6	-20	
123	-22	-4	12	-8	-6	-8	-4	-20	
124	-22	-4	12	-10	-6	-8	-4	-20	
125	-22	-4	12	-10	-6	-8	-4	-20	
126	-22	-4	10	-12	-8	-8	-4	-20	
127	-22	-6	10	-12	-8	-10	-4	-20	
128	-22	-4	10	-12	-8	-10	-4	-20	
129	-20	-4	10	-12	-8	-10	-4	-20	
130	-20	-4	10	-12	-10	-10	-4	-20	
131	-20	-4	10	-12	-10	-10	-4	-20	
132	-20	-2	10	-12	-10	-8	-2	-18	
133	-20	-2	12	-10	-8	-8	-2	-18	
134	-20	0	12	-10	-8	-6	0	-18	
135	-20	2	12	-8	-8	-6	0	-16	
136	-20	2	12	-8	-6	-4	2	-16	
137	-20	4	12	-6	-6	-4	2	-14	
138	-20	4	14	-6	-6	-4	2	-14	
139	-20	6	14	-6	-6	-2	4	-12	
140	-20	6	12	-6	-6	-2	4	-12	
141	-20	6	12	-6	-6	-2	4	-12	
142	-18	6	12	-6	-6	-2	4	-12	
143	-18	8	12	-6	-6	-2	4	-12	
144	-16	8	10	-8	-6	-2	2	-12	
145	-16	8	10	-8	-8	-2	2	-12	
146	-14	8	10	-10	-8	-2	2	-14	
147	-12	8	8	-10	-8	-2	2	-14	
148	-10	8	8	-10	-10	-4	0	-14	
149	-10	8	8	-12	-10	-4	0	-14	
150	-8	10	8	-12	-10	-4	0	-16	
151	-6	10	8	-12	-12	-4	0	-16	
152	-6	8	8	-12	-12	-6	-2	-16	
153	-6	8	6	-14	-12	-6	-2	-16	
154	-6	8	6	-14	-12	-6	-2	-16	
155	-8	6	6	-14	-14	-8	-2	-18	
156	-10	4	6	-14	-14	-8	-2	-18	
157	-12	2	6	-16	-14	-8	-4	-18	
158	-14	0	6	-16	-16	-10	-4	-18	
159	-18	-2	6	-16	-16	-10	-4	-18	
160	-20	-4	6	-16	-16	-10	-4	-18	
161	-22	-6	6	-16	-16	-10	-4	-18	
162	-24	-8	6	-16	-16	-10	-4	-18	
163	-26	-8	6	-16	-16	-10	-4	-18	
164	-26	-8	8	-16	-16	-10	-4	-18	
165	-26	-8	8	-16	-16	-10	-4	-18	
166	-24	-6	8	-16	-16	-8	-4	-16	
167	-24	-4	10	-14	-16	-8	-2	-16	
168	-22	-2	10	-14	-16	-8	-2	-16	
169	-20	0	12	-14	-16	-6	-2	-14	
170	-18	2	12	-14	-16	-6	-2	-14	
171	-16	4	12	-14	-16	-6	-2	-14	
172	-14	6	14	-14	-16	-6	-2	-14	
173	-14	6	14	-14	-16	-6	-2	-14	
174	-12	6	14	-14	-16	-6	-2	-14	
175	-14	6	14	-14	-18	-8	-2	-14	
176	-14	6	12	-14	-18	-8	-4	-14	
177	-16	6	12	-14	-20	-8	-4	-16	
178	-18	4	12	-14	-20	-10	-4	-16	
179	-18	2	12	-16	-20	-10	-4	-16	
180	-20	0	10	-16	-22	-10	-4	-16	
181	-22	0	10	-16	-22	-12	-4	-16	
182	-22	-2	10	-18	-22	-12	-6	-16	
183	-22	-4	10	-18	-24	-12	-6	-16	
184	-22	-4	10	-18	-24	-12	-6	-16	
185	-20	-4	10	-20	-24	-12	-6	-16	
186	-20	-6	10	-20	-24	-12	-6	-16	
187	-18	-6	10	-20	-24	-12	-6	-16	
