samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	83	124	-68	-74	-159	-47	29	127	
1	39	60	-40	-103	-249	-126	-81	34	
2	22	-8	-15	-112	-288	-158	-128	-20	
3	13	-62	-10	-147	-347	-193	-163	-60	
4	4	-97	-19	-201	-409	-227	-189	-87	
5	-1	-102	-26	-231	-430	-237	-195	-99	
6	-3	-94	-24	-236	-419	-229	-191	-104	
7	-16	-92	-14	-228	-397	-219	-189	-113	
8	-18	-93	-6	-222	-381	-222	-194	-123	
9	-28	-105	9	-208	-369	-230	-198	-129	
10	-44	-123	16	-205	-366	-248	-203	-134	
11	-48	-142	22	-192	-355	-260	-204	-136	
12	-48	-166	24	-179	-333	-260	-202	-140	
13	-49	-169	18	-161	-302	-242	-190	-136	
14	-43	-147	21	-131	-256	-205	-164	-119	
15	-42	-130	30	-97	-208	-169	-139	-103	
16	-43	-122	35	-70	-172	-143	-122	-93	
17	-33	-105	30	-47	-137	-119	-103	-80	
18	-24	-83	13	-37	-104	-93	-79	-62	
19	-14	-53	2	-34	-76	-67	-56	-42	
20	-18	-38	-10	-39	-60	-48	-40	-30	
21	-19	-27	-14	-38	-49	-36	-29	-21	
22	-9	-10	-7	-26	-35	-24	-19	-14	
23	-7	-3	-2	-20	-28	-16	-12	-10	
24	-6	0	2	-15	-19	-11	-9	-9	
25	-8	-3	8	-9	-14	-8	-8	-11	
26	-11	-11	6	-9	-13	-10	-11	-14	
27	-12	-16	-1	-8	-11	-12	-14	-16	
28	-9	-15	-2	-7	-6	-9	-11	-13	
29	-8	-15	-7	-7	-5	-10	-10	-11	
30	-4	-13	-11	-6	-6	-9	-9	-9	
31	-8	-12	-11	-5	-4	-8	-8	-9	
32	-11	-8	-10	-4	-1	-4	-5	-6	
33	-20	-16	-10	-6	-2	-5	-6	-9	
34	-23	-18	-8	-7	-1	-3	-6	-10	
35	-25	-19	-7	-4	-1	-4	-7	-11	
36	-31	-22	-7	-4	3	-4	-8	-10	
37	-32	-21	-2	0	5	-3	-5	-8	
38	-22	-16	-4	0	5	-2	-5	-7	
39	-19	-18	-9	-3	2	-4	-6	-8	
40	-23	-24	-13	-7	-1	-7	-7	-10	
41	-14	-20	-16	-8	-2	-6	-6	-8	
42	-5	-8	-9	-4	1	-3	-3	-5	
43	2	2	-4	0	5	0	0	-1	
44	-8	-1	0	-1	6	1	0	-1	
45	-11	-2	4	1	4	0	0	-1	
46	-15	-6	3	-2	6	-1	-1	-3	
47	-16	-9	2	-3	3	-3	-3	-5	
48	-26	-19	0	-6	-1	-7	-6	-9	
49	-28	-23	-5	-10	-4	-10	-9	-10	
50	-30	-21	-3	-7	-4	-8	-7	-7	
51	-38	-25	0	-6	-3	-7	-6	-6	
52	-41	-26	1	-7	-3	-8	-6	-7	
53	-38	-23	1	-8	-5	-9	-8	-9	
54	-30	-19	2	-8	-5	-10	-8	-10	
55	-20	-8	7	-5	-3	-7	-6	-8	
56	-19	-8	10	-4	1	-5	-5	-7	
57	-18	-7	13	-2	0	-6	-4	-6	
58	-18	-12	12	-5	-4	-8	-6	-8	
59	-21	-18	8	-9	-3	-10	-9	-10	
60	-26	-23	6	-10	-5	-11	-11	-12	
61	-28	-21	6	-11	-5	-11	-10	-11	
62	-14	-7	11	-5	-1	-5	-5	-6	
63	-11	-2	15	-1	2	-2	-3	-3	
64	-17	-10	14	-4	-1	-4	-6	-8	
65	-14	-10	15	-3	1	-4	-6	-10	
66	-15	-14	14	-4	1	-4	-7	-11	
67	-10	-9	18	-2	5	-1	-4	-8	
68	-6	-5	23	-1	7	3	-1	-5	
69	-8	-5	25	0	7	2	-1	-4	
70	-13	-11	22	-2	5	-1	-2	-5	
71	-12	-12	19	-1	3	-3	-2	-4	
72	-15	-18	16	-3	3	-5	-3	-6	
73	-24	-24	16	-2	2	-5	-4	-7	
74	-22	-20	21	0	4	-2	-2	-5	
75	-19	-15	23	1	6	0	0	-3	
76	-17	-14	22	0	6	0	0	-5	
77	-10	-11	21	0	6	3	0	-5	
78	-5	-10	22	-1	7	2	0	-4	
79	-14	-19	18	-2	5	0	-3	-5	
80	-10	-15	17	0	8	0	0	-3	
81	2	-6	17	1	10	2	2	0	
82	-6	-13	14	-2	7	0	0	-2	
83	-12	-21	8	-5	4	-3	-3	-6	
84	-15	-19	7	-3	7	0	-1	-4	
85	-12	-12	11	0	11	5	2	0	
86	-3	-4	11	0	11	7	3	0	
87	2	0	9	0	12	7	3	0	
88	-1	1	7	1	16	11	5	3	
89	-5	-3	0	0	14	10	5	1	
90	-9	-7	-4	-1	13	9	4	0	
91	-12	-11	-9	-2	12	7	2	-2	
92	-8	-10	-12	-3	13	7	3	-2	
93	0	-5	-15	-4	15	7	5	-1	
94	2	-3	-17	-3	17	7	6	-2	
95	6	1	-18	-2	20	10	7	1	
96	7	3	-16	-1	21	12	8	1	
97	13	9	-14	1	25	15	11	4	
98	9	8	-13	3	26	16	12	6	
99	-3	0	-18	1	25	16	11	5	
100	2	4	-18	5	29	18	13	7	
101	7	7	-21	8	31	20	14	8	
102	2	2	-25	6	32	18	14	7	
103	2	3	-25	10	35	20	16	8	
104	2	4	-24	13	40	21	17	10	
105	3	7	-20	17	46	26	20	13	
106	3	11	-15	22	50	29	24	16	
107	3	7	-16	21	50	29	23	15	
108	4	4	-17	19	49	28	22	14	
109	8	6	-18	21	52	30	23	17	
110	6	2	-20	22	52	30	23	16	
111	9	3	-22	25	55	32	25	16	
112	25	19	-21	30	62	38	30	23	
113	23	21	-23	31	66	40	31	24	
114	8	11	-30	27	66	38	29	21	
115	14	17	-28	29	68	40	31	23	
116	17	18	-28	31	70	43	34	24	
117	13	12	-28	31	70	44	34	22	
118	20	19	-26	34	75	48	38	25	
119	30	30	-21	40	78	52	43	30	
120	37	35	-22	42	83	55	46	34	
121	41	38	-24	43	86	58	47	36	
122	42	38	-25	46	87	59	48	38	
123	40	35	-28	45	89	59	48	38	
124	37	34	-26	47	94	63	51	41	
125	30	32	-25	49	97	66	53	42	
126	25	31	-25	51	99	66	55	43	
127	30	37	-20	53	102	69	58	46	
128	39	45	-19	56	105	73	62	48	
129	47	50	-17	59	108	75	64	49	
130	49	50	-14	62	110	76	65	50	
131	54	51	-16	63	111	77	67	53	
132	59	54	-19	66	116	79	69	54	
133	58	54	-17	70	118	80	71	57	
134	61	59	-16	72	120	82	74	58	
135	63	59	-18	72	120	83	74	57	
136	64	58	-20	72	117	81	73	57	
137	61	54	-24	69	114	77	71	56	
138	56	52	-24	68	115	78	72	58	
139	56	57	-17	72	116	83	76	62	
140	54	59	-15	72	114	84	78	64	
141	70	72	-12	73	113	84	80	66	
142	75	75	-6	74	111	82	79	65	
143	59	60	-8	70	104	77	75	59	
144	46	49	-12	65	98	72	71	56	
145	40	46	-8	63	94	70	69	55	
146	41	49	-5	61	92	69	70	56	
147	41	48	-3	57	85	65	66	53	
148	41	48	0	51	78	60	60	49	
149	34	42	-1	44	68	53	53	44	
150	30	38	2	39	59	47	47	39	
151	33	40	7	36	54	44	44	37	
152	35	39	9	32	51	41	40	33	
153	33	33	7	26	43	35	36	27	
154	28	28	4	21	38	29	32	23	
155	25	26	2	20	35	25	29	20	
156	26	28	-1	19	32	23	27	20	
157	16	24	0	16	29	23	25	19	
158	9	22	1	14	27	22	24	18	
159	15	27	2	13	23	21	22	17	
160	32	38	2	12	22	20	22	17	
161	35	40	-1	9	18	17	20	16	
162	34	35	-3	7	14	15	16	13	
163	30	27	-6	4	9	9	10	8	
164	19	16	-5	2	6	4	7	4	
165	9	8	-4	2	7	4	5	2	
166	1	2	-6	-2	4	1	3	-1	
167	1	-2	-9	-4	1	-1	1	-1	
168	0	-4	-10	-7	-1	-3	-2	-1	
169	4	-3	-10	-9	-5	-5	-6	-4	
170	10	0	-12	-10	-9	-8	-8	-5	
171	5	-3	-10	-13	-10	-9	-7	-7	
172	0	-6	-8	-10	-9	-9	-7	-7	
173	6	0	-6	-6	-7	-7	-5	-3	
174	-2	-5	-4	-4	-6	-6	-5	-2	
175	-5	-10	-2	-5	-7	-8	-7	-3	
176	2	-8	-5	-6	-8	-9	-9	-5	
177	7	-3	-3	-6	-7	-10	-9	-6	
178	17	8	3	-2	-6	-6	-7	-4	
179	21	13	5	-1	-5	-6	-5	-2	
180	19	16	7	0	-3	-5	-3	0	
181	15	18	11	4	-1	-2	-1	1	
182	8	12	10	3	-3	-4	-3	0	
183	-2	2	6	0	-5	-8	-6	-2	
184	-10	-11	-3	-6	-10	-14	-11	-8	
185	-8	-12	-4	-10	-10	-14	-11	-8	
186	-4	-8	-1	-7	-8	-11	-10	-7	
187	6	3	5	0	-4	-5	-6	-3	
188	1	0	3	-3	-1	-5	-6	-5	
189	3	3	5	0	-2	-4	-7	-8	
190	6	4	6	2	-2	-4	-8	-11	
191	7	5	7	2	-3	-5	-8	-13	
192	11	2	4	-1	-6	-9	-11	-13	
193	5	-4	3	-3	-8	-11	-13	-14	
194	-7	-11	5	-2	-6	-12	-13	-16	
195	-6	-14	4	-3	-6	-15	-16	-15	
196	0	-8	8	1	-3	-12	-14	-11	
197	9	-1	13	8	1	-8	-11	-9	
198	0	-3	16	10	0	-8	-11	-11	
199	-5	-9	16	7	-4	-12	-14	-14	
200	-4	-9	16	8	-4	-12	-16	-16	
201	-3	-7	23	9	-5	-10	-16	-15	
202	-2	-4	26	12	-2	-9	-13	-12	
203	-9	-11	22	8	-4	-11	-14	-12	
204	-11	-18	24	6	-6	-15	-16	-14	
205	3	-11	22	6	-5	-15	-16	-15	
206	11	-1	27	10	-2	-13	-13	-12	
207	8	-1	30	11	-2	-13	-14	-12	
208	4	-6	28	7	-6	-18	-18	-15	
209	11	-7	24	3	-10	-22	-22	-21	
210	14	-6	25	3	-11	-20	-23	-22	
211	5	-9	31	4	-11	-19	-22	-21	
212	-6	-14	35	5	-11	-17	-21	-21	
213	-4	-9	41	7	-8	-14	-18	-17	
214	-9	-14	42	4	-9	-16	-18	-16	
215	-20	-25	39	0	-11	-20	-23	-20	
216	-20	-26	41	0	-10	-19	-22	-21	
217	-1	-9	45	2	-6	-15	-18	-15	
218	2	-8	44	1	-8	-17	-19	-17	
219	5	-6	45	-3	-11	-17	-20	-18	
220	3	-8	45	-5	-15	-19	-21	-19	
221	0	-9	41	-8	-19	-21	-22	-21	
222	-2	-12	38	-12	-20	-23	-24	-22	
223	1	-7	40	-12	-17	-20	-22	-20	
224	-2	-5	40	-9	-14	-18	-20	-18	
225	-11	-13	37	-11	-15	-18	-21	-20	
226	-14	-16	36	-11	-15	-19	-23	-20	
227	-10	-13	33	-10	-14	-18	-22	-19	
228	-12	-12	27	-10	-10	-15	-20	-18	
229	-12	-10	24	-10	-10	-15	-18	-17	
230	-9	-10	19	-10	-13	-16	-20	-19	
231	-2	-4	9	-12	-13	-15	-19	-20	
232	10	10	6	-8	-8	-8	-14	-15	
233	14	18	3	-7	-3	-4	-10	-11	
234	8	12	-4	-7	-4	-5	-9	-10	
235	8	10	-11	-10	-6	-7	-11	-11	
236	8	10	-13	-10	-6	-7	-11	-8	
237	6	7	-14	-12	-5	-8	-11	-10	
238	2	-1	-18	-14	-11	-11	-14	-14	
239	-2	-6	-24	-19	-12	-12	-16	-16	
240	6	3	-23	-18	-11	-8	-12	-12	
241	2	7	-18	-14	-8	-5	-9	-9	
242	-1	3	-20	-18	-11	-8	-10	-11	
243	3	5	-22	-18	-13	-8	-11	-9	
244	8	7	-25	-19	-10	-8	-10	-9	
245	3	2	-25	-20	-13	-11	-11	-9	
246	4	4	-27	-21	-14	-10	-11	-8	
247	6	4	-27	-23	-13	-10	-11	-6	
248	7	2	-31	-25	-16	-12	-11	-9	
249	9	3	-30	-25	-16	-9	-13	-9	
250	10	3	-29	-26	-17	-10	-13	-9	
251	7	-2	-30	-28	-20	-13	-15	-10	
252	3	-3	-28	-28	-18	-13	-15	-11	
253	2	0	-21	-25	-18	-13	-15	-11	
254	5	2	-21	-25	-14	-12	-14	-9	
255	11	3	-23	-24	-15	-13	-16	-10	
256	10	-1	-23	-25	-18	-16	-17	-12	
257	1	-6	-25	-25	-20	-18	-17	-12	
258	-2	-9	-25	-23	-18	-19	-17	-13	
259	4	-4	-22	-22	-17	-18	-18	-12	
260	8	0	-24	-23	-17	-18	-17	-12	
261	11	4	-22	-21	-15	-16	-15	-10	
262	13	9	-16	-19	-13	-13	-13	-6	
263	12	8	-13	-17	-11	-13	-11	-6	
264	11	8	-10	-15	-11	-11	-9	-6	
265	12	10	-9	-15	-9	-8	-7	-5	
266	14	8	-11	-14	-9	-8	-9	-6	
267	10	2	-14	-14	-13	-11	-11	-9	
268	5	-4	-16	-15	-15	-14	-13	-11	
269	15	6	-8	-10	-12	-13	-10	-7	
270	33	26	-1	-3	-4	-7	-5	-2	
271	27	25	2	-2	-3	-5	-6	-4	
272	11	15	9	4	5	-3	-8	-9	
273	6	16	21	19	23	7	-7	-12	
274	5	19	34	36	40	19	-5	-14	
275	-3	21	47	56	59	31	-1	-17	
276	-9	26	62	79	81	47	6	-18	
277	-19	29	72	96	96	62	14	-15	
278	-21	35	78	106	103	74	23	-7	
279	-16	43	76	105	103	84	35	1	
280	-10	51	73	102	109	99	55	16	
281	-1	66	64	94	116	121	85	38	
282	14	80	51	77	118	145	118	66	
283	36	102	40	75	138	177	162	100	
284	53	123	24	80	179	223	223	146	
285	79	151	1	83	226	276	289	199	
286	114	182	-17	94	283	329	355	251	
287	141	208	-41	96	321	369	414	301	
288	182	236	-67	95	346	395	466	353	
289	210	246	-93	89	358	409	498	390	
290	225	244	-97	100	350	393	490	397	
291	231	242	-92	102	307	339	441	378	
292	207	225	-88	71	211	250	345	327	
293	157	193	-70	13	65	129	206	240	
294	118	160	-46	-53	-103	-3	54	141	
295	77	116	-21	-95	-210	-83	-53	56	
296	47	46	0	-111	-260	-122	-110	-5	
297	26	-19	5	-144	-318	-159	-152	-50	
298	0	-68	-13	-211	-397	-203	-185	-82	
299	-18	-94	-24	-249	-428	-218	-197	-99	
300	-24	-93	-26	-254	-416	-209	-192	-104	
301	-15	-70	-13	-238	-388	-194	-181	-104	
302	-4	-54	-4	-231	-368	-186	-177	-105	
