samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-18	14	18	16	2	-6	-10	
1	-30	-18	14	18	16	4	-6	-8	
2	-28	-16	14	18	16	4	-6	-8	
3	-28	-16	14	18	16	4	-6	-8	
4	-28	-16	12	18	16	6	-4	-8	
5	-26	-16	12	18	18	6	-4	-6	
6	-26	-16	12	18	18	6	-4	-6	
7	-26	-14	12	18	18	8	-2	-6	
8	-24	-14	12	18	18	8	-2	-6	
9	-24	-14	12	18	18	8	-2	-4	
10	-24	-12	12	18	18	10	0	-4	
11	-22	-12	12	18	18	10	0	-4	
12	-22	-10	10	18	18	10	2	-4	
13	-20	-10	10	18	18	10	2	-2	
14	-20	-8	10	18	18	12	2	-2	
15	-18	-6	8	18	20	12	4	-2	
16	-18	-4	8	18	20	12	4	-2	
17	-16	-2	6	18	20	12	4	0	
18	-14	0	6	18	20	12	6	0	
19	-14	2	4	16	20	12	6	2	
20	-12	2	2	16	20	12	6	2	
21	-10	4	2	16	20	12	6	2	
22	-10	6	0	16	20	12	8	4	
23	-8	8	-2	16	20	12	8	4	
24	-6	8	-2	16	20	12	8	4	
25	-6	10	-4	16	20	12	8	6	
26	-4	10	-6	16	20	12	8	6	
27	-2	12	-6	16	20	12	10	6	
28	-2	12	-8	16	20	12	10	8	
29	0	14	-8	14	20	12	10	8	
30	0	14	-10	14	20	12	10	8	
31	2	14	-10	14	20	12	10	10	
32	4	16	-12	14	20	12	10	10	
33	6	16	-12	12	18	12	12	10	
34	8	18	-14	12	18	12	12	10	
35	8	18	-14	12	18	12	12	12	
36	10	20	-16	10	18	14	12	12	
37	12	22	-16	10	18	14	14	12	
38	14	22	-18	10	18	14	14	12	
39	16	24	-18	10	18	14	16	14	
40	18	24	-20	10	18	14	16	14	
41	20	26	-20	8	18	14	16	14	
42	20	26	-20	8	18	16	18	14	
43	22	26	-22	8	18	16	18	14	
44	24	28	-22	8	18	16	18	16	
45	24	28	-22	8	18	18	20	16	
46	26	26	-22	10	20	18	20	16	
47	26	26	-22	10	20	18	20	16	
48	26	26	-22	10	20	20	20	16	
49	28	26	-22	10	22	20	20	16	
50	28	26	-20	10	22	20	22	16	
51	28	24	-20	10	22	22	22	16	
52	26	24	-20	10	24	22	22	16	
53	26	24	-20	12	24	22	22	16	
54	24	22	-18	12	24	22	22	16	
55	24	22	-18	12	24	22	22	16	
56	22	22	-18	12	26	22	22	16	
57	20	22	-16	12	26	22	22	16	
58	18	20	-16	12	26	22	22	16	
59	16	20	-14	12	26	22	22	16	
60	14	18	-14	12	26	22	22	14	
61	14	16	-12	10	26	20	22	14	
62	12	16	-12	10	26	20	20	14	
63	10	14	-10	10	26	20	20	14	
64	8	12	-8	10	26	20	20	12	
65	6	10	-8	10	26	18	18	12	
66	4	8	-6	10	26	18	18	10	
67	4	8	-4	10	24	16	16	10	
68	2	6	-4	10	24	16	16	8	
69	0	4	-2	10	22	16	14	8	
70	-2	2	-2	10	22	14	12	6	
71	-4	2	0	10	20	14	12	6	
72	-4	0	0	10	20	14	10	4	
73	-6	0	0	10	18	12	10	4	
74	-8	-2	2	8	18	12	8	2	
75	-8	-2	2	8	16	12	8	2	
76	-10	-2	2	8	16	10	6	0	
77	-10	-4	2	8	14	10	6	0	
78	-10	-4	2	8	14	8	4	0	
79	-12	-4	4	8	12	8	4	-2	
80	-12	-4	4	8	12	8	4	-2	
81	-12	-6	4	8	12	6	4	-2	
82	-12	-6	4	8	10	6	2	-2	
83	-12	-6	4	6	10	6	2	-2	
84	-12	-8	4	6	10	6	2	-4	
85	-12	-8	4	6	10	6	2	-4	
86	-12	-8	4	6	10	6	2	-4	
87	-12	-10	4	6	10	6	2	-4	
88	-12	-10	4	6	10	6	2	-4	
89	-14	-10	4	6	10	6	2	-4	
90	-14	-12	4	6	10	6	2	-4	
