samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	10	36	28	4	0	6	14	8	
1	10	38	26	4	0	6	14	8	
2	12	40	26	4	0	8	16	10	
3	12	42	24	4	0	8	16	10	
4	14	42	22	2	0	8	16	12	
5	14	42	20	2	0	8	16	12	
6	16	42	18	0	0	8	16	12	
7	16	42	16	0	-2	6	16	12	
8	18	40	14	-2	-2	6	16	12	
9	20	38	12	-4	-4	6	16	12	
10	20	36	10	-6	-4	4	16	12	
11	22	34	8	-6	-6	4	16	12	
12	22	32	6	-8	-6	4	16	12	
13	24	30	4	-10	-6	2	16	12	
14	24	28	2	-10	-8	2	14	10	
15	24	26	0	-12	-8	2	14	10	
16	24	22	-2	-12	-8	0	14	10	
17	24	20	-2	-14	-10	0	14	10	
18	24	18	-4	-14	-10	0	12	10	
19	22	16	-6	-16	-12	-2	12	8	
20	20	14	-6	-18	-12	-4	10	8	
21	18	10	-8	-20	-14	-6	8	6	
22	14	8	-8	-22	-16	-8	6	4	
23	12	6	-10	-24	-18	-10	4	2	
24	8	2	-10	-26	-22	-12	2	0	
25	6	0	-10	-28	-24	-14	0	-2	
26	2	-4	-10	-30	-26	-18	-4	-4	
27	0	-6	-10	-32	-30	-20	-6	-8	
28	-4	-10	-10	-34	-32	-24	-10	-10	
29	-6	-12	-10	-36	-34	-26	-12	-12	
30	-8	-16	-10	-36	-36	-28	-14	-16	
31	-8	-18	-10	-38	-38	-32	-16	-18	
32	-10	-20	-10	-38	-40	-34	-18	-20	
33	-10	-24	-10	-40	-42	-34	-20	-22	
34	-12	-26	-8	-40	-42	-36	-22	-24	
35	-12	-28	-8	-40	-44	-38	-22	-24	
36	-12	-30	-8	-42	-44	-38	-24	-26	
37	-14	-32	-8	-42	-44	-38	-24	-26	
38	-14	-34	-8	-42	-46	-40	-24	-26	
39	-14	-34	-8	-42	-46	-40	-24	-26	
40	-14	-36	-8	-42	-46	-40	-24	-26	
41	-16	-36	-8	-42	-46	-40	-24	-26	
42	-16	-38	-8	-42	-46	-40	-24	-26	
43	-16	-38	-8	-42	-46	-38	-22	-26	
44	-18	-38	-8	-42	-46	-38	-22	-26	
45	-18	-38	-8	-40	-46	-38	-22	-26	
46	-18	-38	-8	-40	-46	-38	-22	-26	
47	-18	-38	-8	-40	-46	-36	-22	-26	
48	-18	-38	-8	-40	-46	-36	-20	-26	
49	-18	-38	-8	-38	-46	-36	-20	-26	
50	-18	-38	-6	-38	-46	-36	-22	-26	
51	-18	-36	-6	-36	-44	-36	-22	-26	
52	-18	-36	-4	-36	-44	-36	-22	-28	
53	-18	-36	-2	-34	-44	-36	-24	-28	
54	-18	-36	0	-34	-44	-36	-24	-30	
55	-20	-36	4	-32	-44	-38	-26	-30	
56	-20	-36	8	-30	-46	-40	-28	-32	
57	-22	-36	12	-28	-46	-42	-30	-34	
58	-24	-36	16	-26	-46	-42	-32	-36	
