samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	663	650	234	223	204	206	206	186	
1	643	617	229	217	199	200	198	177	
2	673	640	238	227	210	210	208	184	
3	751	715	263	248	236	237	231	206	
4	848	815	289	275	269	268	262	236	
5	927	910	313	300	299	299	292	265	
6	942	934	317	310	304	303	300	272	
7	918	924	316	314	303	301	301	274	
8	923	911	306	304	291	292	293	264	
9	914	886	297	289	281	281	283	255	
10	865	848	298	281	278	279	280	250	
11	836	810	291	268	271	271	269	240	
12	856	832	295	272	280	280	276	248	
13	873	852	295	276	284	286	279	252	
14	899	885	303	285	291	292	286	260	
15	914	901	307	286	287	291	288	263	
16	906	900	300	281	282	284	285	266	
17	876	869	293	270	271	271	275	262	
18	852	832	281	254	254	258	267	256	
19	865	838	285	257	262	263	272	262	
20	960	926	315	286	294	292	298	293	
21	1008	995	343	314	323	319	326	324	
22	1059	1045	360	335	337	335	344	341	
23	1096	1070	365	343	344	347	352	337	
24	1102	1077	372	345	348	352	352	331	
25	1098	1077	379	345	349	352	350	326	
26	1103	1074	374	339	341	346	347	322	
27	1058	1028	358	330	327	332	336	308	
28	1018	999	353	326	323	324	331	301	
29	1007	972	342	313	314	311	319	286	
30	950	912	322	297	299	294	301	269	
31	860	825	296	270	274	269	274	246	
32	813	775	285	257	258	254	257	235	
33	802	773	290	264	262	256	258	241	
34	851	824	305	278	274	270	274	261	
35	916	879	315	288	284	282	285	276	
36	952	915	326	302	299	297	299	292	
37	971	924	325	305	301	298	302	296	
38	944	899	322	296	294	291	298	293	
39	927	892	325	296	298	293	301	297	
40	924	883	324	294	294	289	298	298	
41	917	873	324	296	293	287	299	301	
42	914	854	319	290	287	281	291	292	
43	908	855	318	289	288	280	291	290	
44	975	934	334	313	307	304	315	315	
45	1007	970	344	324	317	314	321	322	
46	982	948	345	321	312	307	309	311	
47	974	928	339	312	305	297	300	298	
48	970	925	338	315	312	303	304	297	
49	940	911	340	320	318	309	307	293	
50	955	922	345	327	325	313	309	294	
51	952	911	345	323	323	312	307	293	
52	926	880	334	312	310	301	297	285	
53	892	853	328	303	297	293	291	278	
54	919	880	331	305	300	297	299	282	
55	957	920	340	313	312	306	309	294	
56	936	898	331	308	306	297	299	290	
57	909	875	331	308	306	294	293	287	
58	873	847	332	306	300	286	290	285	
59	833	807	328	297	288	272	283	276	
60	827	775	312	287	280	266	276	267	
61	841	788	311	294	290	279	284	271	
62	844	778	308	292	289	277	278	263	
63	822	742	298	278	275	259	263	249	
64	779	704	289	265	258	246	252	237	
65	727	663	277	253	249	238	240	223	
66	691	630	264	248	242	230	227	212	
67	668	611	258	241	234	220	222	207	
68	616	567	245	229	222	203	209	197	
69	562	500	219	199	191	173	183	172	
70	487	436	199	174	170	154	167	154	
71	412	367	179	152	157	140	149	132	
72	373	323	155	131	138	122	128	112	
73	334	276	129	103	113	99	105	84	
74	279	225	109	80	88	79	87	56	
75	229	185	98	63	74	66	75	44	
76	187	152	87	53	69	60	63	33	
77	152	131	81	51	69	57	57	27	
78	150	129	82	51	72	58	58	25	
79	148	133	86	55	75	60	63	30	
80	143	137	90	56	73	57	65	32	
81	164	142	91	56	70	54	61	35	
82	172	124	79	45	56	40	47	27	
83	159	109	69	34	45	33	39	21	
84	150	107	66	33	43	31	36	22	
85	158	131	76	41	55	43	45	32	
86	189	167	85	49	71	59	54	43	
87	225	188	87	52	79	65	58	50	
88	232	194	91	56	78	65	63	60	
89	248	211	101	65	77	64	71	76	
90	251	212	107	71	81	68	80	86	
91	229	183	105	69	78	65	76	81	
92	229	196	118	80	88	76	90	93	
93	259	224	122	82	95	84	97	95	
94	273	223	108	74	88	77	88	86	
95	257	210	104	75	85	74	86	82	
96	231	189	100	69	77	67	79	73	
97	196	158	95	59	62	54	67	61	
98	166	123	81	44	48	39	50	40	
99	155	111	78	44	52	39	45	26	
100	197	156	91	59	68	57	62	39	
101	174	142	92	54	65	55	61	37	
102	98	67	73	36	45	35	38	17	
103	49	10	52	18	26	16	17	-7	
104	23	-35	39	3	6	-4	-4	-28	
105	31	-25	40	5	4	-6	-2	-27	
106	79	22	39	15	15	4	13	-10	
107	69	11	33	9	10	1	9	-10	
108	43	-10	27	5	3	-6	0	-15	
109	19	-25	25	3	-1	-10	-3	-15	
110	25	-22	32	6	2	-6	5	-6	
111	7	-44	30	-1	-1	-8	2	-9	
112	8	-36	35	1	4	-4	4	-13	
113	-14	-43	37	2	10	0	1	-18	
114	-21	-51	32	0	4	-5	-4	-25	
115	-57	-93	19	-11	-13	-24	-18	-35	
116	-68	-106	14	-17	-19	-30	-23	-37	
117	-106	-149	-1	-34	-27	-38	-37	-53	
118	-143	-203	-22	-56	-43	-56	-59	-77	
119	-160	-209	-22	-59	-45	-56	-60	-81	
120	-134	-189	-21	-56	-48	-60	-58	-81	
121	-114	-164	-13	-43	-45	-57	-53	-72	
122	-126	-172	-18	-42	-52	-63	-56	-76	
123	-148	-208	-33	-58	-74	-83	-72	-87	
124	-144	-201	-29	-61	-74	-80	-67	-77	
125	-133	-186	-23	-59	-68	-73	-62	-67	
126	-128	-176	-21	-57	-61	-67	-57	-58	
127	-118	-153	-15	-49	-50	-55	-43	-43	
128	-79	-116	-3	-37	-30	-37	-27	-25	
129	-68	-114	3	-31	-21	-32	-24	-20	
130	-109	-152	-2	-37	-27	-41	-31	-27	
131	-102	-163	-5	-45	-36	-49	-34	-35	
132	-140	-199	-16	-50	-50	-63	-45	-45	
133	-156	-207	-23	-47	-51	-63	-49	-49	
134	-155	-207	-29	-54	-55	-69	-54	-53	
135	-109	-176	-27	-53	-54	-65	-50	-49	
136	-125	-180	-21	-49	-45	-58	-46	-43	
137	-118	-168	-10	-36	-29	-48	-40	-35	
138	-98	-157	-8	-34	-29	-46	-37	-30	
139	-112	-177	-19	-49	-49	-62	-44	-39	
140	-124	-185	-14	-44	-46	-60	-43	-45	
141	-125	-183	-6	-31	-36	-51	-44	-49	
142	-122	-181	0	-20	-29	-46	-50	-56	
143	-124	-191	-1	-18	-29	-49	-58	-69	
144	-150	-232	-15	-29	-45	-68	-78	-95	
145	-165	-255	-20	-32	-55	-77	-90	-114	
146	-190	-282	-20	-39	-61	-80	-96	-122	
147	-207	-297	-23	-41	-51	-69	-94	-119	
148	-182	-271	-35	-33	-24	-41	-69	-103	
149	-168	-256	-46	-32	-5	-19	-37	-82	
150	-178	-261	-52	-29	9	1	-2	-58	
151	-206	-280	-58	-16	29	25	40	-28	
152	-168	-254	-74	-4	53	54	90	14	
153	-34	-159	-97	-2	90	101	163	77	
154	-4	-107	-122	-6	131	159	250	155	
155	-9	-76	-149	-17	158	207	330	231	
156	5	-26	-168	-25	187	254	406	304	
157	-7	8	-188	-42	199	283	465	371	
158	-72	-1	-199	-67	198	290	489	409	
159	-87	30	-179	-73	203	292	474	423	
160	-148	23	-155	-92	175	261	410	387	
161	-190	26	-138	-128	125	222	347	339	
162	-222	27	-99	-136	77	176	260	261	
163	-313	-56	-63	-124	5	87	133	144	
164	-363	-115	-31	-111	-71	-7	17	43	
165	-385	-161	-23	-115	-155	-99	-67	-21	
166	-400	-194	-20	-116	-229	-184	-123	-49	
167	-402	-230	-18	-133	-289	-256	-174	-80	
168	-391	-275	-7	-146	-329	-316	-226	-117	
169	-399	-306	6	-149	-341	-342	-251	-137	
170	-395	-318	5	-166	-350	-348	-256	-144	
171	-392	-326	-7	-205	-360	-349	-255	-151	
172	-405	-347	-23	-252	-366	-348	-251	-157	
173	-410	-353	-44	-296	-359	-334	-234	-152	
174	-396	-337	-57	-307	-333	-306	-208	-139	
175	-404	-344	-71	-304	-304	-279	-192	-135	
176	-373	-328	-77	-285	-279	-255	-182	-134	
177	-360	-316	-73	-243	-242	-223	-168	-127	
178	-341	-307	-70	-198	-204	-191	-150	-117	
179	-305	-295	-72	-167	-177	-169	-134	-108	
