samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	20	14	-38	-12	6	20	14	
1	-12	20	16	-36	-12	6	20	14	
2	-14	20	20	-34	-10	6	20	14	
3	-16	18	22	-32	-8	8	20	14	
4	-18	18	24	-32	-8	8	20	14	
5	-20	18	26	-30	-6	8	20	14	
6	-22	18	26	-30	-6	8	20	14	
7	-24	20	28	-28	-4	10	20	12	
8	-26	20	28	-28	-4	8	20	12	
9	-26	20	30	-28	-4	8	18	12	
10	-28	22	30	-28	-4	8	18	10	
11	-28	24	30	-28	-6	8	16	10	
12	-28	24	30	-28	-6	6	14	10	
13	-26	26	30	-28	-6	4	14	10	
14	-26	28	28	-28	-6	4	12	8	
15	-24	28	28	-30	-8	2	10	8	
16	-24	30	28	-30	-8	2	10	8	
17	-24	32	26	-30	-8	0	8	8	
18	-22	32	26	-32	-10	-2	8	6	
19	-22	34	26	-32	-10	-2	6	6	
20	-22	36	26	-32	-10	-2	6	4	
21	-24	38	26	-34	-12	-4	4	4	
22	-24	40	26	-34	-10	-4	4	2	
23	-26	44	26	-34	-10	-4	4	0	
24	-30	48	26	-34	-8	-6	2	-2	
25	-32	52	26	-34	-4	-6	2	-4	
26	-36	58	28	-32	0	-4	2	-4	
27	-38	66	30	-28	8	-2	0	-6	
28	-42	74	34	-26	16	0	2	-8	
29	-46	84	36	-20	28	4	2	-8	
30	-48	96	40	-16	42	12	6	-6	
31	-50	110	44	-10	56	20	12	-4	
32	-52	124	48	-6	70	32	18	0	
33	-50	140	50	-4	84	46	30	6	
34	-50	158	50	-4	94	62	44	16	
35	-46	178	48	-10	100	82	62	28	
36	-42	200	42	-24	98	104	84	44	
37	-34	222	32	-44	88	126	110	62	
38	-26	246	16	-74	66	150	140	84	
39	-14	270	-6	-114	30	172	174	112	
40	0	294	-34	-164	-20	192	212	142	
41	16	316	-70	-226	-86	208	250	174	
42	34	336	-112	-298	-166	220	288	210	
43	56	352	-160	-378	-260	224	324	248	
44	78	362	-214	-466	-368	222	358	286	
45	104	366	-272	-558	-484	210	384	324	
46	130	360	-332	-650	-608	190	404	360	
47	158	348	-392	-742	-734	158	414	390	
48	186	324	-450	-828	-860	116	412	414	
49	212	290	-506	-908	-980	64	396	432	
50	238	248	-554	-978	-1092	2	368	438	
51	262	196	-596	-1034	-1190	-68	326	436	
52	282	134	-630	-1078	-1276	-146	272	422	
53	300	68	-654	-1108	-1342	-226	206	398	
54	314	-4	-668	-1122	-1392	-310	130	362	
55	324	-78	-672	-1124	-1422	-394	46	316	
56	330	-154	-668	-1112	-1434	-474	-42	262	
57	332	-228	-654	-1088	-1430	-552	-132	202	
58	332	-296	-634	-1056	-1410	-622	-220	138	
59	328	-362	-608	-1016	-1378	-684	-304	70	
60	320	-418	-580	-970	-1336	-736	-382	2	
61	310	-468	-546	-922	-1286	-780	-454	-64	
62	300	-508	-512	-872	-1230	-814	-514	-126	
63	286	-540	-478	-822	-1170	-836	-566	-184	
64	272	-564	-444	-772	-1110	-852	-610	-236	
65	258	-580	-412	-724	-1048	-858	-642	-282	
66	244	-588	-380	-680	-990	-856	-666	-322	
67	230	-590	-352	-638	-934	-850	-682	-354	
68	214	-588	-326	-600	-880	-838	-692	-382	
69	200	-580	-302	-566	-828	-822	-696	-404	
70	186	-568	-280	-532	-782	-802	-694	-420	
71	174	-554	-260	-502	-738	-780	-688	-432	
72	162	-538	-242	-474	-696	-756	-678	-440	
73	150	-520	-224	-446	-656	-730	-666	-444	
74	138	-502	-210	-420	-620	-704	-652	-444	
75	128	-480	-194	-394	-582	-676	-634	-442	
76	118	-458	-182	-370	-548	-646	-614	-436	
77	110	-436	-168	-346	-512	-614	-592	-428	
78	100	-412	-154	-320	-478	-582	-568	-418	
79	92	-386	-142	-296	-444	-548	-542	-406	
80	84	-358	-130	-272	-408	-512	-514	-390	
81	78	-330	-118	-248	-374	-478	-484	-374	
82	70	-300	-106	-224	-340	-442	-454	-354	
83	62	-270	-92	-202	-306	-406	-424	-336	
84	54	-238	-80	-180	-272	-370	-394	-314	
85	46	-206	-68	-160	-240	-334	-364	-294	
86	38	-174	-56	-140	-208	-300	-334	-272	
87	28	-142	-44	-120	-176	-268	-304	-252	
88	20	-110	-32	-102	-148	-236	-274	-230	
89	12	-80	-22	-84	-118	-206	-248	-210	
90	4	-52	-10	-68	-92	-178	-220	-192	
91	-4	-24	0	-54	-68	-150	-196	-174	
92	-12	0	10	-40	-44	-126	-174	-156	
93	-20	24	20	-26	-22	-104	-152	-140	
94	-26	44	28	-14	-4	-82	-132	-124	
95	-32	64	36	-2	14	-64	-116	-112	
96	-38	80	44	8	30	-48	-100	-100	
97	-42	94	50	16	44	-34	-88	-88	
98	-46	106	56	24	54	-22	-76	-78	
99	-48	114	60	32	64	-12	-68	-70	
100	-50	122	64	38	72	-6	-60	-64	
101	-52	130	66	44	80	2	-56	-58	
102	-54	134	68	48	84	6	-52	-54	
103	-54	138	70	52	88	10	-48	-52	
104	-54	142	72	56	92	12	-48	-50	
105	-54	144	72	58	94	14	-46	-48	
106	-56	146	74	62	96	16	-46	-48	
107	-56	148	74	64	98	16	-46	-48	
108	-56	148	74	66	100	18	-46	-48	
109	-56	150	74	68	102	18	-46	-48	
110	-58	150	74	70	104	20	-46	-48	
111	-58	150	74	72	106	20	-44	-50	
112	-60	152	76	74	108	22	-44	-50	
